-336
-461
-396
-289
-268
-301
-217
-233
-259
-237
-159
-208
-122
-130
-100
-83
-66
-58
-57
-57
-38
-51
-52
-33
-1
-30
5
-7
11
11
-2
8
20
0
14
26
30
41
33
34
26
28
40
40
49
36
44
56
54
49
57
39
65
72
66
58
60
62
69
70
69
84
80
71
80
82
77
77
81
72
84
74
78
85
83
87
88
76
83
82
81
84
80
75
84
86
89
101
70
83
79
88
82
85
86
91
89
73
71
72
66
68
78
63
68
79
68
70
74
81
79
77
71
74
72
76
69
61
79
74
79
67
75
72
60
67
70
70
67
60
66
70
68
74
64
58
64
67
57
64
67
56
59
59
65
61
67
67
58
60
59
62
60
66
57
60
57
56
60
61
59
57
62
55
63
53
50
60
55
51
52
52
57
62
52
58
51
55
52
55
55
53
56
49
55
58
53
51
55
51
51
47
54
55
55
55
56
57
51
51
53
47
50
56
49
51
50
54
56
51
54
48
48
52
53
49
47
51
50
52
52
48
56
51
49
50
46
56
54
49
50
47
50
50
49
52
47
48
39
43
50
48
51
43
52
49
46
47
48
50
46
52
41
50
49
49
47
48
47
52
45
41
40
50
45
51
48
47
48
48
46
48
44
45
48
44
48
45
48
41
44
45
44
45
45
49
45
44
46
45
49
46
45
45
45
50
46
46
47
44
47
46
45
45
47
44
48
45
46
45
44
38
41
47
44
45
43
45
42
47
47
42
43
45
43
43
46
46
42
48
46
45
43
45
43
43
42
47
44
43
40
46
40
47
45
44
42
46
42
45
46
41
46
40
48
45
41
43
45
41
41
42
43
42
43
47
41
38
44
44
43
47
46
49
43
46
44
46
40
41
44
45
43
42
45
47
41
42
42
41
45
40
42
41
47
38
44
41
43
42
39
38
38
42
38
43
45
40
43
40
43
45
44
44
43
42
44
40
42
43
41
42
43
42
42
43
39
44
35
44
36
42
43
40
42
41
44
41
37
39
44
40
40
41
40
42
41
40
41
43
43
37
45
43
45
42
46
43
45
40
41
43
41
42
43
44
42
42
40
41
42
42
42
42
44
38
40
39
41
40
42
43
41
41
41
39
43
41
41
43
44
43
42
40
40
37
41
42
40
42
40
44
42
45
42
43
44
42
43
38
38
41
43
