Wall time,Step,Value
1744890109.5306318,35520000,0.9871249198913574
1744890202.9579918,35584000,1.2684999704360962
1744890249.803708,35616000,1.3625001907348633
1744890342.5505488,35680000,1.2108750343322754
1744890678.4609308,35904000,0.8858749866485596
1744890725.5651093,35936000,0.9756251573562622
1744890870.757937,36032000,1.259374976158142
1744890917.3174381,36064000,0.9938750267028809
1744891014.746076,36128000,0.697999894618988
1744891062.4906607,36160000,0.9278749823570251
1744891206.6463933,36256000,0.9276249408721924
1744891305.1801422,36320000,0.9818750023841858
1744891545.3339572,36480000,0.9486249685287476
1744891885.9446695,36704000,1.1554999351501465
1744892129.6961405,36864000,1.0187499523162842
1744892180.7553356,36896000,1.0190000534057617
1744892665.932784,37216000,0.9938747882843018
1744892761.8402042,37280000,1.1106250286102295
1744892907.86638,37376000,1.0625
1744893247.8124855,37600000,1.077374815940857
1744893343.2006462,37664000,1.134374976158142
1744893393.7180157,37696000,1.0963749885559082
1744893442.2409837,37728000,1.0197498798370361
1744893636.1132069,37856000,0.9119998812675476
1744893736.0001035,37920000,1.0187499523162842
1744893979.8609982,38080000,1.237625002861023
1744894171.350045,38208000,1.3441249132156372
1744894217.968411,38240000,1.2823749780654907
1744894361.914948,38336000,1.1304999589920044
1744894748.5854728,38592000,0.956125020980835
1744894798.4345024,38624000,0.9421248435974121
1744894847.1989768,38656000,0.9806249737739563
1744895180.1963198,38880000,1.3873752355575562
1744895370.5844238,39008000,0.8227499127388
1744895612.7638636,39168000,1.0755000114440918
1744895712.405658,39232000,0.9946250915527344
1744895903.2895243,39360000,0.7649999260902405
1744896627.5443308,39840000,0.6962500214576721
1744896723.7002213,39904000,0.8391249775886536
1744896867.94591,40000000,1.0379999876022339
1744896917.9889576,40032000,0.8853749632835388
1744896965.171377,40064000,0.7532499432563782
1744897015.3148015,40096000,0.7796249389648438
1744897113.562947,40160000,-0.0901249498128891
1744897262.7623396,40256000,0.8591249585151672
1744897406.0884693,40352000,0.9040001034736633
1744897454.9975097,40384000,0.9262499213218689
1744897743.8625665,40576000,1.0095000267028809
1744897935.962129,40704000,1.0867500305175781
1744898172.9062438,40864000,0.7623749375343323
1744898220.898712,40896000,0.6548750400543213
1744898266.9297626,40928000,0.783875048160553
1744898459.0139291,41056000,1.2890000343322754
1744898604.2768672,41152000,1.0127499103546143
1744898840.8885083,41312000,0.9725000858306885
1744898984.062523,41408000,0.9398749470710754
1744899226.9931145,41568000,1.0700000524520874
1744899273.7598689,41600000,1.1548749208450317
1744899419.1684694,41696000,1.1736249923706055
1744899610.140168,41824000,0.8532499670982361
1744899801.7231119,41952000,0.7480000257492065
1744900039.9234068,42112000,0.9599999785423279
1744900279.6030636,42272000,1.1127500534057617
1744900372.9940436,42336000,1.0097500085830688
1744900517.1798391,42432000,0.8687499165534973
1744900565.776273,42464000,0.8476250171661377
1744900991.7789278,42752000,0.825999915599823
1744901455.93025,43072000,0.981874942779541
1744901595.9604628,43168000,1.2516249418258667
1744901881.1616216,43360000,0.9152500033378601
1744902168.4749365,43552000,0.8636249303817749
1744902359.8875759,43680000,1.075374960899353
1744902407.988061,43712000,1.0549999475479126
1744902456.4997387,43744000,1.0040000677108765
1744902551.6928408,43808000,0.6552500128746033
1744902887.965247,44032000,1.0108749866485596
1744902935.7717187,44064000,0.9438750743865967
1744903124.3222294,44192000,0.9890000224113464
1744903403.636597,44384000,0.8798750042915344
1744903596.2356572,44512000,1.02524995803833
1744903739.0213387,44608000,0.9218748211860657
1744903929.413654,44736000,1.1249998807907104
1744904874.8397698,45376000,0.3146250247955322
1744905063.5806818,45504000,1.2529999017715454
1744905546.1040869,45824000,1.0273748636245728
1744905785.439051,45984000,1.0334999561309814
1744905882.9775743,46048000,0.9108749628067017
1744905928.3766732,46080000,0.9866248965263367
1744905976.686451,46112000,1.026749849319458
1744906025.6042285,46144000,1.2265000343322754
1744906406.6940584,46400000,0.9293749332427979
1744906691.0582452,46592000,1.2005000114440918
1744906789.077504,46656000,1.3333749771118164
1744906839.6297047,46688000,1.3335000276565552
1744906936.8156877,46752000,1.3058750629425049
1744906985.6641057,46784000,1.17787504196167
1744907565.8267794,47168000,1.1798748970031738
1744907615.3244298,47200000,1.232874870300293
1744907709.0653834,47264000,1.187249779701233
1744908045.6183867,47488000,0.8547500371932983
1744908238.5920808,47616000,0.8992499709129333
1744908386.6862104,47712000,1.0086250305175781
1744908579.6589825,47840000,0.33475008606910706
1744908765.6861227,47968000,1.0976250171661377
1744908812.1814618,48000000,1.1268749237060547
1744908950.3916948,48096000,1.1431249380111694
1744909277.975617,48320000,0.7246249914169312
1744909326.4723148,48352000,0.6901249885559082
1744909373.0232968,48384000,0.8538749814033508
1744909467.7712338,48448000,1.0632500648498535
1744909609.5722697,48544000,0.9677500128746033
1744910174.6923285,48928000,0.9181249141693115
1744910454.7825427,49120000,0.9151249527931213
1744910597.925588,49216000,1.0717499256134033
1744910645.5781486,49248000,0.9961249828338623
1744910783.1992314,49344000,0.8231249451637268
1744911113.413225,49568000,1.005250096321106
1744911255.5146263,49664000,1.321000099182129
1744911302.5937378,49696000,1.2204999923706055
1744911775.075001,50016000,1.0525000095367432
1744911918.6340663,50112000,1.3773750066757202
1744911966.6087623,50144000,1.2348750829696655
1744912062.6049807,50208000,1.181999921798706
1744912253.9129329,50336000,0.8202500343322754
1744912301.9483745,50368000,0.9238749146461487
1744912444.7820199,50464000,0.8305000066757202
1744912636.5493565,50592000,0.18887491524219513
1744912873.3094096,50752000,0.9344999194145203
1744913344.537424,51072000,1.285249948501587
1744913392.2865841,51104000,0.41124996542930603
1744913438.9317083,51136000,0.3482499420642853
1744913629.9030523,51264000,0.9892500042915344
1744913724.3077836,51328000,0.8877500295639038
1744914101.1818204,51584000,1.0681250095367432
1744914858.3674383,52096000,0.07887500524520874
1744915048.4550133,52224000,-0.07612497359514236
1744915236.6773791,52352000,0.7921249270439148
1744915329.3851666,52416000,0.2458750605583191
1744915469.078858,52512000,0.8529999256134033
1744915741.7389627,52704000,1.080875039100647
1744915789.352036,52736000,1.1646250486373901
1744916104.9909263,52960000,0.8948750495910645
1744916466.6297767,53216000,0.07925000786781311
1744916653.4311407,53344000,1.1149998903274536
1744916839.48127,53472000,0.9348750114440918
1744917026.2801352,53600000,1.2893749475479126
1744917167.4516842,53696000,1.3917498588562012
1744917261.3780844,53760000,1.2461249828338623
1744917543.4149907,53952000,1.1654999256134033
1744917591.5212386,53984000,1.0779999494552612
1744917637.4645705,54016000,1.0381250381469727
1744917685.262016,54048000,1.0477499961853027
1744917918.5113306,54208000,0.9908749461174011
1744917965.247285,54240000,0.8998749256134033
1744918011.259156,54272000,0.8973750472068787
1744918384.4065835,54496000,1.1358749866485596
1744918490.2836285,54560000,0.7373750805854797
1744918651.4102294,54656000,0.2514999508857727
1744918758.5289273,54720000,1.0198750495910645
1744918805.5922549,54752000,0.9601249098777771
1744918862.3830464,54784000,0.9681251049041748
1744918914.6047451,54816000,1.0231250524520874
1744919238.4748416,55008000,1.0432498455047607
1744919449.8572173,55136000,0.9533749222755432
1744919504.3824558,55168000,0.860124945640564
1744919613.0622728,55232000,0.888124942779541
1744919882.4811814,55392000,1.250249981880188
1744920321.0022078,55648000,0.7653749585151672
1744920370.0877845,55680000,0.7856251001358032
1744920592.1811898,55808000,0.841499924659729
1744920707.3067772,55872000,1.0303750038146973
1744920978.1926737,56032000,1.1765000820159912
1744921144.0312996,56128000,0.8711249828338623
1744921195.47269,56160000,0.1694999486207962
1744921789.5707548,56512000,0.10512503981590271
1744922322.5375297,56832000,0.3818749487400055
1744922427.0550628,56896000,0.8461249470710754
1744922586.9010797,56992000,1.0246249437332153
1744922801.3433328,57120000,1.1513749361038208
1744922850.3818452,57152000,1.3058750629425049
1744922908.4064527,57184000,1.1691250801086426
1744923059.3952715,57280000,0.9023750424385071
1744923220.3225775,57376000,0.637374997138977
1744923430.860217,57504000,1.2132500410079956
1744923641.9729564,57632000,0.7936251163482666
1744923749.2081616,57696000,0.9109998941421509
1744924653.495864,58240000,0.968250036239624
1744924868.3681364,58368000,0.9084998965263367
1744925021.4421952,58464000,0.6778749823570251
1744925077.718193,58496000,0.7682501077651978
1744925237.3152895,58592000,1.2257499694824219
1744925343.985691,58656000,1.3926249742507935
1744925556.2893023,58784000,0.965624988079071
1744925661.8987339,58848000,0.8631250262260437
1744926138.7990632,59136000,1.1268748044967651
1744926350.4364746,59264000,1.041374921798706
1744926822.8656027,59552000,0.9833750128746033
1744927085.0943666,59712000,0.8054999709129333
1744927138.956256,59744000,0.5588749647140503
1744927189.8883739,59776000,0.8013750314712524
1744927554.0054708,60000000,0.3366248607635498
1744927861.506721,60192000,0.6126249432563782
1744928011.1835642,60288000,0.9114999175071716
1744928160.147272,60384000,1.1571249961853027
1744928264.993571,60448000,1.0152499675750732
1744928607.272838,60672000,1.0378751754760742
1744928796.587533,60800000,0.28699997067451477
1744928938.577105,60896000,1.0933749675750732
1744929226.884484,61088000,1.0321249961853027
1744929272.4174376,61120000,1.0001249313354492
1744929317.9624991,61152000,0.8968750238418579
1744929456.975014,61248000,1.0562498569488525
1744929690.127219,61408000,1.1182498931884766
1744929970.701944,61600000,0.9410000443458557
1744930016.7611198,61632000,0.7968750596046448
1744930485.998769,61952000,1.0212500095367432
1744930532.612492,61984000,0.9346250891685486
1744930718.9803412,62112000,0.927375078201294
1744930765.1400037,62144000,1.075124979019165
1744930811.686158,62176000,1.2091249227523804
1744930952.1754038,62272000,1.047624945640564
1744931046.0702045,62336000,0.8380000591278076
1744931323.8950377,62528000,0.9998749494552612
1744931464.7288063,62624000,1.0455000400543213
1744931652.1924186,62752000,0.29649999737739563
1744931699.6613908,62784000,0.09262504428625107
1744931794.7083938,62848000,0.7544999718666077
1744931840.5692456,62880000,0.6788749694824219
1744931935.3874443,62944000,0.9233749508857727
1744932448.7620754,63296000,1.0671249628067017
1744932541.2387488,63360000,0.9393749833106995
1744932914.2440066,63616000,0.9053750038146973
1744932962.0190685,63648000,0.871874988079071
1744933102.9758472,63744000,1.2625000476837158
1744934317.444647,64576000,0.9396249651908875
1744934505.6510456,64704000,0.9649999141693115
1744934741.7099082,64864000,0.35512492060661316
1744934978.6041963,65024000,0.7513749599456787
1744935165.9792037,65152000,0.43224987387657166
1744935212.5189366,65184000,0.4057498872280121
1744935400.5704165,65312000,0.9363749623298645
1744935543.8939967,65408000,1.0732499361038208
1744935732.8468113,65536000,0.9131249785423279
1744936064.0532796,65760000,1.1648750305175781
1744936112.3530037,65792000,0.9537500143051147
1744936159.1819909,65824000,0.8993749022483826
1744936681.5559926,66176000,0.7646249532699585
1744936729.8886356,66208000,0.857124924659729
1744936826.4466598,66272000,0.9879999756813049
1744937019.3051789,66400000,0.2993749976158142
1744937260.4239273,66560000,1.062250018119812
1744937638.921034,66816000,0.9457499980926514
1744937735.340454,66880000,1.1463749408721924
1744937828.1136343,66944000,1.180249810218811
1744938115.644726,67136000,0.6655000448226929
1744938161.6438527,67168000,0.5537499785423279
1744938257.8739295,67232000,0.7573751211166382
1744938399.1852515,67328000,1.0498749017715454
1744938492.0550764,67392000,0.8241250514984131
1744938679.265601,67520000,0.7088749408721924
1744938726.9878383,67552000,1.007374882698059
1744938916.9770575,67680000,1.2058749198913574
1744938962.7908967,67712000,1.0661250352859497
1744939146.9378858,67840000,1.1743749380111694
1744939194.578648,67872000,1.0777499675750732
1744939337.3625922,67968000,0.9557498693466187
1744939387.189497,68000000,0.38024988770484924
1744939528.7140498,68096000,0.13987499475479126
1744939953.4248295,68384000,0.8181249499320984
1744940093.577427,68480000,1.3471250534057617
1744940557.2726598,68800000,1.1878750324249268
1744941017.8615363,69120000,1.3971248865127563
1744941155.9202266,69216000,1.1603749990463257
1744941479.434976,69440000,0.9668750762939453
1744941807.1873872,69664000,1.0145000219345093
1744942323.0541968,70016000,0.7919999957084656
1744942416.6284664,70080000,0.7714999914169312
1744942650.3318667,70240000,1.2066251039505005
1744942883.989357,70400000,0.2799999415874481
1744942975.9564068,70464000,0.9184998869895935
1744943069.1837895,70528000,1.2017499208450317
1744943348.7011137,70720000,1.075374960899353
1744943441.2501035,70784000,0.8248749375343323
1744943580.7257526,70880000,1.0763750076293945
1744943627.3237555,70912000,1.1651250123977661
1744943905.8014877,71104000,1.15500009059906
1744944093.1258807,71232000,1.112125039100647
1744944611.4498065,71584000,1.0056248903274536
1744944753.2268474,71680000,0.49787482619285583
1744944892.9522798,71776000,0.7323749661445618
1744944985.0752347,71840000,1.021125078201294
1744945587.635937,72256000,1.0105000734329224
1744945913.3350985,72480000,1.4861249923706055
1744946053.076676,72576000,1.1676249504089355
1744946472.1696546,72864000,1.2246249914169312
1744946704.303737,73024000,0.8449999094009399
1744947214.360256,73376000,0.9143750071525574
1744947587.5074277,73632000,0.9976249933242798
1744947821.930514,73792000,1.0983749628067017
1744947867.3781047,73824000,0.9366250038146973
1744948099.5119097,73984000,0.8621249198913574
1744948330.9428232,74144000,1.1146248579025269
1744948468.4390566,74240000,1.0862499475479126
1744948697.33688,74400000,1.1893750429153442
1744949062.3502653,74656000,0.17137494683265686
1744949199.0747423,74752000,0.14312492311000824
1744949430.2788303,74912000,0.3077501058578491
1744949523.3164108,74976000,0.8598750233650208
1744949570.47404,75008000,1.0366250276565552
1744949616.6086264,75040000,1.0364999771118164
1744949710.1169043,75104000,1.0848749876022339
1744949990.1219745,75296000,0.8844999670982361
1744950224.743811,75456000,1.2374999523162842
1744950318.5773458,75520000,1.1377500295639038
1744950975.6558511,75968000,0.8552499413490295
1744951210.4233694,76128000,0.6948749423027039
1744951489.599389,76320000,1.0172499418258667
1744951726.8454638,76480000,0.9832499623298645
1744951823.6431234,76544000,1.1614999771118164
1744951917.8034506,76608000,0.9781249761581421
