-314
-457
-354
-469
-309
-259
-174
-313
-210
-202
-155
-120
-129
-115
-88
-226
-139
-107
-94
-101
-43
-26
-22
-28
-43
-53
2
-41
-23
-27
-6
-17
10
1
9
-3
4
5
-2
19
5
-15
13
22
44
26
11
-9
-26
17
9
18
30
36
37
8
35
16
38
59
44
44
65
59
40
47
53
49
57
62
59
41
58
70
63
66
62
64
57
52
66
73
77
69
65
71
61
85
69
79
71
75
71
76
87
68
74
91
85
88
74
78
94
89
82
85
91
80
70
78
86
74
91
82
80
79
76
79
80
82
77
80
74
77
81
71
65
76
93
65
79
81
71
84
71
81
74
72
62
66
68
64
76
67
56
61
71
78
81
72
80
77
70
74
69
74
74
69
71
62
77
60
67
78
63
58
73
73
68
69
69
68
61
71
76
65
79
59
68
69
61
63
67
67
69
70
65
67
61
67
61
68
66
68
55
61
66
59
58
55
65
61
65
62
64
67
63
66
59
58
70
63
64
64
71
60
59
54
61
65
61
58
58
54
53
59
63
56
61
58
60
62
60
61
64
58
62
68
54
53
60
63
64
61
61
55
53
51
58
64
62
61
60
61
54
64
54
62
55
58
58
58
54
50
57
58
59
60
62
61
62
51
61
57
61
56
48
59
62
58
54
60
58
54
51
59
58
62
53
58
64
56
62
56
55
55
58
59
53
61
57
56
70
60
56
61
57
58
56
58
48
58
54
57
56
53
59
58
62
53
64
56
57
55
59
60
55
55
57
55
58
57
58
55
63
56
58
61
65
54
56
54
58
46
58
61
59
53
53
48
53
51
56
52
57
58
60
60
53
63
49
66
49
57
54
55
52
54
55
61
49
53
57
50
56
56
49
56
58
58
54
57
58
60
59
51
49
54
55
42
56
57
56
55
63
55
53
53
49
57
51
57
48
52
53
48
54
61
59
57
55
59
45
58
55
48
52
51
59
51
55
50
60
57
53
57
54
53
51
58
56
60
55
50
57
53
55
53
55
56
56
56
51
54
46
47
50
58
48
45
56
50
55
51
51
56
54
60
54
53
53
50
55
56
59
56
51
54
51
55
52
53
45
53
50
52
52
50
54
48
48
51
53
50
50
51
48
53
47
57
52
56
55
52
54
51
52
52
49
48
51
52
49
44
43
50
52
45
51
49
55
52
50
