Wall time,Step,Value
1744941380.83147,11520000,5.760000228881836
1744941458.7434244,11584000,5.769999980926514
1744941523.1215703,11648000,5.96999979019165
1744941598.131347,11712000,6.070000171661377
1744941666.5264633,11776000,5.119999885559082
1744941738.8552568,11840000,4.710000038146973
1744941809.6513124,11904000,5.340000152587891
1744941879.2468154,11968000,6.090000152587891
1744942099.043049,12160000,5.21999979019165
1744942165.0770056,12224000,5.239999771118164
1744942245.0888338,12288000,4.599999904632568
1744942310.4266443,12352000,5.079999923706055
1744942385.8551052,12416000,5.210000038146973
1744942451.189979,12480000,6.099999904632568
1744942526.7592213,12544000,5.460000038146973
1744942667.5361176,12672000,5.920000076293945
1744942738.7953234,12736000,5.309999942779541
1744942809.4616077,12800000,5.260000228881836
1744942883.6674333,12864000,5.539999961853027
1744943028.1137938,12992000,5.630000114440918
1744943092.1208825,13056000,5.599999904632568
1744943171.2881281,13120000,5.71999979019165
1744943237.9012098,13184000,4.980000019073486
1744943312.8948786,13248000,4.840000152587891
1744943378.508378,13312000,5.039999961853027
1744943450.5597317,13376000,5.090000152587891
1744943514.8165777,13440000,5.110000133514404
1744943594.7198443,13504000,5.53000020980835
1744943660.6139271,13568000,5.420000076293945
1744943735.009383,13632000,5.46999979019165
1744943804.1772828,13696000,5.179999828338623
1744943874.8121684,13760000,5.099999904632568
1744943946.4036028,13824000,5.260000228881836
1744944014.5405273,13888000,4.570000171661377
1744944153.7736678,14016000,5.46999979019165
1744944225.3988063,14080000,5.150000095367432
1744944294.2789896,14144000,5.110000133514404
1744944367.0291507,14208000,4.960000038146973
1744944435.7517047,14272000,5.789999961853027
1744944508.9857712,14336000,5.860000133514404
1744944576.2666032,14400000,5.480000019073486
1744944647.4827013,14464000,5.610000133514404
1744944716.3124132,14528000,5.920000076293945
1744944924.6788237,14720000,6.119999885559082
1744944997.756953,14784000,4.929999828338623
1744945063.7999098,14848000,5.03000020980835
1744945138.912096,14912000,6.039999961853027
1744945208.065916,14976000,5.940000057220459
1744945279.9043005,15040000,5.21999979019165
1744945353.6321514,15104000,4.369999885559082
1744945420.3346515,15168000,5.0
1744945493.0399125,15232000,5.510000228881836
1744945558.313238,15296000,5.610000133514404
1744945632.3588295,15360000,5.710000038146973
1744945774.3191736,15488000,5.590000152587891
1744945841.5123956,15552000,6.559999942779541
1744945915.8307128,15616000,5.519999980926514
1744945980.678715,15680000,5.489999771118164
1744946056.352589,15744000,5.099999904632568
1744946120.3139536,15808000,5.570000171661377
1744946200.6692643,15872000,6.519999980926514
1744946264.3636632,15936000,5.130000114440918
1744946342.031154,16000000,5.489999771118164
1744946409.1304421,16064000,4.880000114440918
1744946482.9093947,16128000,6.03000020980835
1744946550.403216,16192000,5.920000076293945
1744946621.6987298,16256000,4.849999904632568
1744946694.0809686,16320000,5.0
1744946762.156647,16384000,5.389999866485596
1744946900.4495823,16512000,4.960000038146973
1744946973.8021686,16576000,6.21999979019165
1744947040.3892572,16640000,5.96999979019165
1744947114.288157,16704000,5.110000133514404
1744947260.2242944,16832000,5.440000057220459
1744947323.9048934,16896000,5.630000114440918
1744947464.9431634,17024000,5.260000228881836
1744947606.344656,17152000,5.0
1744947687.1263292,17216000,4.71999979019165
1744947751.51016,17280000,6.059999942779541
1744947829.67293,17344000,6.010000228881836
1744947894.0500245,17408000,5.690000057220459
1744948032.5158682,17536000,5.730000019073486
1744948111.8150437,17600000,5.559999942779541
1744948178.0153372,17664000,6.300000190734863
1744948251.5270367,17728000,6.269999980926514
1744948391.4746938,17856000,5.300000190734863
1744948456.7230372,17920000,4.78000020980835
1744948529.2232976,17984000,5.519999980926514
1744948592.5414574,18048000,5.639999866485596
1744948669.5946782,18112000,5.960000038146973
1744948736.7827144,18176000,5.809999942779541
1744948807.5711646,18240000,5.190000057220459
1744948879.8757463,18304000,5.699999809265137
1744948946.201919,18368000,5.400000095367432
1744949017.2434158,18432000,5.340000152587891
1744949084.692262,18496000,5.239999771118164
1744949156.4556081,18560000,4.78000020980835
1744949223.0030801,18624000,4.400000095367432
1744949299.3511178,18688000,4.46999979019165
1744949363.6574805,18752000,4.239999771118164
1744949505.4812195,18880000,5.730000019073486
1744949585.1500504,18944000,5.960000038146973
1744949649.6006384,19008000,4.949999809265137
1744949727.933061,19072000,4.940000057220459
1744949793.3686967,19136000,5.380000114440918
1744949870.48182,19200000,4.75
1744949934.8660002,19264000,4.46999979019165
1744950011.5661225,19328000,4.349999904632568
1744950079.6241455,19392000,4.889999866485596
1744950150.3608692,19456000,5.059999942779541
1744950215.0504918,19520000,5.309999942779541
1744950288.7351568,19584000,5.179999828338623
1744950354.1877341,19648000,5.5
1744950432.525256,19712000,5.679999828338623
1744950496.978167,19776000,6.179999828338623
1744950576.5758276,19840000,5.909999847412109
1744950718.5180805,19968000,5.019999980926514
1744950788.8182826,20032000,5.880000114440918
1744950862.064641,20096000,5.289999961853027
1744950931.7966,20160000,5.289999961853027
1744951004.3646598,20224000,5.079999923706055
1744951076.0562122,20288000,5.070000171661377
1744951218.1327846,20416000,5.449999809265137
1744951286.494235,20480000,5.239999771118164
1744951357.3359673,20544000,5.440000057220459
1744951427.251426,20608000,5.630000114440918
1744951495.8617666,20672000,5.019999980926514
1744951640.9000685,20800000,4.800000190734863
1744951710.090181,20864000,4.909999847412109
1744951783.368329,20928000,5.25
1744951849.835775,20992000,5.619999885559082
1744951924.2330384,21056000,5.869999885559082
1744951988.5426426,21120000,5.809999942779541
1744952065.3230412,21184000,5.199999809265137
1744952129.3102727,21248000,5.010000228881836
1744952206.1616426,21312000,4.320000171661377
1744952270.9525633,21376000,4.860000133514404
1744952346.026527,21440000,5.579999923706055
1744952409.3025234,21504000,5.159999847412109
1744952473.8317132,21568000,5.829999923706055
1744952527.8900144,21632000,4.860000133514404
1744952592.811622,21696000,5.239999771118164
1744952709.8071954,21824000,5.090000152587891
1744952769.6634405,21888000,4.949999809265137
1744952825.2790716,21952000,5.820000171661377
1744952887.7660866,22016000,5.980000019073486
1744952941.2035925,22080000,5.409999847412109
1744953008.997672,22144000,5.650000095367432
1744953065.4315464,22208000,5.480000019073486
1744953131.8733196,22272000,5.190000057220459
1744953192.854921,22336000,5.320000171661377
1744953252.2179112,22400000,5.320000171661377
1744953313.2246869,22464000,5.170000076293945
1744953435.2548008,22592000,5.690000057220459
1744953491.2309747,22656000,5.369999885559082
1744953553.1451259,22720000,5.21999979019165
1744953609.2897863,22784000,5.389999866485596
1744953728.0843248,22912000,4.71999979019165
1744953796.1841502,22976000,4.769999980926514
1744953913.7493055,23104000,5.150000095367432
1744953967.833448,23168000,5.0
1744954030.0134554,23232000,5.260000228881836
1744954093.1895452,23296000,5.150000095367432
1744954146.3855052,23360000,5.03000020980835
1744954216.0008295,23424000,5.409999847412109
1744954276.6876597,23488000,5.059999942779541
1744954351.2853353,23552000,5.599999904632568
1744954420.7988017,23616000,5.360000133514404
1744954491.4558597,23680000,5.679999828338623
1744954708.11411,23872000,5.199999809265137
1744954775.2360613,23936000,4.349999904632568
1744954850.091504,24000000,5.269999980926514
1744954912.5659306,24064000,5.019999980926514
1744954992.4571283,24128000,5.349999904632568
1744955054.5928764,24192000,5.090000152587891
1744955128.0372043,24256000,5.869999885559082
1744955191.1812284,24320000,5.650000095367432
1744955330.8457608,24448000,5.03000020980835
1744955409.3298814,24512000,4.699999809265137
1744955475.5102391,24576000,4.570000171661377
1744955549.471018,24640000,4.440000057220459
1744955619.305569,24704000,4.400000095367432
1744955688.0684268,24768000,4.28000020980835
1744955900.1794672,24960000,4.489999771118164
1744955966.284719,25024000,4.840000152587891
1744956036.435038,25088000,5.71999979019165
1744956104.9458854,25152000,6.039999961853027
1744956178.3613048,25216000,5.5
1744956246.9613774,25280000,5.369999885559082
1744956320.9949825,25344000,5.309999942779541
1744956387.298933,25408000,5.190000057220459
1744956463.549272,25472000,4.820000171661377
1744956528.1926615,25536000,5.449999809265137
1744956603.6385062,25600000,5.800000190734863
1744956668.535486,25664000,5.489999771118164
1744956746.6096356,25728000,4.75
1744956812.3931031,25792000,5.489999771118164
1744956890.8209298,25856000,5.309999942779541
1744956955.5616336,25920000,5.449999809265137
1744957034.9881482,25984000,5.670000076293945
1744957099.284208,26048000,5.25
1744957178.0254915,26112000,5.610000133514404
1744957244.3948462,26176000,6.369999885559082
1744957320.4094121,26240000,5.900000095367432
1744957386.0473588,26304000,5.96999979019165
1744957462.1608832,26368000,5.329999923706055
1744957528.0487556,26432000,5.539999961853027
1744957602.7138305,26496000,5.400000095367432
1744957668.1675012,26560000,4.659999847412109
1744957742.847636,26624000,5.25
1744957959.958898,26816000,4.869999885559082
1744958025.3815577,26880000,5.119999885559082
1744958098.654389,26944000,5.5
1744958165.010065,27008000,5.139999866485596
1744958243.137023,27072000,4.5
1744958307.4405017,27136000,5.460000038146973
1744958386.0504043,27200000,4.170000076293945
1744958450.4595585,27264000,4.46999979019165
1744958529.0610614,27328000,4.880000114440918
1744958595.1705182,27392000,5.320000171661377
1744958738.4506402,27520000,4.659999847412109
1744958811.5933282,27584000,5.289999961853027
1744958880.9167113,27648000,5.0
1744958953.2398326,27712000,5.53000020980835
1744959094.364862,27840000,5.539999961853027
1744959165.2919903,27904000,5.329999923706055
1744959235.8936925,27968000,5.480000019073486
1744959302.7700298,28032000,5.329999923706055
1744959376.0783617,28096000,5.25
1744959440.8990028,28160000,5.28000020980835
1744959517.295676,28224000,5.170000076293945
1744959581.4528983,28288000,5.53000020980835
1744959723.8635843,28416000,5.570000171661377
1744959797.4019034,28480000,5.559999942779541
1744959861.2326329,28544000,5.829999923706055
1744959935.2409441,28608000,5.789999961853027
1744959999.8916566,28672000,5.699999809265137
1744960140.314864,28800000,5.170000076293945
1744960210.9214854,28864000,5.340000152587891
1744960281.403035,28928000,4.880000114440918
1744960353.336393,28992000,5.0
1744960422.524922,29056000,5.300000190734863
1744960498.0250497,29120000,5.059999942779541
1744960564.3955393,29184000,5.090000152587891
1744960640.150817,29248000,5.690000057220459
1744960781.8068125,29376000,5.320000171661377
1744960845.9889536,29440000,5.559999942779541
1744960924.499008,29504000,4.820000171661377
1744960988.8427758,29568000,4.670000076293945
1744961069.3650546,29632000,5.53000020980835
1744961134.0300953,29696000,5.090000152587891
1744961210.8423724,29760000,5.289999961853027
1744961276.9980042,29824000,5.699999809265137
1744961351.5015564,29888000,5.659999847412109
1744961419.634633,29952000,5.989999771118164
1744961491.9512944,30016000,5.53000020980835
1744961560.3329453,30080000,5.730000019073486
1744961633.0454695,30144000,5.199999809265137
1744961705.2296498,30208000,5.929999828338623
1744961848.2340875,30336000,5.090000152587891
1744961913.0845616,30400000,5.230000019073486
1744961989.7124305,30464000,5.059999942779541
1744962131.968921,30592000,5.940000057220459
1744962195.9933429,30656000,5.289999961853027
1744962275.5069983,30720000,5.440000057220459
1744962339.524179,30784000,5.309999942779541
1744962417.2997167,30848000,5.010000228881836
1744962481.9744568,30912000,5.539999961853027
1744962557.0251606,30976000,5.460000038146973
1744962623.2485998,31040000,5.380000114440918
1744962694.7025464,31104000,4.440000057220459
1744962761.0329616,31168000,5.510000228881836
1744962833.3368447,31232000,6.070000171661377
1744962900.86567,31296000,5.690000057220459
1744962971.88621,31360000,5.960000038146973
1744963039.925466,31424000,6.0
1744963110.7121658,31488000,5.630000114440918
1744963248.9573667,31616000,5.460000038146973
1744963313.8034859,31680000,4.820000171661377
1744963384.8849318,31744000,5.119999885559082
1744963521.775605,31872000,5.380000114440918
1744963587.6203825,31936000,5.820000171661377
1744963661.374523,32000000,5.96999979019165
1744963801.8629687,32128000,5.050000190734863
1744963867.0167222,32192000,5.239999771118164
1744963945.600275,32256000,4.849999904632568
1744964150.0310545,32448000,6.03000020980835
1744964230.2262993,32512000,5.420000076293945
1744964294.593197,32576000,5.46999979019165
1744964374.045884,32640000,5.159999847412109
1744964440.886491,32704000,5.059999942779541
1744964515.2143385,32768000,5.090000152587891
1744964579.1650727,32832000,4.460000038146973
1744964655.9778857,32896000,4.880000114440918
1744964720.4325724,32960000,5.96999979019165
1744964865.8356524,33088000,5.179999828338623
1744964941.528024,33152000,5.449999809265137
1744965010.678514,33216000,5.389999866485596
1744965083.760895,33280000,5.510000228881836
1744965155.7005837,33344000,5.039999961853027
1744965226.9376814,33408000,5.75
1744965302.0775235,33472000,5.400000095367432
1744965369.0284252,33536000,5.78000020980835
1744965589.9243534,33728000,5.139999866485596
1744965654.6298952,33792000,4.599999904632568
1744965734.3036928,33856000,5.150000095367432
1744965878.6747801,33984000,5.400000095367432
1744965943.5234623,34048000,5.230000019073486
1744966019.8366106,34112000,4.800000190734863
1744966084.619904,34176000,5.329999923706055
1744966163.4843318,34240000,5.670000076293945
1744966229.112214,34304000,5.519999980926514
1744966304.8362935,34368000,5.489999771118164
1744966373.7216315,34432000,5.5
1744966447.7567537,34496000,5.590000152587891
1744966517.4794579,34560000,5.329999923706055
1744966589.207263,34624000,4.75
1744966662.1454525,34688000,4.869999885559082
1744966732.838361,34752000,5.139999866485596
1744966806.7785006,34816000,5.650000095367432
1744966872.1893764,34880000,5.429999828338623
1744967018.0977006,35008000,5.190000057220459
1744967096.297678,35072000,4.900000095367432
1744967162.8462827,35136000,4.829999923706055
1744967236.3523076,35200000,5.429999828338623
1744967309.7214274,35264000,5.159999847412109
1744967377.4248447,35328000,5.340000152587891
1744967455.1393795,35392000,5.909999847412109
1744967520.4259017,35456000,5.980000019073486
1744967601.5605972,35520000,5.150000095367432
1744967666.4124317,35584000,5.039999961853027
1744967744.4000814,35648000,5.489999771118164
1744967884.7075815,35776000,5.199999809265137
1744967949.5234144,35840000,5.239999771118164
1744968028.7029507,35904000,5.679999828338623
1744968093.241416,35968000,5.690000057220459
1744968167.942246,36032000,5.670000076293945
1744968235.658421,36096000,5.880000114440918
1744968308.5645754,36160000,5.429999828338623
1744968448.244926,36288000,5.829999923706055
1744968515.4816086,36352000,4.78000020980835
1744968588.7516553,36416000,5.360000133514404
1744968658.2998645,36480000,5.019999980926514
1744968732.1260011,36544000,5.230000019073486
1744968798.5205126,36608000,4.630000114440918
1744968875.020401,36672000,5.159999847412109
1744968941.9753523,36736000,5.46999979019165
1744969078.9492779,36864000,5.28000020980835
1744969156.24073,36928000,4.650000095367432
1744969221.0991,36992000,4.860000133514404
1744969363.8986013,37120000,5.289999961853027
1744969441.5436509,37184000,4.949999809265137
1744969719.6255891,37440000,5.230000019073486
1744969784.755417,37504000,5.570000171661377
1744969854.8001065,37568000,5.71999979019165
1744969995.6338496,37696000,4.710000038146973
1744970065.2442327,37760000,5.369999885559082
1744970136.5476458,37824000,5.239999771118164
1744970206.6729603,37888000,4.860000133514404
1744970271.8161356,37952000,4.699999809265137
1744970348.5242019,38016000,5.349999904632568
1744970413.2181602,38080000,5.949999809265137
1744970487.7308247,38144000,6.260000228881836
1744970552.737047,38208000,5.150000095367432
1744970627.4761794,38272000,4.900000095367432
1744970692.7194095,38336000,5.230000019073486
1744970773.489018,38400000,6.46999979019165
1744970837.8474772,38464000,5.369999885559082
1744970912.5193722,38528000,4.880000114440918
1744970977.657048,38592000,5.039999961853027
1744971052.0250747,38656000,5.489999771118164
1744971117.6910708,38720000,5.150000095367432
1744971195.0189862,38784000,5.090000152587891
1744971260.3050125,38848000,5.760000228881836
1744971334.5868254,38912000,5.679999828338623
1744971399.3209484,38976000,5.800000190734863
1744971472.9607856,39040000,5.25
1744971542.223754,39104000,4.409999847412109
1744971683.6985145,39232000,5.159999847412109
1744971751.6162555,39296000,4.769999980926514
1744971824.576853,39360000,4.800000190734863
1744971892.3450925,39424000,5.289999961853027
1744971966.112913,39488000,5.110000133514404
1744972030.8777022,39552000,4.840000152587891
1744972103.1636143,39616000,5.440000057220459
1744972167.7998786,39680000,5.949999809265137
1744972236.4880064,39744000,5.449999809265137
1744972303.1055605,39808000,4.989999771118164
1744972369.8293009,39872000,4.650000095367432
1744972441.8489792,39936000,5.28000020980835
1744972506.937963,40000000,5.909999847412109
1744972580.483736,40064000,6.010000228881836
1744972648.5864322,40128000,5.800000190734863
1744972720.9792864,40192000,5.599999904632568
1744972786.899148,40256000,5.71999979019165
1744972861.0676396,40320000,5.389999866485596
1744972925.6454194,40384000,5.559999942779541
1744973062.4590795,40512000,5.449999809265137
1744973137.4228864,40576000,4.96999979019165
1744973201.0728734,40640000,5.769999980926514
1744973273.5116372,40704000,4.989999771118164
1744973336.929795,40768000,5.119999885559082
1744973409.0023367,40832000,5.710000038146973
1744973549.8642712,40960000,5.039999961853027
1744973619.961364,41024000,5.019999980926514
1744973686.9765587,41088000,5.630000114440918
1744973758.1118526,41152000,5.039999961853027
1744973823.0217078,41216000,5.369999885559082
1744973891.9391024,41280000,5.199999809265137
1744973960.2657752,41344000,5.559999942779541
1744974025.6057851,41408000,6.400000095367432
1744974163.1959205,41536000,5.630000114440918
1744974230.5186079,41600000,5.710000038146973
1744974360.515526,41728000,4.909999847412109
1744974425.6643586,41792000,5.53000020980835
1744974492.2887793,41856000,5.570000171661377
1744974561.2856324,41920000,5.239999771118164
1744974627.84351,41984000,5.25
1744974763.4600546,42112000,5.769999980926514
1744974832.8506517,42176000,6.039999961853027
1744974901.8235118,42240000,5.71999979019165
1744974967.6684697,42304000,6.059999942779541
1744975037.5293632,42368000,5.150000095367432
1744975101.836117,42432000,4.980000019073486
1744975171.0343134,42496000,5.389999866485596
1744975241.1362674,42560000,6.059999942779541
1744975307.5458517,42624000,5.909999847412109
1744975380.1856153,42688000,5.420000076293945
1744975444.928058,42752000,5.449999809265137
1744975579.1171334,42880000,5.519999980926514
1744975650.2886686,42944000,4.5
1744975717.8456702,43008000,5.539999961853027
1744975786.705338,43072000,6.179999828338623
1744975856.5394123,43136000,5.610000133514404
1744975990.7386312,43264000,5.320000171661377
1744976053.7064714,43328000,5.429999828338623
1744976125.271302,43392000,5.309999942779541
1744976191.529257,43456000,5.059999942779541
1744976257.5662317,43520000,4.71999979019165
1744976326.0338256,43584000,5.559999942779541
1744976459.546502,43712000,4.570000171661377
1744976528.9729917,43776000,4.789999961853027
1744976595.9382956,43840000,5.119999885559082
1744976667.751907,43904000,5.0
1744976731.8941746,43968000,5.409999847412109
1744976804.4915257,44032000,5.960000038146973
1744976869.7184317,44096000,5.460000038146973
1744976943.6632586,44160000,5.369999885559082
1744977010.4461167,44224000,5.760000228881836
1744977081.6992435,44288000,5.590000152587891
1744977150.6595314,44352000,5.309999942779541
1744977217.4932492,44416000,5.489999771118164
1744977289.6631403,44480000,5.150000095367432
1744977355.1843941,44544000,5.610000133514404
1744977424.7148209,44608000,5.570000171661377
1744977489.223448,44672000,5.849999904632568
1744977559.1492083,44736000,4.78000020980835
1744977627.781238,44800000,5.190000057220459
1744977692.4153743,44864000,5.559999942779541
1744977831.9749665,44992000,5.659999847412109
1744977903.8031328,45056000,5.670000076293945
1744978043.1929042,45184000,5.46999979019165
1744978108.691794,45248000,5.260000228881836
1744978182.5103276,45312000,5.590000152587891
1744978246.9874492,45376000,5.179999828338623
1744978318.0740428,45440000,5.190000057220459
1744978382.8278296,45504000,5.349999904632568
1744978449.2916837,45568000,5.710000038146973
1744978520.2255712,45632000,5.75
1744978585.2192228,45696000,4.489999771118164
1744978653.1853428,45760000,5.190000057220459
1744978719.1428175,45824000,6.400000095367432
1744978784.2652464,45888000,5.760000228881836
1744978852.8200712,45952000,5.28000020980835
1744978918.6281793,46016000,5.599999904632568
1744978983.2642734,46080000,5.690000057220459
1744979052.1603782,46144000,5.300000190734863
1744979122.5735276,46208000,5.260000228881836
1744979187.1738427,46272000,5.03000020980835
1744979255.1740606,46336000,5.269999980926514
1744979320.7706475,46400000,5.71999979019165
1744979388.285664,46464000,5.429999828338623
1744979457.8481023,46528000,4.920000076293945
1744979522.4452374,46592000,5.059999942779541
1744979593.6461759,46656000,4.940000057220459
1744979658.840489,46720000,5.599999904632568
1744979722.2978966,46784000,6.050000190734863
1744979792.4542723,46848000,5.769999980926514
1744979857.128689,46912000,5.590000152587891
1744979927.9251826,46976000,5.579999923706055
1744979999.1603835,47040000,5.260000228881836
1744980065.6394234,47104000,5.5
1744980137.365765,47168000,6.019999980926514
1744980276.7164705,47296000,5.039999961853027
1744980341.8974547,47360000,5.449999809265137
1744980414.480528,47424000,5.309999942779541
1744980482.9378579,47488000,5.260000228881836
1744980554.4347901,47552000,5.809999942779541
1744980624.4891007,47616000,4.820000171661377
1744980689.7433746,47680000,5.329999923706055
1744980760.7078202,47744000,5.769999980926514
1744980825.8274555,47808000,5.090000152587891
1744981031.6249952,48000000,5.050000190734863
1744981103.274628,48064000,5.25
1744981168.355074,48128000,5.110000133514404
1744981241.5467286,48192000,5.389999866485596
1744981306.8665733,48256000,5.480000019073486
1744981447.1558447,48384000,5.340000152587891
1744981510.9516077,48448000,6.320000171661377
1744981579.083423,48512000,6.03000020980835
1744981647.6201367,48576000,5.539999961853027
1744981716.2296607,48640000,4.650000095367432
1744981850.027129,48768000,4.679999828338623
1744981920.150748,48832000,4.940000057220459
1744981985.0653057,48896000,4.789999961853027
1744982049.4219303,48960000,4.650000095367432
1744982117.1143365,49024000,5.619999885559082
1744982186.2288613,49088000,6.039999961853027
1744982255.7827885,49152000,5.71999979019165
1744982322.2951665,49216000,5.650000095367432
1744982387.0852005,49280000,5.349999904632568
