Wall time,Step,Value
1744941177.209117,11328000,7.619999885559082
1744941241.832206,11392000,7.699999809265137
1744941315.9080284,11456000,7.570000171661377
1744941380.1183836,11520000,7.710000038146973
1744941457.943752,11584000,6.239999771118164
1744941522.4546738,11648000,6.570000171661377
1744941597.3596692,11712000,8.279999732971191
1744941665.8010442,11776000,7.070000171661377
1744941738.0659316,11840000,5.989999771118164
1744941808.8512564,11904000,7.179999828338623
1744941878.446684,11968000,7.880000114440918
1744942098.3411028,12160000,7.909999847412109
1744942164.3660653,12224000,8.470000267028809
1744942244.276172,12288000,8.729999542236328
1744942309.7153254,12352000,7.699999809265137
1744942385.1450655,12416000,7.199999809265137
1744942450.4573808,12480000,8.0
1744942525.9725652,12544000,7.300000190734863
1744942666.686993,12672000,6.730000019073486
1744942738.0588923,12736000,6.760000228881836
1744942808.6374755,12800000,7.059999942779541
1744942882.9972677,12864000,7.619999885559082
1744943027.373795,12992000,7.519999980926514
1744943091.4507415,13056000,7.809999942779541
1744943170.5056374,13120000,7.639999866485596
1744943237.1871712,13184000,7.320000171661377
1744943312.2143836,13248000,6.329999923706055
1744943377.783766,13312000,7.090000152587891
1744943449.7556465,13376000,7.760000228881836
1744943514.1382546,13440000,7.210000038146973
1744943593.944321,13504000,7.090000152587891
1744943659.901737,13568000,7.03000020980835
1744943734.2312202,13632000,5.320000171661377
1744943803.463107,13696000,5.940000057220459
1744943874.0518215,13760000,7.71999979019165
1744943945.7054663,13824000,8.180000305175781
1744944013.7689261,13888000,6.889999866485596
1744944153.0012531,14016000,6.730000019073486
1744944224.734993,14080000,6.110000133514404
1744944293.5173843,14144000,6.360000133514404
1744944366.3383217,14208000,6.849999904632568
1744944434.9716976,14272000,7.599999904632568
1744944508.2996619,14336000,7.630000114440918
1744944575.5780046,14400000,7.300000190734863
1744944646.7922423,14464000,7.75
1744944715.544531,14528000,7.170000076293945
1744944923.9882061,14720000,7.960000038146973
1744944997.0424325,14784000,7.650000095367432
1744945063.0591116,14848000,7.210000038146973
1744945138.1446054,14912000,7.0
1744945207.3125591,14976000,7.300000190734863
1744945279.0825634,15040000,7.460000038146973
1744945352.9498672,15104000,6.670000076293945
1744945419.5873835,15168000,6.71999979019165
1744945492.3029957,15232000,7.940000057220459
1744945557.615412,15296000,6.809999942779541
1744945631.6219594,15360000,8.510000228881836
1744945773.5644188,15488000,7.650000095367432
1744945840.696286,15552000,7.809999942779541
1744945915.1487184,15616000,7.840000152587891
1744945979.91478,15680000,7.639999866485596
1744946055.6649399,15744000,7.659999847412109
1744946119.5995462,15808000,7.909999847412109
1744946199.9705427,15872000,7.789999961853027
1744946263.6858442,15936000,7.170000076293945
1744946341.178449,16000000,7.190000057220459
1744946408.4382672,16064000,7.650000095367432
1744946482.1676738,16128000,7.849999904632568
1744946549.6604424,16192000,7.159999847412109
1744946620.9236124,16256000,6.46999979019165
1744946693.3796098,16320000,5.920000076293945
1744946761.4569962,16384000,6.010000228881836
1744946899.6368663,16512000,8.140000343322754
1744946973.0859175,16576000,7.139999866485596
1744947039.6723537,16640000,7.050000190734863
1744947113.4931507,16704000,6.71999979019165
1744947259.509533,16832000,6.25
1744947323.2222083,16896000,6.690000057220459
1744947464.1580093,17024000,7.349999904632568
1744947605.5811217,17152000,7.059999942779541
1744947686.3306108,17216000,6.539999961853027
1744947750.8155878,17280000,7.510000228881836
1744947828.9574492,17344000,7.769999980926514
1744947893.3868165,17408000,7.610000133514404
1744948031.8432586,17536000,6.440000057220459
1744948111.073167,17600000,7.559999942779541
1744948177.29593,17664000,7.769999980926514
1744948250.8103242,17728000,7.420000076293945
1744948390.7224367,17856000,7.25
1744948456.051997,17920000,6.739999771118164
1744948528.5001774,17984000,7.760000228881836
1744948591.8612363,18048000,7.829999923706055
1744948668.7927792,18112000,7.78000020980835
1744948736.1037688,18176000,6.869999885559082
1744948806.8169763,18240000,8.0600004196167
1744948879.1728747,18304000,8.880000114440918
1744948945.4558783,18368000,8.319999694824219
1744949016.546367,18432000,8.800000190734863
1744949084.0064595,18496000,7.599999904632568
1744949155.6899962,18560000,6.429999828338623
1744949222.2523925,18624000,6.800000190734863
1744949298.6615832,18688000,7.809999942779541
1744949362.9851103,18752000,7.730000019073486
1744949504.7002845,18880000,6.0
1744949584.40114,18944000,7.190000057220459
1744949648.8199086,19008000,7.349999904632568
1744949727.226449,19072000,7.320000171661377
1744949792.6901615,19136000,6.630000114440918
1744949869.7842703,19200000,7.119999885559082
1744949934.170511,19264000,6.619999885559082
1744950010.8174987,19328000,5.989999771118164
1744950078.8717775,19392000,6.860000133514404
1744950149.6021543,19456000,6.599999904632568
1744950214.3451514,19520000,7.230000019073486
1744950287.9874675,19584000,7.179999828338623
1744950353.4571214,19648000,7.53000020980835
1744950431.770169,19712000,7.150000095367432
1744950496.2881746,19776000,7.090000152587891
1744950575.706745,19840000,7.570000171661377
1744950717.7539725,19968000,7.389999866485596
1744950788.0424087,20032000,7.96999979019165
1744950861.3273594,20096000,7.610000133514404
1744950931.1029463,20160000,7.590000152587891
1744951003.5829422,20224000,7.329999923706055
1744951075.3191042,20288000,6.230000019073486
1744951217.4018428,20416000,6.760000228881836
1744951285.7345576,20480000,8.020000457763672
1744951356.646222,20544000,7.579999923706055
1744951426.490832,20608000,7.369999885559082
1744951495.1797202,20672000,7.059999942779541
1744951640.1267705,20800000,6.769999980926514
1744951709.33046,20864000,6.610000133514404
1744951782.6887393,20928000,7.349999904632568
1744951849.0525541,20992000,8.430000305175781
1744951923.4842496,21056000,7.210000038146973
1744951987.8546314,21120000,7.610000133514404
1744952064.6085207,21184000,6.650000095367432
1744952128.5617676,21248000,6.900000095367432
1744952205.3819923,21312000,7.039999961853027
1744952270.2605422,21376000,6.889999866485596
1744952345.329721,21440000,6.869999885559082
1744952408.5857215,21504000,7.760000228881836
1744952472.9967391,21568000,7.849999904632568
1744952527.1402516,21632000,6.570000171661377
1744952591.995929,21696000,7.199999809265137
1744952708.964218,21824000,6.409999847412109
1744952768.8839188,21888000,7.0
1744952824.4998271,21952000,7.769999980926514
1744952886.9616113,22016000,8.1899995803833
1744952940.4151108,22080000,8.109999656677246
1744953008.1177235,22144000,6.760000228881836
1744953064.6069503,22208000,7.550000190734863
1744953130.9883866,22272000,7.139999866485596
1744953191.998191,22336000,6.309999942779541
1744953251.3262694,22400000,7.099999904632568
1744953312.3626962,22464000,6.050000190734863
1744953434.3894267,22592000,8.229999542236328
1744953490.3575935,22656000,7.28000020980835
1744953552.2769942,22720000,6.010000228881836
1744953608.4756439,22784000,6.389999866485596
1744953727.2757492,22912000,7.260000228881836
1744953795.421969,22976000,6.940000057220459
1744953912.8368418,23104000,7.400000095367432
1744953967.0228803,23168000,7.389999866485596
1744954029.197323,23232000,7.110000133514404
1744954092.4347236,23296000,6.809999942779541
1744954145.5235522,23360000,6.679999828338623
1744954215.1764472,23424000,7.119999885559082
1744954275.995093,23488000,7.329999923706055
1744954350.4426138,23552000,7.989999771118164
1744954420.0470095,23616000,7.039999961853027
1744954490.6906352,23680000,7.0
1744954707.4406042,23872000,6.610000133514404
1744954774.3824804,23936000,6.53000020980835
1744954849.3487082,24000000,7.510000228881836
1744954911.8094115,24064000,7.420000076293945
1744954991.7130594,24128000,6.940000057220459
1744955053.910492,24192000,6.260000228881836
1744955127.2904058,24256000,7.639999866485596
1744955190.4872363,24320000,7.730000019073486
1744955330.1798928,24448000,7.130000114440918
1744955408.583541,24512000,6.579999923706055
1744955474.8032525,24576000,6.820000171661377
1744955548.6186419,24640000,7.119999885559082
1744955618.604191,24704000,6.739999771118164
1744955687.3034377,24768000,7.170000076293945
1744955899.442637,24960000,6.900000095367432
1744955965.5199225,25024000,7.360000133514404
1744956035.7179968,25088000,6.980000019073486
1744956104.1950195,25152000,7.510000228881836
1744956177.6292958,25216000,7.630000114440918
1744956246.2292187,25280000,6.920000076293945
1744956320.248505,25344000,7.699999809265137
1744956386.5827804,25408000,7.559999942779541
1744956462.7684767,25472000,7.159999847412109
1744956527.454832,25536000,7.639999866485596
1744956602.8563583,25600000,8.270000457763672
1744956667.800501,25664000,7.880000114440918
1744956745.9143085,25728000,7.400000095367432
1744956811.5903256,25792000,7.289999961853027
1744956890.1323314,25856000,6.429999828338623
1744956954.8856707,25920000,6.989999771118164
1744957034.2121897,25984000,7.829999923706055
1744957098.5646303,26048000,7.510000228881836
1744957177.2067728,26112000,8.109999656677246
1744957243.650239,26176000,7.489999771118164
1744957319.5850458,26240000,6.400000095367432
1744957385.2679849,26304000,7.079999923706055
1744957461.3862562,26368000,8.40999984741211
1744957527.3826663,26432000,8.5600004196167
1744957602.0008798,26496000,8.270000457763672
1744957667.496705,26560000,7.019999980926514
1744957742.0963545,26624000,6.980000019073486
1744957959.2457464,26816000,7.880000114440918
1744958024.719505,26880000,7.150000095367432
1744958097.853036,26944000,6.409999847412109
1744958164.2263923,27008000,6.53000020980835
1744958242.33143,27072000,6.880000114440918
1744958306.7601352,27136000,6.289999961853027
1744958385.328235,27200000,6.699999809265137
1744958449.7723572,27264000,6.909999847412109
1744958528.270592,27328000,7.409999847412109
1744958594.3471625,27392000,7.610000133514404
1744958737.7057793,27520000,6.53000020980835
1744958810.7597888,27584000,7.349999904632568
1744958880.2458277,27648000,6.71999979019165
1744958952.415091,27712000,7.050000190734863
1744959093.6796298,27840000,8.079999923706055
1744959164.549103,27904000,6.590000152587891
1744959235.1240528,27968000,6.860000133514404
1744959302.0841954,28032000,6.659999847412109
1744959375.305991,28096000,6.550000190734863
1744959440.2187152,28160000,6.519999980926514
1744959516.571058,28224000,6.960000038146973
1744959580.7760427,28288000,7.489999771118164
1744959723.1018965,28416000,8.029999732971191
1744959796.6972108,28480000,7.480000019073486
1744959860.5103314,28544000,7.900000095367432
1744959934.5135758,28608000,8.149999618530273
1744959999.1016357,28672000,8.239999771118164
1744960139.5676217,28800000,7.409999847412109
1744960210.22858,28864000,7.550000190734863
1744960280.5821707,28928000,7.239999771118164
1744960352.5911324,28992000,6.619999885559082
1744960421.821926,29056000,6.739999771118164
1744960497.3437622,29120000,7.179999828338623
1744960563.64987,29184000,6.46999979019165
1744960639.455606,29248000,6.380000114440918
1744960781.13851,29376000,7.510000228881836
1744960845.2965763,29440000,7.840000152587891
1744960923.817096,29504000,7.269999980926514
1744960988.1583047,29568000,7.210000038146973
1744961068.6644096,29632000,6.619999885559082
1744961133.247435,29696000,6.380000114440918
1744961210.122223,29760000,6.610000133514404
1744961276.24078,29824000,7.730000019073486
1744961350.7464664,29888000,7.489999771118164
1744961418.9294896,29952000,8.430000305175781
1744961491.2464957,30016000,7.590000152587891
1744961559.5632517,30080000,7.360000133514404
1744961632.2525241,30144000,6.610000133514404
1744961704.449062,30208000,7.199999809265137
1744961847.5008907,30336000,7.53000020980835
1744961912.3111734,30400000,6.5
1744961988.902373,30464000,7.800000190734863
1744962131.2273173,30592000,6.619999885559082
1744962195.283599,30656000,6.619999885559082
1744962274.825906,30720000,6.730000019073486
1744962338.753697,30784000,7.389999866485596
1744962416.571795,30848000,6.75
1744962481.2863922,30912000,7.320000171661377
1744962556.2517452,30976000,7.75
1744962622.5078838,31040000,8.149999618530273
1744962693.9646666,31104000,8.220000267028809
1744962760.26789,31168000,7.019999980926514
1744962832.4691472,31232000,7.860000133514404
1744962900.1838763,31296000,8.050000190734863
1744962971.2044618,31360000,8.050000190734863
1744963039.2509537,31424000,8.6899995803833
1744963109.9401085,31488000,9.289999961853027
1744963248.2324588,31616000,7.659999847412109
1744963313.1158383,31680000,7.75
1744963384.21332,31744000,7.639999866485596
1744963521.0659695,31872000,6.329999923706055
1744963586.8459396,31936000,7.510000228881836
1744963660.6461482,32000000,7.489999771118164
1744963801.063401,32128000,7.909999847412109
1744963866.3381402,32192000,7.03000020980835
1744963944.8914266,32256000,7.699999809265137
1744964149.3295584,32448000,7.460000038146973
1744964229.506016,32512000,7.650000095367432
1744964293.886978,32576000,6.369999885559082
1744964373.252441,32640000,7.329999923706055
1744964440.1438842,32704000,7.349999904632568
1744964514.529326,32768000,7.78000020980835
1744964578.3969924,32832000,7.059999942779541
1744964655.30822,32896000,7.53000020980835
1744964719.710831,32960000,6.650000095367432
1744964865.1084638,33088000,7.800000190734863
1744964940.724645,33152000,8.3100004196167
1744965010.0154834,33216000,7.699999809265137
1744965082.9997687,33280000,7.519999980926514
1744965155.000607,33344000,7.159999847412109
1744965226.2041228,33408000,7.889999866485596
1744965301.392721,33472000,7.429999828338623
1744965368.3179069,33536000,7.570000171661377
1744965589.2379022,33728000,6.599999904632568
1744965653.9205415,33792000,6.980000019073486
1744965733.6163454,33856000,7.150000095367432
1744965877.8897603,33984000,7.300000190734863
1744965942.8428323,34048000,6.789999961853027
1744966019.11711,34112000,7.389999866485596
1744966083.9412844,34176000,7.210000038146973
1744966162.6437488,34240000,7.119999885559082
1744966228.4273303,34304000,7.349999904632568
1744966304.1592822,34368000,8.069999694824219
1744966373.001473,34432000,7.079999923706055
1744966447.0231738,34496000,7.03000020980835
1744966516.771656,34560000,7.539999961853027
1744966588.5256088,34624000,7.909999847412109
1744966661.4064715,34688000,8.270000457763672
1744966732.0325544,34752000,7.460000038146973
1744966806.1169853,34816000,6.610000133514404
1744966871.3695507,34880000,7.090000152587891
1744967017.261881,35008000,7.829999923706055
1744967095.5106597,35072000,7.53000020980835
1744967162.0564446,35136000,7.230000019073486
1744967235.6428323,35200000,6.840000152587891
1744967308.9809172,35264000,7.340000152587891
1744967376.636111,35328000,6.329999923706055
1744967454.4435565,35392000,6.800000190734863
1744967519.7111945,35456000,6.420000076293945
1744967600.8407795,35520000,6.769999980926514
1744967665.7271922,35584000,7.059999942779541
1744967743.610214,35648000,7.239999771118164
1744967883.9257374,35776000,7.369999885559082
1744967948.8255491,35840000,6.980000019073486
1744968027.9605916,35904000,7.360000133514404
1744968092.5704334,35968000,7.300000190734863
1744968167.1775367,36032000,7.119999885559082
1744968234.9644244,36096000,7.03000020980835
1744968307.8609738,36160000,7.309999942779541
1744968447.4504642,36288000,6.690000057220459
1744968514.7085335,36352000,7.46999979019165
1744968587.9872744,36416000,7.21999979019165
1744968657.6145415,36480000,7.380000114440918
1744968731.3558772,36544000,7.659999847412109
1744968797.83671,36608000,6.070000171661377
1744968874.255073,36672000,6.21999979019165
1744968941.2381268,36736000,7.429999828338623
1744969078.1838367,36864000,7.079999923706055
1744969155.539108,36928000,6.71999979019165
1744969220.3341985,36992000,7.050000190734863
1744969363.2078352,37120000,7.159999847412109
1744969440.819424,37184000,6.559999942779541
1744969718.9208071,37440000,6.630000114440918
1744969783.9907904,37504000,7.090000152587891
1744969854.1015668,37568000,7.070000171661377
1744969994.9392922,37696000,7.460000038146973
1744970064.4929807,37760000,7.53000020980835
1744970135.876184,37824000,7.650000095367432
1744970206.0105548,37888000,7.119999885559082
1744970271.0294225,37952000,7.28000020980835
1744970347.8413308,38016000,7.550000190734863
1744970412.52971,38080000,8.130000114440918
1744970487.038428,38144000,8.350000381469727
1744970552.0465062,38208000,7.059999942779541
1744970626.745511,38272000,7.699999809265137
1744970691.986674,38336000,8.279999732971191
1744970772.7683902,38400000,8.880000114440918
1744970837.1731079,38464000,7.53000020980835
1744970911.8522346,38528000,7.03000020980835
1744970976.9678721,38592000,7.150000095367432
1744971051.3056931,38656000,7.599999904632568
1744971116.9603238,38720000,7.050000190734863
1744971194.3251634,38784000,7.519999980926514
1744971259.5899553,38848000,8.199999809265137
1744971333.8442855,38912000,7.829999923706055
1744971398.5111961,38976000,6.929999828338623
1744971472.1999545,39040000,6.71999979019165
1744971541.5005937,39104000,7.489999771118164
1744971682.970443,39232000,6.949999809265137
1744971750.8356748,39296000,7.079999923706055
1744971823.820642,39360000,7.429999828338623
1744971891.6547737,39424000,7.25
1744971965.3143396,39488000,7.139999866485596
1744972030.1702936,39552000,8.039999961853027
1744972102.4038522,39616000,7.880000114440918
1744972167.084085,39680000,7.429999828338623
1744972235.7866623,39744000,6.909999847412109
1744972302.3207989,39808000,6.659999847412109
1744972369.124484,39872000,7.369999885559082
1744972441.128433,39936000,8.09000015258789
1744972506.2139506,40000000,8.229999542236328
1744972579.802211,40064000,7.800000190734863
1744972647.913707,40128000,7.900000095367432
1744972720.2500806,40192000,7.610000133514404
1744972786.116273,40256000,7.570000171661377
1744972860.2889917,40320000,7.210000038146973
1744972924.898292,40384000,6.699999809265137
1744973061.7154956,40512000,7.349999904632568
1744973136.7231762,40576000,7.679999828338623
1744973200.3867004,40640000,8.359999656677246
1744973272.7474146,40704000,7.710000038146973
1744973336.242253,40768000,6.989999771118164
1744973408.2491531,40832000,7.090000152587891
1744973549.1843064,40960000,7.25
1744973619.1908717,41024000,7.0
1744973686.27382,41088000,7.550000190734863
1744973757.4323351,41152000,7.670000076293945
1744973822.3495455,41216000,7.269999980926514
1744973891.2122977,41280000,6.340000152587891
1744973959.5446713,41344000,8.029999732971191
1744974024.8874304,41408000,8.5600004196167
1744974162.4201424,41536000,7.599999904632568
1744974229.846559,41600000,8.079999923706055
1744974359.8057885,41728000,6.739999771118164
1744974424.9935153,41792000,7.619999885559082
1744974491.6128461,41856000,7.139999866485596
1744974560.475137,41920000,7.739999771118164
1744974627.1616292,41984000,7.760000228881836
1744974762.6755128,42112000,6.860000133514404
1744974832.1647518,42176000,6.820000171661377
1744974901.0801156,42240000,6.699999809265137
1744974966.971128,42304000,7.289999961853027
1744975036.8499174,42368000,7.170000076293945
1744975101.1387348,42432000,7.110000133514404
1744975170.3760567,42496000,7.260000228881836
1744975240.3929608,42560000,7.190000057220459
1744975306.8325272,42624000,7.730000019073486
1744975379.4343739,42688000,7.260000228881836
1744975444.1805592,42752000,8.130000114440918
1744975578.404269,42880000,6.519999980926514
1744975649.5362678,42944000,6.929999828338623
1744975717.1424625,43008000,7.389999866485596
1744975785.9610336,43072000,7.239999771118164
1744975855.832959,43136000,7.039999961853027
1744975990.058815,43264000,7.510000228881836
1744976052.992973,43328000,6.630000114440918
1744976124.5652611,43392000,6.599999904632568
1744976190.8256462,43456000,6.789999961853027
1744976256.8604662,43520000,6.900000095367432
1744976325.2554102,43584000,7.409999847412109
1744976458.8717186,43712000,7.320000171661377
1744976528.1549907,43776000,6.369999885559082
1744976595.1456335,43840000,6.800000190734863
1744976667.0794718,43904000,6.590000152587891
1744976731.2226393,43968000,8.140000343322754
1744976803.7898047,44032000,7.889999866485596
1744976868.9515235,44096000,7.03000020980835
1744976942.9758842,44160000,6.869999885559082
1744977009.7227852,44224000,7.46999979019165
1744977081.0269234,44288000,7.630000114440918
1744977149.8159366,44352000,8.140000343322754
1744977216.751345,44416000,8.239999771118164
1744977288.7708452,44480000,6.860000133514404
1744977354.4982176,44544000,7.28000020980835
1744977424.0328379,44608000,7.980000019073486
1744977488.527511,44672000,7.449999809265137
1744977558.4595098,44736000,6.110000133514404
1744977627.0431828,44800000,6.449999809265137
1744977691.742281,44864000,7.050000190734863
1744977831.2875595,44992000,7.869999885559082
1744977903.0875573,45056000,7.539999961853027
1744978042.4672618,45184000,7.0
1744978107.9934394,45248000,7.289999961853027
1744978181.7978804,45312000,7.400000095367432
1744978246.2716582,45376000,7.309999942779541
1744978317.398116,45440000,6.849999904632568
1744978382.154314,45504000,8.5600004196167
1744978448.5186777,45568000,7.340000152587891
1744978519.5391717,45632000,6.099999904632568
1744978584.5039506,45696000,7.269999980926514
1744978652.5061834,45760000,7.940000057220459
1744978718.3873513,45824000,7.559999942779541
1744978783.5556123,45888000,6.630000114440918
1744978852.109201,45952000,7.139999866485596
1744978917.9319482,46016000,7.099999904632568
1744978982.5717502,46080000,7.579999923706055
1744979051.4286356,46144000,7.019999980926514
1744979121.8350575,46208000,6.889999866485596
1744979186.4419444,46272000,6.800000190734863
1744979254.4753783,46336000,7.019999980926514
1744979320.0216353,46400000,6.480000019073486
1744979387.4915202,46464000,6.599999904632568
1744979457.1297572,46528000,7.050000190734863
1744979521.7669246,46592000,7.920000076293945
1744979592.973314,46656000,7.650000095367432
1744979658.1273196,46720000,6.159999847412109
1744979721.55902,46784000,6.139999866485596
1744979791.7388406,46848000,7.039999961853027
1744979856.3423781,46912000,7.320000171661377
1744979927.1985464,46976000,7.360000133514404
1744979998.3297198,47040000,6.929999828338623
1744980064.919777,47104000,7.789999961853027
1744980136.6534984,47168000,7.679999828338623
1744980275.9363112,47296000,6.639999866485596
1744980341.0996346,47360000,7.110000133514404
1744980413.7994053,47424000,7.170000076293945
1744980482.2073252,47488000,7.559999942779541
1744980553.6632516,47552000,7.760000228881836
1744980623.6802373,47616000,7.099999904632568
1744980689.0665033,47680000,7.119999885559082
1744980759.9898238,47744000,7.639999866485596
1744980825.1359732,47808000,7.380000114440918
1744981030.9230518,48000000,6.920000076293945
1744981102.5926158,48064000,7.119999885559082
1744981167.578267,48128000,6.760000228881836
1744981240.8467171,48192000,6.679999828338623
1744981306.176526,48256000,6.949999809265137
1744981446.3835387,48384000,7.090000152587891
1744981510.2676,48448000,7.199999809265137
1744981578.3853037,48512000,7.710000038146973
1744981646.7756326,48576000,7.71999979019165
1744981715.531102,48640000,6.619999885559082
1744981849.3541787,48768000,6.760000228881836
1744981919.4865801,48832000,7.03000020980835
1744981984.318757,48896000,7.090000152587891
1744982048.6584864,48960000,5.809999942779541
1744982116.3505893,49024000,6.769999980926514
1744982185.5163035,49088000,8.470000267028809
