Wall time,Step,Value
1744697007.8609784,6400000,84.89525604248047
1744697255.2722065,6496000,87.51338195800781
1744697355.5009189,6528000,88.45614624023438
1744697441.621953,6560000,87.9687728881836
1744697529.992633,6592000,89.99853515625
1744697711.55633,6656000,92.5466537475586
1744698057.183548,6784000,88.44526672363281
1744698254.4390392,6848000,89.67927551269531
1744698444.8410163,6912000,90.14727783203125
1744698824.952147,7040000,79.67100524902344
1744698906.8197107,7072000,79.40863037109375
1744698997.7721186,7104000,80.24263000488281
1744699248.9877687,7200000,81.01475524902344
1744699685.2966073,7360000,89.847900390625
1744700535.6202228,7680000,79.43912506103516
1744700973.0184934,7840000,70.51399230957031
1744701055.8796523,7872000,72.40875244140625
1744701146.4152339,7904000,74.7382583618164
1744702109.0170305,8288000,61.20361328125
1744702185.0246077,8320000,64.01111602783203
1744702253.670407,8352000,68.24348449707031
1744703069.3945415,8704000,79.7303695678711
1744703286.5907655,8800000,82.76026153564453
1744703446.9977155,8864000,80.36237335205078
1744703602.1511042,8928000,77.17961883544922
1744703901.6874545,9056000,72.7179946899414
1744704132.183844,9152000,72.48637390136719
1744704359.8933723,9248000,73.8689956665039
1744704515.9509377,9312000,72.85462951660156
1744704854.841397,9472000,66.35298156738281
1744704990.1724067,9536000,66.797607421875
1744705067.9855516,9568000,71.13849639892578
1744705598.4121869,9824000,77.46424865722656
1744705751.3161967,9888000,71.73761749267578
1744706025.0907195,10016000,76.90887451171875
1744706300.5853307,10144000,77.84449768066406
1744706452.247748,10208000,73.96886444091797
1744706530.0452914,10240000,75.0459976196289
1744706735.357041,10336000,72.80811309814453
1744707704.7570953,10816000,68.1623764038086
1744707766.233956,10848000,65.85286712646484
1744708082.4492188,11008000,73.4521255493164
1744708212.3616638,11072000,78.85487365722656
1744708275.5333812,11104000,81.80538940429688
1744708669.5675611,11296000,77.78363037109375
1744708798.1409895,11360000,85.73601531982422
1744709067.8474288,11488000,84.11676788330078
1744709326.9169998,11616000,79.17013549804688
1744709395.5614896,11648000,75.8030014038086
1744709461.6986294,11680000,73.54586791992188
1744709534.417579,11712000,69.00849151611328
1744709600.5598946,11744000,70.50237274169922
1744709670.3994355,11776000,74.95512390136719
1744710400.254505,12128000,84.17401123046875
1744710899.225255,12384000,85.2975082397461
1744711148.095651,12512000,85.2402572631836
1744711271.1674469,12576000,87.92289733886719
1744711392.0571458,12640000,84.14675903320312
1744711578.0426073,12736000,88.0348892211914
1744711880.74092,12896000,88.14675903320312
1744712009.6409957,12960000,84.48900604248047
1744712320.385878,13120000,80.7249984741211
1744712634.0311563,13280000,81.16888427734375
1744712696.537152,13312000,83.29150390625
1744713070.510437,13504000,88.04313659667969
1744713134.3567817,13536000,89.16300964355469
1744713318.461534,13632000,99.26866912841797
1744713383.884683,13664000,96.38191223144531
1744713637.5779555,13792000,90.1492691040039
1744713942.668631,13952000,88.34727478027344
1744714003.6862123,13984000,82.9830093383789
1744714070.8991668,14016000,81.90962219238281
1744714195.5220869,14080000,86.28388977050781
1744714445.1047192,14208000,89.71302032470703
1744714509.5759373,14240000,92.2165298461914
1744714642.354483,14304000,90.8782730102539
1744714894.1687257,14432000,96.24801635742188
1744715024.7992933,14496000,96.78828430175781
1744715276.3230274,14624000,100.60603332519531
1744715524.3575852,14752000,100.8514175415039
1744715589.772097,14784000,100.831787109375
1744715848.351369,14912000,98.53076934814453
1744715916.6876345,14944000,95.37115478515625
1744716044.420264,15008000,95.39215087890625
1744716168.0442293,15072000,98.80178833007812
1744716424.73979,15200000,98.11328887939453
1744716488.425765,15232000,99.60816192626953
1744716799.4994667,15392000,99.90617370605469
1744716858.846399,15424000,99.27191162109375
1744717039.671069,15520000,100.13117218017578
1744717229.1835492,15616000,97.993408203125
1744717291.4100993,15648000,99.57640838623047
1744717353.79425,15680000,100.06954193115234
1744717672.8915374,15840000,102.38729858398438
1744717926.2676606,15968000,99.76716613769531
1744718236.5870967,16128000,100.06654357910156
1744718606.6526763,16320000,98.45463562011719
1744718668.3185267,16352000,100.9819107055664
1744718730.4779127,16384000,98.28327941894531
1744718792.8479524,16416000,99.75516510009766
1744718854.2348156,16448000,101.0907974243164
1744718914.9681845,16480000,99.63892364501953
1744719093.9250321,16576000,95.72479248046875
1744719154.294755,16608000,97.37553405761719
1744719216.4977677,16640000,98.78791809082031
1744720096.2312276,17088000,100.0130386352539
1744720162.960233,17120000,101.08628845214844
1744720291.1272776,17184000,103.17691040039062
1744720356.2081895,17216000,103.1970443725586
1744720420.5570252,17248000,102.91267395019531
1744720549.6216147,17312000,100.0569076538086
1744720678.8907897,17376000,101.6120376586914
1744720804.8806021,17440000,100.38416290283203
1744720928.042172,17504000,94.0154037475586
1744720989.495501,17536000,94.29102325439453
1744721173.779363,17632000,98.02391815185547
1744721297.5185869,17696000,98.44453430175781
1744721479.8564363,17792000,101.11302947998047
1744721538.677174,17824000,99.57940673828125
1744721914.0845187,18016000,98.4576644897461
1744721976.98419,18048000,95.36241149902344
1744722037.321943,18080000,96.20903015136719
1744722279.2398117,18208000,99.2806625366211
1744722457.6158125,18304000,98.57491302490234
1744722580.8878706,18368000,96.82427978515625
1744722764.4395752,18464000,99.43216705322266
1744723014.6595335,18592000,100.6747817993164
1744723259.7874289,18720000,97.15805053710938
1744723320.3897738,18752000,95.71727752685547
1744723504.1799595,18848000,94.09539794921875
1744723626.5119464,18912000,98.67516326904297
1744723688.103405,18944000,98.71453857421875
1744723870.5807037,19040000,94.52901458740234
1744723993.4094133,19104000,96.96528625488281
1744724116.284232,19168000,96.55204010009766
1744724174.166076,19200000,93.82113647460938
1744724357.8485003,19296000,97.93878936767578
1744724418.5679216,19328000,98.89581298828125
1744724723.9285572,19488000,94.67728424072266
1744725026.6052547,19648000,99.4990463256836
1744725088.4619513,19680000,102.07966613769531
1744725208.5262582,19744000,99.42265319824219
1744725448.7020555,19872000,98.70841979980469
1744725571.1172338,19936000,96.20390319824219
1744725632.4986112,19968000,95.3415298461914
1744725814.2840405,20064000,91.58976745605469
1744725937.3321354,20128000,99.83505249023438
1744725997.9793959,20160000,99.47917938232422
1744726243.9384902,20288000,96.15789794921875
1744726486.9470701,20416000,98.39440155029297
1744726674.0778766,20512000,97.70491027832031
1744726736.1987844,20544000,97.2220230102539
1744726798.9809554,20576000,96.90191650390625
1744726858.3653157,20608000,94.49615478515625
1744726919.9772215,20640000,95.4815444946289
1744727223.229639,20800000,93.78713989257812
1744727346.1209934,20864000,93.09503173828125
1744727408.970787,20896000,91.36802673339844
1744727530.0812511,20960000,94.75404357910156
1744727591.9258626,20992000,94.61052703857422
1744727773.6665027,21088000,94.27815246582031
1744727896.2570806,21152000,97.54129028320312
1744728326.2720869,21376000,97.1507797241211
1744728510.5114164,21472000,92.91614532470703
1744728820.4308178,21632000,95.763671875
1744728880.4085197,21664000,96.15865325927734
1744729127.6884265,21792000,91.37828826904297
1744729370.336251,21920000,91.94027709960938
1744729552.5866075,22016000,96.77977752685547
1744729856.374291,22176000,93.08453369140625
1744729977.977307,22240000,94.66614532470703
1744730096.5231385,22304000,91.86140441894531
1744730160.351302,22336000,90.15039825439453
1744730282.5287168,22400000,92.14478302001953
1744730464.6508706,22496000,90.37165832519531
1744730647.0358338,22592000,94.98377990722656
1744730951.9902182,22752000,90.68314361572266
1744731260.0776603,22912000,99.57152557373047
1744731381.4775755,22976000,95.48841094970703
1744731560.9270694,23072000,94.84103393554688
1744731620.2587643,23104000,95.95228576660156
1744731743.7391865,23168000,95.17842102050781
1744731866.2455375,23232000,92.17940521240234
1744731929.5703073,23264000,92.72400665283203
1744732052.0970402,23328000,93.01628112792969
1744732114.2063196,23360000,92.99640655517578
1744732236.5606523,23424000,94.31741333007812
1744732295.6850553,23456000,92.93965911865234
1744732357.0774112,23488000,91.81140899658203
1744732662.832989,23648000,93.55039978027344
1744732913.6108603,23776000,90.358642578125
1744733037.2767398,23840000,89.85826873779297
1744733774.2587643,24224000,89.20250701904297
1744733896.940207,24288000,90.79914093017578
1744734260.660524,24480000,92.54627990722656
1744734321.5310488,24512000,90.94351196289062
1744734574.8668525,24640000,93.09089660644531
1744734768.4745781,24736000,93.46714782714844
1744734962.130802,24832000,102.25867462158203
1744735025.4091651,24864000,103.95655059814453
1744735154.9194016,24928000,100.45942687988281
1744735214.6215944,24960000,98.4406509399414
1744735277.5150564,24992000,96.04953002929688
1744735339.3026261,25024000,92.27689361572266
1744735401.437165,25056000,92.38613891601562
1744735770.5708706,25248000,90.37326049804688
1744736788.0300796,25760000,91.3226547241211
1744736851.7499118,25792000,90.76688385009766
1744736911.8979456,25824000,93.77302551269531
1744736974.0178158,25856000,95.26941680908203
1744737159.4473152,25952000,100.1133041381836
1744737648.8043191,26208000,97.72527313232422
1744737711.7867358,26240000,97.44652557373047
1744738255.9756064,26528000,91.37740325927734
1744738501.8987978,26656000,90.58077239990234
1744738560.4615953,26688000,90.0452651977539
1744738683.204886,26752000,91.6404037475586
1744738745.2793558,26784000,90.6152572631836
1744738928.6804707,26880000,94.98377990722656
1744738989.8496242,26912000,91.665283203125
1744739173.0277734,27008000,89.47689819335938
1744739298.4450917,27072000,87.89950561523438
1744739602.0158389,27232000,91.43339538574219
1744739661.4239368,27264000,89.95439147949219
1744740027.5778625,27456000,90.577392578125
1744740212.374728,27552000,93.62064361572266
1744740333.8155046,27616000,93.22216033935547
1744740517.019496,27712000,88.45539093017578
1744740578.1413507,27744000,91.3336410522461
1744740826.4315324,27872000,95.81277465820312
1744740889.477983,27904000,93.9312973022461
1744741721.2891178,28320000,91.88615417480469
1744741847.297125,28384000,89.33901977539062
1744742096.9893932,28512000,91.31803894042969
1744742220.4592557,28576000,92.95428466796875
1744742405.8860738,28672000,84.88739013671875
1744742527.5457854,28736000,88.59814453125
1744742589.6744268,28768000,93.02690124511719
1744742773.9225287,28864000,92.48441314697266
1744742836.3172104,28896000,90.31864166259766
1744743148.6499412,29056000,93.48715209960938
1744743211.9783654,29088000,94.22440338134766
1744743336.9380608,29152000,96.24027252197266
1744743398.2662935,29184000,96.1489028930664
1744743829.9204688,29408000,95.71453857421875
1744743888.5236716,29440000,95.03602600097656
1744744011.7613628,29504000,94.5086441040039
1744744441.9615886,29728000,89.49889373779297
1744744563.4790711,29792000,93.64276123046875
1744744625.8916655,29824000,92.48365020751953
1744744687.1435533,29856000,90.8230209350586
1744745118.4008677,30080000,90.066650390625
1744745302.915981,30176000,89.27964782714844
1744745493.9102693,30272000,90.98802947998047
1744745742.0602555,30400000,91.70365142822266
1744745936.094517,30496000,90.0832748413086
1744746131.9186442,30592000,91.17390441894531
1744746456.5712774,30752000,91.64240264892578
1744746648.0016704,30848000,89.24700927734375
1744746774.47407,30912000,93.15489196777344
1744746901.3161595,30976000,92.98014831542969
1744746965.1356928,31008000,92.85301971435547
1744747603.721524,31328000,92.62527465820312
1744747670.6652927,31360000,91.201904296875
1744747858.1015453,31456000,92.9721450805664
1744748112.0647066,31584000,89.9511489868164
1744748373.5230823,31712000,90.18840026855469
1744748497.2081456,31776000,95.17703247070312
1744748622.9708912,31840000,92.58726501464844
1744748748.3970942,31904000,97.59291076660156
1744748874.0831854,31968000,95.5571517944336
1744748936.961841,32000000,91.8333969116211
1744749125.342815,32096000,90.91902160644531
1744749188.4268787,32128000,92.37377166748047
1744749250.0527809,32160000,92.5213851928711
1744749372.0749447,32224000,93.92964172363281
1744749683.6858873,32384000,91.12289428710938
1744749803.7966375,32448000,93.26242065429688
1744749926.9888713,32512000,92.34866333007812
1744750353.041203,32736000,90.92752075195312
1744750602.3836913,32864000,93.86778259277344
1744750726.6594195,32928000,90.75076293945312
1744751153.03726,33152000,88.07701873779297
1744751215.184971,33184000,89.89352416992188
1744751275.6702042,33216000,92.19050598144531
1744751336.6346867,33248000,92.10502624511719
1744751400.0240705,33280000,92.78589630126953
1744751657.029993,33408000,89.85240936279297
1744751848.818927,33504000,88.62763977050781
1744752469.919472,33824000,87.28888702392578
1744752596.190071,33888000,88.65277099609375
1744752717.284812,33952000,87.97264862060547
1744752841.0501568,34016000,89.31588745117188
1744753028.1082416,34112000,94.1869125366211
1744753151.2207885,34176000,90.20976257324219
1744753275.300065,34240000,92.39265441894531
1744753335.2016902,34272000,94.3473892211914
1744753396.723522,34304000,96.00740051269531
1744753458.1120687,34336000,98.61341094970703
1744753515.4591959,34368000,94.53030395507812
1744753758.5610228,34496000,92.58851623535156
1744753953.0740151,34592000,88.81375885009766
1744754275.8828723,34752000,93.28453063964844
1744754340.8012824,34784000,89.48615264892578
1744754402.7262216,34816000,92.70426940917969
1744754647.8001242,34944000,91.58214569091797
1744755076.7058885,35168000,90.29740142822266
1744755199.1401157,35232000,90.93814086914062
1744755323.5885715,35296000,94.7140121459961
1744755385.703614,35328000,91.53627014160156
1744755447.2488291,35360000,91.89163970947266
1744755635.1362448,35456000,89.44115447998047
1744755760.9643946,35520000,90.6250228881836
1744755889.179635,35584000,89.93602752685547
1744755953.246352,35616000,88.8325424194336
1744756082.1404617,35680000,90.6875228881836
1744756395.1484163,35840000,92.95378112792969
1744756517.051188,35904000,88.41626739501953
1744756579.102835,35936000,88.22550964355469
1744756764.640171,36032000,93.35853576660156
1744756824.3151536,36064000,89.84964752197266
1744756947.0268564,36128000,87.93952178955078
1744757010.6046677,36160000,88.82876586914062
1744757195.1623635,36256000,95.789794921875
1744757315.2530665,36320000,92.54601287841797
1744757439.405883,36384000,91.69287872314453
1744757621.875463,36480000,92.06838989257812
1744758052.6430573,36704000,94.8415298461914
1744758292.0362875,36832000,88.88803100585938
1744758352.095189,36864000,92.39801788330078
1744758411.3936806,36896000,93.0605239868164
1744759022.6343846,37216000,93.04377746582031
1744759146.0981255,37280000,92.0365219116211
1744759339.6450317,37376000,90.35303497314453
1744759724.1579475,37568000,91.82401275634766
1744759787.7627401,37600000,92.65164184570312
1744759913.6134686,37664000,93.31815338134766
1744759975.7929518,37696000,92.90401458740234
1744760038.669242,37728000,90.05490112304688
1744760285.6134982,37856000,91.54402160644531
1744760406.5454717,37920000,92.01914978027344
1744760528.2116244,37984000,88.2583999633789
1744760712.957377,38080000,92.16378021240234
1744760776.3342853,38112000,90.44489288330078
1744760984.4617982,38208000,88.26315307617188
1744761058.7752495,38240000,88.62863159179688
1744761264.6560528,38336000,93.16726684570312
1744761767.8907287,38592000,96.050048828125
1744761831.6741633,38624000,93.73689270019531
1744761893.543645,38656000,91.89466094970703
1744762317.9096875,38880000,89.13477325439453
1744762562.0710008,39008000,89.94839477539062
1744762867.5703204,39168000,91.13902282714844
1744762992.2079635,39232000,94.76802825927734
1744763238.8313324,39360000,87.57177734375
1744763424.4470654,39456000,93.22115325927734
1744763818.998184,39648000,90.89955139160156
1744764184.0545788,39840000,89.43852233886719
1744764304.244213,39904000,89.88064575195312
1744764485.2442586,40000000,92.15852355957031
1744764544.2530956,40032000,89.59001922607422
1744764606.4245496,40064000,92.5862808227539
1744764669.465867,40096000,90.8124008178711
1744764792.7747152,40160000,91.62653350830078
1744764912.1075258,40224000,93.64513397216797
1744764973.5733654,40256000,89.0241470336914
1744765157.2174406,40352000,90.08064270019531
1744765216.4361415,40384000,89.00739288330078
1744765586.3505363,40576000,89.936767578125
1744765827.6467898,40704000,90.7432632446289
1744766137.1969485,40864000,90.11251831054688
1744766196.126442,40896000,92.6040267944336
1744766257.6280434,40928000,94.32353210449219
1744766506.4527605,41056000,92.7842788696289
1744766689.9398122,41152000,94.92853546142578
1744767055.2421148,41312000,89.82327270507812
1744767287.8406398,41408000,91.74078369140625
1744767655.9771428,41568000,91.66100311279297
1744767718.9026043,41600000,91.66165161132812
1744767903.8584685,41696000,93.83390808105469
1744768150.0237138,41824000,94.74913787841797
1744768392.2103472,41952000,91.04927825927734
1744768698.0912461,42112000,84.4672622680664
1744769009.7234428,42272000,90.3882827758789
1744769136.4661865,42336000,88.73124694824219
1744769333.0617638,42432000,91.74665069580078
1744769396.2423115,42464000,91.66214752197266
1744769518.4525907,42528000,89.0935287475586
1744769949.666746,42752000,92.98741149902344
1744770554.8382769,43072000,92.65702056884766
1744770747.368205,43168000,88.39326477050781
1744771131.519093,43360000,89.35101318359375
1744771505.5741844,43552000,93.26303100585938
1744771755.101469,43680000,94.9686508178711
1744771815.9020224,43712000,94.29939270019531
1744771876.6068933,43744000,91.92627716064453
1744771937.056457,43776000,92.60488891601562
1744771999.0630002,43808000,90.06365966796875
1744772424.7292695,44032000,95.5304183959961
1744772486.5724907,44064000,94.55615234375
1744772733.3315303,44192000,91.43063354492188
1744773040.102945,44352000,90.3333969116211
1744773101.7467203,44384000,89.74940490722656
1744773348.785795,44512000,88.86689758300781
1744773532.2826009,44608000,92.2693862915039
1744773772.590449,44736000,87.42790222167969
1744775030.949628,45376000,90.57965087890625
1744775295.348244,45504000,94.06578063964844
1744775942.0521538,45824000,90.37902069091797
1744776006.7129118,45856000,88.64089965820312
1744776249.6817896,45984000,90.68315124511719
1744776374.4766972,46048000,94.13552856445312
1744776436.8705275,46080000,95.1714096069336
1744776500.9340703,46112000,93.46790313720703
1744776568.8332667,46144000,95.32302856445312
1744776761.0772433,46240000,95.55752563476562
1744777071.6594944,46400000,88.72225952148438
1744777205.821406,46464000,89.82614135742188
1744777267.4407797,46496000,90.68266296386719
1744777451.8442147,46592000,92.61279296875
1744777570.4492304,46656000,97.04965209960938
1744777631.7066522,46688000,97.61865997314453
1744777754.1036277,46752000,94.89103698730469
1744777816.4081748,46784000,95.01416778564453
1744778557.7449763,47168000,95.49789428710938
1744778620.4762347,47200000,94.61616516113281
1744778741.3474631,47264000,94.0305404663086
1744779176.0325155,47488000,91.09326934814453
1744779433.2924829,47616000,93.3958969116211
1744779616.0269337,47712000,95.227783203125
1744779763.7878673,47808000,93.6905288696289
1744779810.055496,47840000,93.94276428222656
1744780003.1736057,47968000,98.59891510009766
1744780051.8020837,48000000,98.10427856445312
1744780196.904026,48096000,96.22603607177734
1744780552.2496836,48320000,92.0552749633789
1744780607.6676898,48352000,93.77416229248047
1744780655.9421263,48384000,91.62189483642578
1744780756.7953968,48448000,94.44540405273438
1744780859.663012,48512000,95.53065490722656
1744780911.887559,48544000,96.95103454589844
1744781569.7560637,48928000,96.23802947998047
1744781940.0948195,49120000,95.70013427734375
1744782132.1504745,49216000,88.2186508178711
1744782193.9316866,49248000,90.66365051269531
1744782392.8366113,49344000,92.60826873779297
1744782827.885203,49568000,94.47502136230469
1744783025.306774,49664000,95.00855255126953
1744783086.2644308,49696000,97.26579284667969
1744783150.8926919,49728000,96.41726684570312
1744783712.9757183,50016000,96.31491088867188
1744783897.313295,50112000,95.35777282714844
1744783957.8248067,50144000,97.76904296875
1744784081.034534,50208000,95.03103637695312
1744784263.5062766,50304000,91.993896484375
1744784323.109453,50336000,94.61241149902344
1744784386.0974448,50368000,94.32928466796875
1744784572.5154805,50464000,92.87666320800781
1744784818.5989842,50592000,91.13389587402344
1744785126.5971942,50752000,88.9050064086914
1744785738.4997458,51072000,90.50328063964844
1744785799.4554398,51104000,92.6461410522461
1744785860.9042423,51136000,95.62390899658203
1744786104.0684695,51264000,92.65351867675781
1744786164.1157773,51296000,92.9264144897461
1744786227.0691824,51328000,93.96051788330078
1744786720.145399,51584000,87.00638580322266
1744787531.4272287,52000000,90.7812728881836
1744787723.2451231,52096000,91.90963745117188
1744787980.4219038,52224000,89.59550476074219
1744788229.0649986,52352000,92.00190734863281
1744788353.3005507,52416000,88.89152526855469
1744788537.09784,52512000,93.78915405273438
1744788598.3942487,52544000,94.55839538574219
1744788905.9938805,52704000,92.19727325439453
1744788967.3230736,52736000,91.26927947998047
1744789212.5169525,52864000,90.63203430175781
1744789331.6728396,52928000,88.13976287841797
1744789391.6559405,52960000,90.68428039550781
1744789513.2000852,53024000,89.88040161132812
1744789883.2936,53216000,93.5468978881836
1744790126.6617007,53344000,91.65489196777344
1744790373.0898082,53472000,86.6881332397461
1744790616.9857595,53600000,90.8285140991211
1744790800.4694836,53696000,91.29290008544922
1744790923.4674735,53760000,93.53627014160156
1744791288.758749,53952000,92.77629089355469
1744791348.4579144,53984000,94.70203399658203
1744791408.882566,54016000,96.06352233886719
1744791470.1018546,54048000,98.41828155517578
1744791777.7722344,54208000,92.92691040039062
1744791840.0678172,54240000,91.1282730102539
1744791899.023464,54272000,91.13489532470703
1744792329.4899907,54496000,91.32927703857422
1744792454.7865815,54560000,91.07902526855469
1744792639.0549977,54656000,90.34015655517578
1744792764.4326606,54720000,91.13076782226562
1744792827.6523116,54752000,91.1126480102539
1744792890.2689068,54784000,89.86791229248047
1744792952.3183208,54816000,91.95201873779297
1744793318.9235284,55008000,91.78087615966797
1744793578.950394,55136000,90.80213928222656
1744793643.2427888,55168000,93.1382827758789
1744793708.3443892,55200000,90.85226440429688
1744793773.5471506,55232000,93.29765319824219
1744794090.2470338,55392000,92.50328063964844
1744794597.2050219,55648000,93.92691040039062
1744794658.7995408,55680000,94.72179412841797
1744794904.3739808,55808000,91.05477905273438
1744795025.263888,55872000,92.43252563476562
1744795335.5075877,56032000,90.95463562011719
1744795523.1299665,56128000,94.41615295410156
1744795584.0828967,56160000,92.02613067626953
1744796283.650358,56512000,91.84677124023438
1744796900.9279842,56832000,92.1486587524414
1744797021.8263063,56896000,93.75128936767578
1744797209.9809883,56992000,89.33402252197266
1744797455.1548107,57120000,89.16926574707031
1744797514.802373,57152000,91.32588958740234
1744797578.9454942,57184000,96.11827850341797
1744797772.11028,57280000,91.39251708984375
1744797965.9578505,57376000,99.7492904663086
1744798218.3696043,57504000,97.7007827758789
1744798477.3026748,57632000,93.41078186035156
1744798605.727333,57696000,91.89851379394531
1744798983.8910208,57888000,92.6766586303711
1744799102.4567542,57952000,92.706298828125
1744799654.3413982,58240000,94.47953796386719
1744799899.7316132,58368000,96.06853485107422
1744800085.3444674,58464000,94.00603485107422
1744800146.322338,58496000,94.62478637695312
1744800269.6198554,58560000,93.29666137695312
1744800331.8331316,58592000,93.5619125366211
1744800454.4579282,58656000,96.92053985595703
1744800702.9865115,58784000,93.71588897705078
1744800825.193695,58848000,93.86128997802734
1744801256.9659607,59072000,90.64704132080078
1744801320.5509658,59104000,92.77591705322266
1744801384.3013892,59136000,89.15377807617188
1744801449.1797879,59168000,89.91239929199219
1744801640.4502192,59264000,91.88439178466797
1744802202.7544174,59552000,97.63665771484375
1744802511.1411052,59712000,92.5671615600586
1744802571.69223,59744000,92.72264862060547
1744802631.6775672,59776000,91.48950958251953
1744802877.4945793,59904000,96.30928039550781
1744802938.0167575,59936000,94.76815795898438
1744803061.28858,60000000,92.62901306152344
1744803247.2749977,60096000,93.20940399169922
1744803433.1360528,60192000,90.21640014648438
1744803618.5113466,60288000,91.0046615600586
1744803681.288491,60320000,91.90802764892578
1744803803.889905,60384000,92.31753540039062
1744803927.140298,60448000,95.19367218017578
1744804050.3768494,60512000,87.2903823852539
1744804358.8858628,60672000,90.32213592529297
1744804601.6147852,60800000,93.71403503417969
1744804785.6639638,60896000,91.51840209960938
1744805148.5993447,61088000,98.18415832519531
1744805210.2660966,61120000,97.22640991210938
1744805270.2061136,61152000,94.29476928710938
1744805456.1812997,61248000,96.44991302490234
1744805766.7610886,61408000,97.09915924072266
1744806140.1604116,61600000,91.93352508544922
1744806202.2818084,61632000,92.91075897216797
1744806810.267326,61952000,93.53340148925781
1744806871.956264,61984000,92.11128234863281
1744807114.5250611,62112000,95.86666870117188
1744807175.882855,62144000,97.79641723632812
1744807238.301758,62176000,96.93917083740234
1744807420.0736284,62272000,93.19441223144531
1744807543.9263606,62336000,93.03616333007812
1744807725.359951,62432000,94.87190246582031
1744807906.1664279,62528000,93.36028289794922
1744808089.9412544,62624000,94.76678466796875
1744808335.3177161,62752000,97.35002899169922
1744808395.68784,62784000,96.15541076660156
1744808457.2353587,62816000,94.58039855957031
1744808517.7767978,62848000,93.18477630615234
1744808579.639949,62880000,93.18976593017578
1744808700.2239687,62944000,97.14065551757812
1744808760.802291,62976000,96.8799057006836
1744808822.4140887,63008000,95.2265396118164
1744809365.7932596,63296000,96.1452865600586
1744809489.805068,63360000,99.48417663574219
1744809612.5559564,63424000,98.73579406738281
1744809986.5767787,63616000,93.81440734863281
1744810047.3016331,63648000,94.3990249633789
1744810233.8148146,63744000,92.7216567993164
1744811842.4374285,64576000,94.79952239990234
1744812092.3277504,64704000,92.73953247070312
1744812150.762865,64736000,92.08627319335938
1744812397.4435487,64864000,94.01153564453125
1744812519.1483805,64928000,92.48539733886719
1744812703.104014,65024000,97.5761489868164
1744812948.9483428,65152000,94.5725326538086
1744813009.6697757,65184000,96.149658203125
1744813255.934922,65312000,93.52490234375
1744813441.1614935,65408000,98.07865905761719
1744813687.6528513,65536000,95.73741149902344
1744814119.239595,65760000,96.42741394042969
1744814179.266324,65792000,98.0869140625
1744814241.9784818,65824000,94.23739624023438
1744814915.8656669,66176000,96.67414855957031
1744814977.6536376,66208000,94.65290069580078
1744815097.3561993,66272000,90.33726501464844
1744815341.1864493,66400000,94.29429626464844
1744815645.5132604,66560000,94.61778259277344
1744815945.8417523,66720000,91.95116424560547
1744816066.586654,66784000,88.33028411865234
