Wall time,Step,Value
1744740517.7856574,27712000,70.77100372314453
1744740578.8997478,27744000,77.33700561523438
1744740827.1668406,27872000,78.1813735961914
1744740890.2099035,27904000,78.08000183105469
1744741722.0959969,28320000,85.38451385498047
1744741848.013498,28384000,85.07077026367188
1744742097.6985645,28512000,84.3632583618164
1744742221.1814988,28576000,89.50851440429688
1744742406.622967,28672000,88.3635025024414
1744742528.2584724,28736000,90.41565704345703
1744742590.3930233,28768000,88.30252075195312
1744742774.6369643,28864000,87.5866470336914
1744742837.0685318,28896000,87.1926498413086
1744743149.3926904,29056000,83.42463684082031
1744743212.748013,29088000,81.93775177001953
1744743337.681474,29152000,85.15763854980469
1744743399.0139394,29184000,85.92575073242188
1744743830.64611,29408000,82.76913452148438
1744743889.269148,29440000,81.48474884033203
1744744012.6079483,29504000,81.43388366699219
1744744442.68869,29728000,77.91812133789062
1744744564.220039,29792000,79.21574401855469
1744744626.6076937,29824000,80.1137466430664
1744744687.8599997,29856000,79.08262634277344
1744745119.1346538,30080000,86.5421371459961
1744745303.6706667,30176000,82.25650024414062
1744745494.6344454,30272000,80.9070053100586
1744745742.8693917,30400000,79.7248764038086
1744745936.8045578,30496000,81.02426147460938
1744746132.730832,30592000,82.3173828125
1744746457.333738,30752000,77.77436828613281
1744746648.762144,30848000,78.64599609375
1744746775.2261915,30912000,82.74301147460938
1744746902.079127,30976000,80.48249816894531
1744746965.8447518,31008000,80.82500457763672
1744747604.472726,31328000,80.28813171386719
1744747671.3814516,31360000,79.8637466430664
1744747858.823369,31456000,76.59637451171875
1744748112.7810516,31584000,81.17013549804688
1744748374.2444313,31712000,77.1762466430664
1744748497.935977,31776000,79.1445083618164
1744748623.6805515,31840000,78.20162200927734
1744748749.1235042,31904000,81.58088684082031
1744748874.8014677,31968000,82.61264038085938
1744748937.6477044,32000000,83.15837860107422
1744749126.0717964,32096000,79.99212646484375
1744749189.199842,32128000,80.96063995361328
1744749250.797576,32160000,81.21426391601562
1744749372.8668728,32224000,81.28462982177734
1744749684.4122512,32384000,80.40713500976562
1744749804.5538237,32448000,80.66114044189453
1744749927.7389226,32512000,76.5462417602539
1744750353.8047526,32736000,82.58151245117188
1744750603.0830498,32864000,80.71101379394531
1744750727.4140081,32928000,79.64938354492188
1744751153.7635915,33152000,76.38298797607422
1744751215.940772,33184000,76.234130859375
1744751276.4465113,33216000,79.90362548828125
1744751337.362229,33248000,79.01663208007812
1744751400.7849,33280000,82.62162780761719
1744751657.8156734,33408000,82.21062469482422
1744751849.5540788,33504000,83.5165023803711
1744752470.683813,33824000,77.29913330078125
1744752596.9230616,33888000,77.58688354492188
1744752718.0345178,33952000,81.4326400756836
1744752841.8219328,34016000,78.18775177001953
1744753028.8104231,34112000,77.58675384521484
1744753151.9822834,34176000,78.0215072631836
1744753276.0559785,34240000,78.11449432373047
1744753335.9389272,34272000,78.03949737548828
1744753397.4415088,34304000,78.13687133789062
1744753458.8283434,34336000,77.0895004272461
1744753516.1748526,34368000,76.7094955444336
1744753759.3018246,34496000,79.0982437133789
1744753953.836156,34592000,78.89250183105469
1744754276.6007104,34752000,76.12875366210938
1744754341.593681,34784000,77.96025085449219
1744754403.466144,34816000,76.68700408935547
1744754648.5430512,34944000,79.87450408935547
1744755077.4286015,35168000,76.58587646484375
1744755199.895138,35232000,74.86611938476562
1744755324.3174007,35296000,81.02375030517578
1744755386.4604576,35328000,82.25188446044922
1744755447.968848,35360000,83.95439147949219
1744755635.8710823,35456000,83.9672622680664
1744755761.7791765,35520000,82.2640151977539
1744755889.9276557,35584000,84.08826446533203
1744755954.0259793,35616000,83.32201385498047
1744756082.8663056,35680000,79.00176239013672
1744756395.8681087,35840000,83.05538940429688
1744756517.8069308,35904000,79.43275451660156
1744756579.8437207,35936000,81.48152160644531
1744756765.3891912,36032000,81.1653823852539
1744756825.0668647,36064000,77.00025177001953
1744756947.8268383,36128000,79.64250946044922
1744757011.3413615,36160000,79.03337860107422
1744757195.916704,36256000,75.80750274658203
1744757316.0198724,36320000,78.29812622070312
1744757440.1961198,36384000,80.63563537597656
1744757622.6981735,36480000,78.15888214111328
1744758053.4004111,36704000,78.76261901855469
1744758292.7902899,36832000,82.24987030029297
1744758352.8128338,36864000,82.54913330078125
1744758412.1038456,36896000,82.12838745117188
1744759023.352201,37216000,82.38326263427734
1744759146.8757408,37280000,84.72814178466797
1744759340.4313543,37376000,86.94903564453125
1744759724.9230947,37568000,81.54700469970703
1744759788.4831965,37600000,79.94937896728516
1744759914.3488166,37664000,79.2695083618164
1744759977.8692417,37696000,81.24026489257812
1744760039.5762942,37728000,79.91663360595703
1744760286.327793,37856000,76.734375
1744760407.3056417,37920000,78.55750274658203
1744760528.9433956,37984000,82.40350341796875
1744760713.7029328,38080000,80.33013916015625
1744760777.1051965,38112000,80.75426483154297
1744760985.1944191,38208000,84.02413177490234
1744761059.523901,38240000,79.66663360595703
1744761265.4404376,38336000,84.33712768554688
1744761768.6132703,38592000,83.52188110351562
1744761832.4333448,38624000,81.56163024902344
1744761894.3480947,38656000,76.21574401855469
1744762318.8013635,38880000,73.89537048339844
1744762562.7665927,39008000,84.74637603759766
1744762868.326016,39168000,82.68988037109375
1744762992.9450932,39232000,82.93138885498047
1744763239.5946257,39360000,81.24725341796875
1744763425.251313,39456000,78.30025482177734
1744763819.708901,39648000,79.26612854003906
1744764184.937015,39840000,79.88700866699219
1744764304.9787,39904000,82.4267578125
1744764486.0165544,40000000,80.8688735961914
1744764544.981875,40032000,81.46062469482422
1744764607.1773198,40064000,81.47525024414062
1744764670.1893034,40096000,83.9256362915039
1744764793.4916728,40160000,85.66889953613281
1744764912.8366601,40224000,80.87713623046875
1744764974.307575,40256000,80.40925598144531
1744765157.944399,40352000,82.0057601928711
1744765217.203777,40384000,79.4052505493164
1744765587.1064425,40576000,79.60150146484375
1744765828.4084764,40704000,77.67687225341797
1744766137.9147172,40864000,81.6307601928711
1744766196.8360016,40896000,84.87176513671875
1744766258.5302467,40928000,82.26988983154297
1744766507.349532,41056000,78.1246337890625
1744766690.6934938,41152000,78.44175720214844
1744767056.006229,41312000,80.14625549316406
1744767288.6288226,41408000,81.9640121459961
1744767656.902023,41568000,77.55537414550781
1744767719.7667537,41600000,78.0459976196289
1744767904.5800138,41696000,78.8443832397461
1744768150.7169435,41824000,80.39363098144531
1744768392.9541662,41952000,83.00613403320312
1744768698.7944853,42112000,80.50337982177734
1744769010.5084126,42272000,82.00749969482422
1744769137.2039318,42336000,78.8136215209961
1744769333.9532375,42432000,77.07437133789062
1744769397.0088325,42464000,79.8446273803711
1744769520.0049396,42528000,83.34063720703125
1744769950.5264874,42752000,84.94514465332031
1744770555.7351384,43072000,85.11100769042969
1744770748.1366243,43168000,79.51476287841797
1744771132.266597,43360000,85.37377166748047
1744771508.937767,43552000,80.2282485961914
1744771755.8387148,43680000,78.66138458251953
1744771816.8107748,43712000,82.97525024414062
1744771877.4793136,43744000,82.52212524414062
1744771938.1063836,43776000,84.4121322631836
1744772000.299342,43808000,81.2507553100586
1744772425.4815772,44032000,83.60900115966797
1744772487.2683582,44064000,86.08688354492188
1744772734.0756526,44192000,81.13313293457031
1744773040.8706563,44352000,84.31401062011719
1744773102.4717433,44384000,82.91763305664062
1744773349.6023972,44512000,76.57987213134766
1744773533.1693344,44608000,82.01313781738281
1744773773.3495193,44736000,78.7802505493164
1744775031.825571,45376000,84.0765151977539
1744775297.172885,45504000,84.23374938964844
1744775943.1456177,45824000,79.10936737060547
1744776007.5706027,45856000,80.7080078125
1744776252.791112,45984000,80.33050537109375
1744776377.2476597,46048000,80.14275360107422
1744776440.048134,46080000,80.91987609863281
1744776506.4980638,46112000,79.27462768554688
1744776574.243645,46144000,76.67048645019531
1744776763.4421413,46240000,87.33939361572266
1744777072.358364,46400000,92.0079116821289
1744777206.5353973,46464000,88.08252716064453
1744777269.1358988,46496000,85.33301544189453
1744777452.5378857,46592000,84.29850769042969
1744777571.1873853,46656000,84.83052062988281
1744777632.4768755,46688000,85.91413879394531
1744777754.8548908,46752000,84.55438232421875
1744777817.1846287,46784000,79.78874969482422
1744778558.474366,47168000,82.35762786865234
1744778621.3678792,47200000,81.89588928222656
1744778742.0781412,47264000,88.23088836669922
1744779176.7611136,47488000,88.73538208007812
1744779434.0309885,47616000,83.03612518310547
1744779616.9103756,47712000,88.79114532470703
1744779764.5101573,47808000,80.83950805664062
1744779810.7794333,47840000,81.64750671386719
1744780003.9150991,47968000,86.79814147949219
1744780053.0122187,48000000,87.13814544677734
1744780197.802262,48096000,84.4896469116211
1744780560.003439,48320000,83.5302505493164
1744780608.4298108,48352000,81.81550598144531
1744780656.6970615,48384000,81.47163391113281
1744780757.5392156,48448000,84.30450439453125
1744780860.53098,48512000,85.92176055908203
1744780912.603733,48544000,82.63563537597656
1744781570.6801777,48928000,83.10401153564453
1744781940.772158,49120000,82.90538024902344
1744782132.852173,49216000,84.83800506591797
1744782194.824009,49248000,85.1600112915039
1744782393.548471,49344000,83.62551879882812
1744782828.6425087,49568000,82.9260025024414
1744783026.036427,49664000,89.24916076660156
1744783088.2462273,49696000,90.2490234375
1744783151.6140661,49728000,89.82513427734375
1744783715.316881,50016000,79.02963256835938
1744783898.1725702,50112000,82.99351501464844
1744783958.599945,50144000,83.36988067626953
1744784081.7779703,50208000,85.1566390991211
1744784264.2155285,50304000,81.59162902832031
1744784323.860128,50336000,79.97925567626953
1744784386.9831567,50368000,81.1151351928711
1744784573.241839,50464000,79.64000701904297
1744784819.2977815,50592000,87.4518814086914
1744785127.3354642,50752000,82.973876953125
1744785739.2244642,51072000,77.3738784790039
1744785800.2169929,51104000,79.2030029296875
1744785861.6161366,51136000,80.15750122070312
1744786104.7929568,51264000,78.68275451660156
1744786164.8450735,51296000,76.19261932373047
1744786227.9453104,51328000,77.77000427246094
1744786720.86663,51584000,82.90150451660156
1744787532.1929624,52000000,82.58975219726562
1744787724.0243573,52096000,85.71064758300781
1744787981.170068,52224000,82.23751068115234
1744788229.8213015,52352000,80.48612976074219
1744788354.016879,52416000,81.99713134765625
1744788537.8183572,52512000,80.76512908935547
1744788599.311093,52544000,82.593505859375
1744788906.7248678,52704000,79.71987915039062
1744788968.0534115,52736000,80.3271255493164
1744789213.2603977,52864000,84.8212661743164
1744789332.3904235,52928000,77.4801254272461
1744789392.3613107,52960000,77.05587768554688
1744789513.9599385,53024000,80.10087585449219
1744789884.0302916,53216000,80.3445053100586
1744790127.3631814,53344000,80.74126434326172
1744790373.819969,53472000,82.29374694824219
1744790617.7452571,53600000,76.91411590576172
1744790801.1604364,53696000,81.09236907958984
1744790924.204395,53760000,77.30174255371094
1744791289.4768622,53952000,78.87188720703125
1744791349.1625454,53984000,77.8132553100586
1744791409.6767223,54016000,79.33863067626953
1744791470.8489742,54048000,79.77637481689453
1744791778.4933863,54208000,82.11712646484375
1744791840.7829416,54240000,80.41349792480469
1744791899.77931,54272000,82.12162017822266
1744792330.2402508,54496000,79.48338317871094
1744792455.5253863,54560000,79.23775482177734
1744792639.8365233,54656000,79.8945083618164
1744792765.184406,54720000,82.72938537597656
1744792828.5476925,54752000,78.84688568115234
1744792891.134078,54784000,77.2927474975586
1744792953.0792787,54816000,76.03611755371094
1744793320.6938915,55008000,81.69100952148438
1744793579.9153523,55136000,80.20600891113281
1744793644.583829,55168000,79.23387908935547
1744793710.5485985,55200000,78.07038116455078
1744793774.7928581,55232000,81.57388305664062
1744794093.8044884,55392000,79.64863586425781
1744794597.9221292,55648000,78.88412475585938
1744794659.5536091,55680000,79.5403823852539
1744794905.1422503,55808000,79.1343765258789
1744795025.9963968,55872000,75.79325103759766
1744795336.2266138,56032000,81.82276153564453
1744795523.900872,56128000,84.48538208007812
1744795584.8491113,56160000,80.36201477050781
1744796284.4789975,56512000,82.5315170288086
1744796901.6610055,56832000,79.41613006591797
1744797022.5589938,56896000,80.4010009765625
1744797210.8555202,56992000,78.71176147460938
1744797456.1782215,57120000,87.51213836669922
1744797516.2952933,57152000,85.69401550292969
1744797582.47523,57184000,83.14938354492188
1744797775.3307333,57280000,75.05611419677734
1744797966.8498647,57376000,79.02437591552734
1744798219.1074576,57504000,83.83589172363281
1744798478.0711355,57632000,76.5168685913086
1744798606.6588242,57696000,84.54637908935547
1744798984.6495035,57888000,76.2611312866211
1744799103.1774921,57952000,83.31575012207031
1744799655.0998988,58240000,80.63800048828125
1744799900.4540179,58368000,83.17924499511719
1744800086.1129417,58464000,82.97376251220703
1744800147.0405612,58496000,83.72137451171875
1744800270.358401,58560000,79.24824523925781
1744800332.6136363,58592000,78.38600158691406
1744800455.1980855,58656000,85.31326293945312
1744800703.717152,58784000,79.26050567626953
1744800825.921463,58848000,80.68875122070312
1744801257.7789545,59072000,81.59675598144531
1744801321.3156767,59104000,84.52813720703125
1744801385.0769618,59136000,85.48839569091797
1744801449.9247022,59168000,86.92427062988281
1744801641.2251537,59264000,79.46587371826172
1744802203.4943802,59552000,82.15637969970703
1744802511.900177,59712000,80.85050201416016
1744802572.4152439,59744000,81.76563262939453
1744802632.475069,59776000,82.4640121459961
1744802878.2611082,59904000,78.7438735961914
1744802938.7368047,59936000,78.40998840332031
1744803062.0032837,60000000,78.87300109863281
1744803248.0031607,60096000,82.8125
1744803433.8655434,60192000,83.89376831054688
1744803619.2810075,60288000,84.39288330078125
1744803682.0212255,60320000,83.83151245117188
1744803804.6136408,60384000,85.73725891113281
1744803927.887072,60448000,80.20675659179688
1744804051.1483202,60512000,82.21612548828125
1744804359.630752,60672000,85.8526382446289
1744804602.3686366,60800000,81.13737487792969
1744804786.398017,60896000,85.95152282714844
1744805149.3123064,61088000,81.77063751220703
1744805210.9821508,61120000,86.5661392211914
1744805270.9754326,61152000,88.09503173828125
1744805456.9289541,61248000,85.43487548828125
1744805767.4729636,61408000,84.67813110351562
1744806140.923411,61600000,84.58963775634766
1744806203.0165792,61632000,85.23827362060547
1744806811.005014,61952000,82.16361999511719
1744806872.6819103,61984000,80.45112609863281
1744807115.2522547,62112000,88.90652465820312
1744807176.6574538,62144000,84.33776092529297
1744807239.0321424,62176000,83.2816390991211
1744807420.8268914,62272000,82.21613311767578
1744807544.6691515,62336000,78.76800537109375
1744807726.1005876,62432000,81.70663452148438
1744807906.9398713,62528000,84.2868881225586
1744808090.7106023,62624000,82.59337615966797
1744808336.081344,62752000,84.04513549804688
1744808396.4426057,62784000,86.78926849365234
1744808457.966634,62816000,83.30313110351562
1744808518.497574,62848000,80.26500701904297
1744808580.3685913,62880000,75.68624877929688
1744808700.9678197,62944000,78.47099304199219
1744808761.5344758,62976000,81.92151641845703
1744808823.1833832,63008000,84.11963653564453
1744809366.4908156,63296000,85.5418930053711
1744809490.5781522,63360000,87.49214172363281
1744809613.3326018,63424000,82.36363220214844
1744809987.294415,63616000,83.24751281738281
1744810048.0143366,63648000,84.18850708007812
1744810234.594542,63744000,83.60226440429688
1744811843.1868203,64576000,81.8341293334961
1744812093.169754,64704000,81.3685073852539
1744812151.500782,64736000,83.10702514648438
1744812398.2477396,64864000,84.50426483154297
1744812519.9005332,64928000,84.83976745605469
1744812703.872,65024000,83.66638946533203
1744812949.7226133,65152000,83.4587631225586
1744813010.430955,65184000,81.19813537597656
1744813256.6528547,65312000,82.60326385498047
1744813441.9448643,65408000,82.02287292480469
1744813688.429414,65536000,85.6280288696289
1744814119.9576402,65760000,82.03588104248047
1744814180.10283,65792000,84.46813201904297
1744814242.7445035,65824000,84.96176147460938
1744814916.6003609,66176000,83.0297622680664
1744814978.3943956,66208000,81.81250762939453
1744815098.0821562,66272000,80.22962188720703
1744815341.9159908,66400000,79.0456314086914
1744815646.2243466,66560000,82.1758804321289
1744815946.5844173,66720000,80.03938293457031
1744816067.3519015,66784000,77.30138397216797
1744816129.3332207,66816000,78.22063446044922
