-330
-322
-298
-386
-279
-177
-184
-199
-168
-201
-214
-212
-161
-135
-126
-55
-130
-88
-87
-133
-74
-108
-96
-32
-65
-40
-81
-30
-61
-8
-35
-6
9
-37
-9
-20
-17
-5
5
11
0
8
6
2
5
-8
12
9
14
-3
21
13
34
29
26
36
19
21
44
31
32
36
40
23
35
41
36
29
21
33
38
46
33
45
38
36
25
33
52
44
40
41
52
47
52
48
53
54
40
43
46
54
49
48
53
58
44
62
52
52
45
30
51
33
60
33
52
67
56
48
44
30
60
58
48
50
50
54
60
53
50
49
60
40
55
65
52
55
61
58
54
57
51
66
49
52
59
60
38
54
56
56
54
51
50
46
46
36
53
49
47
47
59
49
61
60
56
62
59
48
60
48
39
45
45
54
46
49
58
50
57
47
60
58
55
50
50
50
53
60
45
53
58
43
45
56
46
43
48
52
47
54
45
50
58
54
47
58
50
58
56
58
55
49
56
43
53
52
52
51
48
50
49
52
50
49
48
46
56
56
57
50
52
49
56
60
52
59
43
50
53
48
58
52
50
48
55
55
48
49
51
66
52
55
58
51
48
48
58
49
50
54
47
53
49
49
52
47
53
55
42
56
54
48
40
48
51
58
46
46
46
52
53
48
41
52
50
44
43
52
47
48
45
50
47
53
48
51
42
51
55
46
49
41
47
49
45
45
49
47
43
54
53
50
52
46
53
47
52
42
57
44
43
49
50
44
53
35
48
50
55
43
44
44
51
49
40
46
43
47
46
50
44
48
49
50
43
53
43
49
48
47
51
41
46
42
45
43
47
44
42
48
45
42
39
49
44
51
48
48
50
49
46
42
45
61
49
39
47
52
41
45
45
44
48
45
49
39
46
43
44
43
49
47
46
47
48
39
50
54
50
42
46
47
49
53
47
48
49
46
49
51
53
46
47
53
53
43
47
42
45
50
42
45
45
49
48
60
48
49
50
48
48
42
48
50
44
39
49
50
48
48
49
48
45
47
46
47
47
50
47
45
45
50
49
44
48
43
47
47
52
46
53
43
46
47
53
43
45
42
40
45
39
45
46
49
44
59
42
53
41
50
46
44
45
44
45
50
39
47
45
47
45
45
47
47
47
47
49
48
42
42
50
44
46
46
50
47
48
51
44
45
42
53
47
41
44
47
46
43
45
47
49
