-465
-230
-276
-304
-241
-230
-307
-294
-152
-204
-218
-110
-117
-55
-79
-122
-71
-62
-98
-139
-146
-59
-40
-33
-59
-99
-32
-41
-10
6
-14
-7
1
-7
8
-4
1
-16
4
-27
-1
17
23
3
20
20
17
15
21
24
23
30
42
34
32
43
33
15
27
31
31
42
41
42
28
42
45
31
34
41
60
43
55
51
65
49
42
43
69
50
55
54
44
42
41
50
72
48
77
60
57
56
62
62
64
73
64
60
77
67
78
67
74
70
75
76
70
71
81
78
68
80
76
82
83
63
64
61
75
79
69
77
65
82
61
70
69
66
77
70
68
66
66
73
58
66
59
70
76
63
74
65
65
66
60
56
58
64
60
65
61
58
62
63
64
51
63
55
67
61
51
57
65
58
60
50
69
67
65
69
53
51
57
66
59
62
51
57
60
62
57
52
66
60
57
53
55
63
57
59
58
52
57
56
63
51
52
54
55
61
54
54
52
56
52
58
57
56
54
54
40
53
54
55
59
54
51
56
54
43
57
57
53
58
53
57
60
54
40
52
55
52
57
50
51
53
46
54
55
50
57
56
45
53
51
54
49
50
56
52
52
51
52
44
51
54
41
49
51
54
42
50
56
55
55
52
51
42
46
51
53
45
49
53
43
52
48
46
54
48
47
54
53
49
54
47
46
53
50
46
55
53
51
44
51
52
51
48
54
53
52
49
51
51
50
50
44
52
45
51
55
50
54
51
52
49
45
52
40
55
49
49
41
49
46
45
44
42
52
49
48
46
52
53
54
43
49
48
52
48
49
52
45
49
50
46
55
56
46
48
44
47
46
46
49
49
42
53
49
46
44
51
44
48
48
50
48
44
52
48
45
46
48
44
44
43
53
49
41
49
52
48
48
51
52
46
42
54
48
43
48
48
48
47
48
47
46
45
50
51
53
52
56
54
50
50
50
52
58
45
52
49
49
48
47
42
52
46
45
52
51
48
51
50
48
45
48
50
49
46
52
43
49
44
46
51
42
46
49
51
47
45
48
51
50
49
49
47
44
45
43
49
46
54
44
46
51
40
42
48
41
47
49
51
41
43
44
44
45
46
48
45
53
49
44
57
42
44
47
50
45
46
42
47
47
52
49
49
49
49
47
47
46
46
44
42
43
51
43
60
44
49
48
49
47
47
49
44
42
42
49
46
35
