Wall time,Step,Value
1744939914.7745507,7680000,135.22000122070312
1744940071.0454834,7744000,136.92999267578125
1744940202.7361562,7808000,134.1699981689453
1744940352.4985836,7872000,133.4600067138672
1744940513.3132162,7936000,137.3699951171875
1744940674.6661391,8000000,138.75
1744940836.2144349,8064000,140.32000732421875
1744940982.0893247,8128000,137.19000244140625
1744941142.1431048,8192000,145.30999755859375
1744941285.5241036,8256000,146.30999755859375
1744941431.1068645,8320000,144.27000427246094
1744941588.0565426,8384000,141.13999938964844
1744941742.5476367,8448000,137.97000122070312
1744941892.7277455,8512000,139.99000549316406
1744942057.8928306,8576000,136.25999450683594
1744942210.0062022,8640000,136.5
1744942363.0584779,8704000,137.88999938964844
1744942511.224312,8768000,134.82000732421875
1744942659.2772918,8832000,137.6300048828125
1744942823.0961993,8896000,140.63999938964844
1744942978.162815,8960000,135.9499969482422
1744943138.789495,9024000,134.6300048828125
1744943283.7832341,9088000,131.61000061035156
1744943413.2880483,9152000,127.06999969482422
1744943560.4604206,9216000,127.77999877929688
1744943723.488036,9280000,133.92999267578125
1744943869.1907966,9344000,136.35000610351562
1744944018.0780835,9408000,137.80999755859375
1744944169.0596952,9472000,136.7899932861328
1744944312.6626914,9536000,133.77999877929688
1744944441.7060628,9600000,132.25999450683594
1744944599.5102599,9664000,134.02000427246094
1744944732.5172627,9728000,134.6999969482422
1744944864.450961,9792000,135.7100067138672
1744944995.5780632,9856000,138.17999267578125
1744945124.737701,9920000,139.88999938964844
1744945285.724759,9984000,133.2100067138672
1744945433.1183944,10048000,131.67999267578125
1744945566.8575997,10112000,137.3800048828125
1744945721.897368,10176000,141.11000061035156
1744945863.9240422,10240000,144.52000427246094
1744945996.1012352,10304000,135.60000610351562
1744946156.9583788,10368000,135.69000244140625
1744946316.6466782,10432000,136.75999450683594
1744946476.4567184,10496000,123.73999786376953
1744946622.5456572,10560000,122.12999725341797
1744946782.276316,10624000,127.48999786376953
1744946913.0514245,10688000,132.5500030517578
1744947051.9028246,10752000,137.97000122070312
1744947202.7630167,10816000,133.2100067138672
1744947364.7200284,10880000,135.88999938964844
1744947492.760484,10944000,137.80999755859375
1744947641.7109416,11008000,138.94000244140625
1744947802.7002225,11072000,139.7100067138672
1744947934.135892,11136000,136.50999450683594
1744948080.9664438,11200000,139.10000610351562
1744948241.9757733,11264000,142.19000244140625
1744948382.8398747,11328000,142.39999389648438
1744948504.9179552,11392000,137.25999450683594
1744948647.7183285,11456000,134.22000122070312
1744948808.8466349,11520000,135.39999389648438
1744948955.6356018,11584000,132.8800048828125
1744949100.9493546,11648000,132.72000122070312
1744949243.393217,11712000,137.02999877929688
1744949387.75116,11776000,136.8699951171875
1744949534.6231713,11840000,138.6199951171875
1744949696.151295,11904000,143.6300048828125
1744949827.8896554,11968000,141.14999389648438
1744949989.4249516,12032000,136.1999969482422
1744950134.724111,12096000,143.72999572753906
1744950248.436591,12160000,139.33999633789062
1744950397.0456803,12224000,138.36000061035156
1744950546.5202332,12288000,138.39999389648438
1744950701.8932245,12352000,143.66000366210938
1744950848.8894308,12416000,148.08999633789062
1744951011.8736684,12480000,145.5399932861328
1744951160.837544,12544000,145.17999267578125
1744951296.5200243,12608000,142.9600067138672
1744951420.471786,12672000,137.13999938964844
1744951566.0247626,12736000,141.1199951171875
1744951728.0630126,12800000,139.5500030517578
1744951875.3717983,12864000,141.5500030517578
1744952010.0152557,12928000,139.94000244140625
1744952169.5917628,12992000,135.13999938964844
1744952286.1602604,13056000,140.42999267578125
1744952447.5323348,13120000,138.1999969482422
1744952559.965822,13184000,135.36000061035156
1744952706.311627,13248000,134.5399932861328
1744952842.299192,13312000,132.24000549316406
1744952981.2366998,13376000,136.14999389648438
1744953123.320699,13440000,139.02000427246094
1744953278.3943698,13504000,137.83999633789062
1744953387.973894,13568000,134.92999267578125
1744953517.0727866,13632000,130.69000244140625
1744953626.08308,13696000,126.66000366210938
1744953771.5400805,13760000,135.9600067138672
1744953890.2063398,13824000,137.64999389648438
1744954032.5861366,13888000,140.9600067138672
1744954186.1798337,13952000,141.52000427246094
1744954340.423795,14016000,139.39999389648438
1744954501.7247643,14080000,135.7100067138672
1744954642.2197113,14144000,136.8699951171875
1744954800.7003803,14208000,130.7100067138672
1744954949.0441484,14272000,131.77000427246094
1744955091.96146,14336000,134.39999389648438
1744955218.6161234,14400000,129.4499969482422
1744955379.3021772,14464000,126.91999816894531
1744955540.7984762,14528000,129.02000427246094
1744955695.23441,14592000,129.19000244140625
1744955843.1855001,14656000,132.5399932861328
1744955962.0696738,14720000,136.47000122070312
1744956120.9183521,14784000,134.9499969482422
1744956267.8765845,14848000,134.74000549316406
1744956401.524878,14912000,131.3800048828125
1744956558.7136712,14976000,133.33999633789062
1744956701.8514328,15040000,136.33999633789062
1744956855.4213245,15104000,138.38999938964844
1744956991.5732787,15168000,138.89999389648438
1744957151.8297894,15232000,138.1300048828125
1744957304.6522384,15296000,145.08999633789062
1744957448.3648605,15360000,149.75
1744957587.5959466,15424000,146.6300048828125
1744957732.8387382,15488000,145.72999572753906
1744957891.6939616,15552000,149.94000244140625
1744958039.9721477,15616000,157.35000610351562
1744958188.7350152,15680000,153.97000122070312
1744958348.8315592,15744000,148.05999755859375
1744958498.7309375,15808000,145.25
1744958659.2286677,15872000,142.5500030517578
1744958810.6459546,15936000,143.27999877929688
1744958957.275006,16000000,149.52000427246094
1744959095.8728998,16064000,145.8699951171875
1744959225.397282,16128000,146.72000122070312
1744959369.47371,16192000,142.82000732421875
1744959494.0948613,16256000,139.4600067138672
1744959631.56742,16320000,138.44000244140625
1744959764.7603953,16384000,135.58999633789062
1744959907.4806237,16448000,128.97999572753906
1744960036.4610505,16512000,130.14999389648438
1744960148.517654,16576000,136.72000122070312
1744960292.7867045,16640000,136.22000122070312
1744960435.2272458,16704000,136.6999969482422
1744960581.83401,16768000,138.8300018310547
1744960742.234494,16832000,134.57000732421875
1744960884.9550793,16896000,135.2100067138672
1744961029.6250246,16960000,140.6699981689453
1744961190.41067,17024000,145.00999450683594
1744961342.4789627,17088000,143.4499969482422
1744961475.536493,17152000,143.44000244140625
1744961633.9283938,17216000,143.75
1744961798.5795658,17280000,134.66000366210938
1744961946.2918897,17344000,132.17999267578125
1744962075.7605863,17408000,139.77000427246094
1744962237.846137,17472000,144.42999267578125
1744962392.7904673,17536000,139.00999450683594
1744962543.353824,17600000,136.9600067138672
1744962691.579758,17664000,141.3300018310547
1744962836.4105518,17728000,145.60000610351562
1744962975.8139932,17792000,145.6999969482422
1744963101.7032812,17856000,148.32000732421875
1744963244.1280394,17920000,145.4499969482422
1744963361.42109,17984000,143.66000366210938
1744963474.1241264,18048000,143.8300018310547
1744963621.1649024,18112000,148.2899932861328
1744963756.2354665,18176000,148.97000122070312
1744963908.051738,18240000,146.72999572753906
1744964054.6912107,18304000,142.1199951171875
1744964189.4849558,18368000,144.41000366210938
1744964345.718809,18432000,147.16000366210938
1744964489.1342418,18496000,146.89999389648438
1744964621.883833,18560000,145.77000427246094
1744964779.3540034,18624000,146.83999633789062
1744964932.0428348,18688000,147.35000610351562
1744965083.506499,18752000,149.22999572753906
1744965234.3421102,18816000,148.32000732421875
1744965393.225318,18880000,145.60000610351562
1744965544.6078708,18944000,146.72999572753906
1744965696.5185452,19008000,143.5
1744965847.3089962,19072000,145.2100067138672
1744965997.1656055,19136000,142.58999633789062
1744966137.5386174,19200000,137.1199951171875
1744966292.2219083,19264000,138.82000732421875
1744966442.9009366,19328000,139.05999755859375
1744966595.3036118,19392000,140.05999755859375
1744966746.8494904,19456000,139.6199951171875
1744966903.925389,19520000,137.80999755859375
1744967068.5389152,19584000,136.57000732421875
1744967233.5354018,19648000,138.7899932861328
1744967397.7472403,19712000,137.49000549316406
1744967558.5687306,19776000,140.02000427246094
1744967719.6190612,19840000,138.60000610351562
1744967863.1566164,19904000,135.6999969482422
1744968000.8794262,19968000,139.5800018310547
1744968155.3557005,20032000,141.89999389648438
1744968308.035182,20096000,137.8800048828125
1744968451.5175607,20160000,140.8800048828125
1744968584.7301064,20224000,136.0800018310547
1744968709.5178242,20288000,134.82000732421875
1744968857.4107323,20352000,137.9600067138672
1744968997.1689003,20416000,138.3800048828125
1744969131.6104271,20480000,136.8300018310547
1744969275.84805,20544000,138.9199981689453
1744969419.233969,20608000,136.66000366210938
1744969547.4857311,20672000,141.42999267578125
1744969679.2424934,20736000,138.42999267578125
1744969807.3045201,20800000,139.2100067138672
1744969933.4796913,20864000,138.52000427246094
1744970076.8628395,20928000,137.7899932861328
1744970197.190398,20992000,140.6699981689453
1744970328.0971646,21056000,141.14999389648438
1744970471.8681276,21120000,142.36000061035156
1744970601.2760084,21184000,139.25999450683594
1744970734.9505286,21248000,138.77999877929688
1744970881.4937036,21312000,145.44000244140625
1744971025.9026835,21376000,144.80999755859375
1744971157.0005386,21440000,146.32000732421875
1744971286.9338706,21504000,150.5399932861328
1744971416.8609023,21568000,145.27999877929688
1744971563.2680628,21632000,143.83999633789062
1744971676.0881107,21696000,144.07000732421875
1744971811.656296,21760000,141.63999938964844
1744971946.8848338,21824000,145.3800048828125
1744972074.4560292,21888000,144.89999389648438
1744972199.6561048,21952000,144.55999755859375
1744972311.4993432,22016000,143.0800018310547
1744972423.863338,22080000,141.0
1744972555.407253,22144000,147.9199981689453
1744972698.1237464,22208000,147.3300018310547
1744972831.46989,22272000,148.22999572753906
1744972966.7419605,22336000,145.25999450683594
1744973094.5636647,22400000,140.05999755859375
1744973229.9314227,22464000,143.77999877929688
1744973356.9914553,22528000,142.3800048828125
1744973482.060381,22592000,144.07000732421875
1744973616.2910511,22656000,145.22000122070312
1744973734.242201,22720000,141.9600067138672
1744973837.2835655,22784000,138.64999389648438
1744973938.6828961,22848000,142.77999877929688
1744974058.9966414,22912000,142.02000427246094
1744974169.4121728,22976000,142.49000549316406
1744974262.66501,23040000,141.58999633789062
1744974354.456653,23104000,138.11000061035156
1744974445.7981763,23168000,136.82000732421875
1744974557.4924774,23232000,138.02999877929688
1744974677.9376345,23296000,135.6300048828125
1744974789.514816,23360000,133.91000366210938
1744974900.540509,23424000,139.44000244140625
1744975010.8020186,23488000,139.02999877929688
1744975122.1302574,23552000,134.66000366210938
1744975231.925062,23616000,138.33999633789062
1744975356.3905513,23680000,142.08999633789062
1744975483.1179602,23744000,141.7100067138672
1744975592.702192,23808000,135.6300048828125
1744975720.533399,23872000,140.6999969482422
1744975847.5026374,23936000,141.2899932861328
1744975957.6276908,24000000,140.1999969482422
1744976076.1515536,24064000,143.82000732421875
1744976199.539327,24128000,146.00999450683594
1744976290.6909661,24192000,145.7100067138672
1744976412.964172,24256000,148.5500030517578
1744976521.8564262,24320000,148.35000610351562
1744976643.325089,24384000,147.97999572753906
1744976766.6106787,24448000,145.61000061035156
1744976892.3800552,24512000,146.89999389648438
1744977018.426738,24576000,153.42999267578125
1744977150.739385,24640000,154.16000366210938
1744977271.7826836,24704000,149.50999450683594
1744977393.264116,24768000,147.77999877929688
1744977505.9649065,24832000,145.72000122070312
1744977623.771818,24896000,146.5
1744977741.803911,24960000,143.83999633789062
1744977886.305731,25024000,145.67999267578125
1744978027.0124156,25088000,145.94000244140625
1744978158.769009,25152000,146.80999755859375
1744978289.4534857,25216000,142.8699951171875
1744978389.7833333,25280000,140.3000030517578
1744978498.5428433,25344000,137.24000549316406
1744978602.072522,25408000,139.75999450683594
1744978695.3447142,25472000,141.35000610351562
1744978804.6625059,25536000,143.1999969482422
1744978896.1739054,25600000,139.8800048828125
1744978991.110398,25664000,138.02000427246094
1744979114.951975,25728000,141.58999633789062
1744979216.5291913,25792000,141.77999877929688
1744979334.7869418,25856000,141.02000427246094
1744979444.75865,25920000,141.7899932861328
1744979552.5346575,25984000,141.44000244140625
1744979654.9575012,26048000,140.61000061035156
1744979761.6293368,26112000,140.42999267578125
1744979873.5276856,26176000,139.74000549316406
1744979986.8789492,26240000,141.49000549316406
1744980092.990879,26304000,140.3699951171875
1744980228.9261806,26368000,137.5
1744980359.0707922,26432000,138.5500030517578
1744980484.9964511,26496000,135.52000427246094
1744980615.1238155,26560000,138.88999938964844
1744980733.3389134,26624000,143.82000732421875
1744980846.3631985,26688000,145.69000244140625
1744980958.0142791,26752000,148.19000244140625
1744981074.2737122,26816000,142.22000122070312
1744981195.105317,26880000,141.22999572753906
1744981321.8013403,26944000,144.6300048828125
1744981433.1642356,27008000,144.69000244140625
1744981530.0650554,27072000,145.80999755859375
1744981652.277794,27136000,146.2899932861328
1744981773.3198938,27200000,150.5
1744981882.4621766,27264000,150.7100067138672
1744981977.8424304,27328000,143.97000122070312
1744982072.8765786,27392000,146.02999877929688
1744982183.4929488,27456000,140.9600067138672
1744982300.9496484,27520000,143.19000244140625
1744982411.4494703,27584000,144.30999755859375
1744982521.337292,27648000,140.2100067138672
1744982615.0141146,27712000,145.36000061035156
1744982721.827793,27776000,141.77000427246094
1744982842.5490975,27840000,143.33999633789062
1744982949.9982684,27904000,145.49000549316406
1744983068.2630155,27968000,140.4600067138672
1744983195.7994728,28032000,143.4199981689453
1744983304.3355532,28096000,141.55999755859375
1744983395.930429,28160000,141.60000610351562
1744983507.1027348,28224000,143.8000030517578
1744983636.7791967,28288000,138.02000427246094
1744983762.1712778,28352000,140.47000122070312
1744983877.6845453,28416000,142.24000549316406
1744984005.018,28480000,144.05999755859375
1744984103.4934826,28544000,141.80999755859375
1744984212.7788901,28608000,139.9600067138672
1744984319.5153923,28672000,140.83999633789062
1744984429.1776361,28736000,143.10000610351562
1744984538.7896972,28800000,143.7100067138672
1744984649.045519,28864000,139.57000732421875
1744984758.7142591,28928000,135.97000122070312
1744984854.3838592,28992000,144.35000610351562
1744984964.0099094,29056000,144.55999755859375
1744985056.6591587,29120000,143.13999938964844
1744985164.8856986,29184000,138.3800048828125
1744985273.7098393,29248000,140.49000549316406
1744985383.7261422,29312000,145.3699951171875
1744985491.1876745,29376000,146.5500030517578
1744985597.210381,29440000,145.1300048828125
1744985705.8710198,29504000,145.22999572753906
1744985815.325033,29568000,143.4499969482422
1744985923.384223,29632000,143.58999633789062
1744986032.0092163,29696000,141.42999267578125
1744986123.8274949,29760000,140.02000427246094
1744986234.3917978,29824000,141.47000122070312
1744986345.9523964,29888000,139.3699951171875
1744986457.9601893,29952000,138.75
1744986575.0311608,30016000,144.2899932861328
1744986702.142921,30080000,144.1699981689453
1744986818.6488407,30144000,147.3000030517578
1744986946.7314045,30208000,146.66000366210938
1744987072.4726837,30272000,146.4600067138672
1744987181.475681,30336000,147.89999389648438
1744987307.9805877,30400000,145.5
1744987405.6210248,30464000,143.9499969482422
1744987517.8829367,30528000,141.42999267578125
1744987647.356337,30592000,140.3000030517578
1744987761.5446029,30656000,146.0500030517578
1744987888.1516972,30720000,143.85000610351562
1744987990.7822878,30784000,142.80999755859375
1744988080.8927355,30848000,142.67999267578125
1744988172.5838995,30912000,142.5500030517578
1744988275.7012684,30976000,144.64999389648438
1744988383.651712,31040000,145.64999389648438
1744988494.639055,31104000,142.91000366210938
1744988604.7994986,31168000,144.08999633789062
1744988719.1047637,31232000,145.42999267578125
1744988843.9234636,31296000,144.97000122070312
1744988970.2818868,31360000,143.36000061035156
1744989081.3696334,31424000,142.1199951171875
1744989207.232432,31488000,143.14999389648438
1744989333.346394,31552000,144.89999389648438
1744989460.7567163,31616000,140.14999389648438
1744989558.0404181,31680000,143.49000549316406
1744989676.4547598,31744000,141.74000549316406
1744989786.3045745,31808000,142.16000366210938
1744989882.1621444,31872000,145.35000610351562
1744989989.4645042,31936000,144.3699951171875
1744990085.2409792,32000000,144.63999938964844
1744990213.0244853,32064000,143.44000244140625
1744990335.4915419,32128000,140.4600067138672
1744990444.9920175,32192000,146.3699951171875
1744990569.3078322,32256000,142.85000610351562
1744990694.2176852,32320000,142.80999755859375
1744990802.4215944,32384000,141.9199981689453
1744990910.8759964,32448000,143.47999572753906
1744991019.5730755,32512000,142.60000610351562
1744991133.145318,32576000,138.97000122070312
1744991227.4118528,32640000,139.97999572753906
1744991353.5892239,32704000,142.75
1744991480.4661553,32768000,145.22999572753906
1744991598.7805703,32832000,143.4600067138672
1744991710.112131,32896000,142.69000244140625
1744991819.1097524,32960000,139.47999572753906
1744991947.9007244,33024000,140.08999633789062
1744992074.2796743,33088000,141.0
1744992186.7089598,33152000,144.33999633789062
1744992281.995725,33216000,140.63999938964844
1744992394.7238386,33280000,144.39999389648438
1744992486.8337667,33344000,146.8800048828125
1744992596.1531608,33408000,142.49000549316406
1744992701.87183,33472000,144.07000732421875
1744992808.8196552,33536000,144.57000732421875
1744992908.02443,33600000,144.11000061035156
1744993034.912972,33664000,146.6199951171875
1744993129.5817611,33728000,148.52000427246094
1744993256.3448315,33792000,146.8000030517578
1744993368.9015944,33856000,144.66000366210938
1744993478.1507967,33920000,142.64999389648438
1744993587.2309146,33984000,143.4600067138672
1744993715.2480147,34048000,150.07000732421875
1744993824.6585255,34112000,147.42999267578125
1744993932.4480722,34176000,141.55999755859375
1744994040.2212214,34240000,142.10000610351562
1744994139.9078388,34304000,144.05999755859375
1744994249.7356176,34368000,146.0
1744994344.9245613,34432000,149.1999969482422
1744994483.4290926,34496000,146.27000427246094
1744994592.5131178,34560000,143.52000427246094
1744994716.8290772,34624000,141.6199951171875
1744994841.1497343,34688000,142.22000122070312
1744994985.8356204,34752000,146.63999938964844
1744995113.4958932,34816000,146.66000366210938
1744995237.478329,34880000,148.3800048828125
1744995355.284592,34944000,150.47999572753906
1744995482.88794,35008000,146.30999755859375
1744995578.1485238,35072000,146.77999877929688
1744995707.5498798,35136000,146.61000061035156
1744995820.6904666,35200000,147.66000366210938
1744995941.6400416,35264000,145.3699951171875
1744996049.4398868,35328000,146.47000122070312
1744996147.8338509,35392000,144.72000122070312
1744996257.9621499,35456000,146.3300018310547
1744996369.1927707,35520000,144.8699951171875
1744996466.3525448,35584000,145.30999755859375
1744996561.6215308,35648000,145.2100067138672
1744996671.0600486,35712000,146.25
1744996782.0286336,35776000,146.32000732421875
1744996872.4318292,35840000,146.72000122070312
1744996977.550092,35904000,148.58999633789062
1744997085.078722,35968000,151.6300048828125
1744997193.0013902,36032000,152.80999755859375
1744997298.7086346,36096000,148.22999572753906
1744997406.0930064,36160000,148.22000122070312
1744997517.7972767,36224000,149.94000244140625
1744997628.3605373,36288000,153.13999938964844
1744997742.685172,36352000,154.5500030517578
1744997852.8832393,36416000,151.72000122070312
1744997962.303009,36480000,148.10000610351562
1744998072.1239817,36544000,151.97000122070312
1744998182.4801552,36608000,153.33999633789062
1744998291.1635623,36672000,152.11000061035156
1744998400.6753814,36736000,146.49000549316406
1744998509.768696,36800000,148.9499969482422
1744998621.075706,36864000,149.91000366210938
1744998728.5383267,36928000,149.80999755859375
1744998834.7852502,36992000,150.1999969482422
1744998954.0316021,37056000,152.75999450683594
1744999079.4726183,37120000,148.89999389648438
1744999222.739784,37184000,148.74000549316406
1744999350.1600745,37248000,148.6999969482422
1744999475.9807012,37312000,146.07000732421875
1744999609.229661,37376000,148.69000244140625
1744999752.3198621,37440000,142.22999572753906
1744999899.2719486,37504000,144.97999572753906
1745000034.3212519,37568000,145.0800018310547
1745000162.1739676,37632000,143.77999877929688
1745000281.1210928,37696000,144.86000061035156
1745000428.5139585,37760000,145.4600067138672
1745000547.8084826,37824000,145.5800018310547
1745000669.9658086,37888000,139.8699951171875
1745000766.4631362,37952000,141.3000030517578
1745000861.4990022,38016000,146.4600067138672
1745000983.7839923,38080000,143.82000732421875
1745001112.8694224,38144000,145.47999572753906
1745001209.632895,38208000,147.49000549316406
1745001337.692336,38272000,146.55999755859375
1745001453.0041094,38336000,146.30999755859375
1745001568.683278,38400000,147.60000610351562
1745001694.3397965,38464000,142.36000061035156
1745001817.2721257,38528000,140.9499969482422
1745001944.889622,38592000,139.8000030517578
1745002064.7174582,38656000,139.74000549316406
1745002185.9874883,38720000,144.83999633789062
1745002288.8121836,38784000,143.97000122070312
1745002384.9636514,38848000,141.69000244140625
1745002493.4487956,38912000,143.64999389648438
1745002601.6277142,38976000,143.85000610351562
1745002710.3644772,39040000,145.44000244140625
1745002827.0373285,39104000,147.6199951171875
1745002934.55458,39168000,146.02999877929688
1745003044.0599916,39232000,140.61000061035156
1745003152.9990795,39296000,141.27999877929688
1745003264.028511,39360000,144.57000732421875
1745003388.0134835,39424000,145.1699981689453
1745003501.06928,39488000,146.11000061035156
1745003618.0891914,39552000,145.08999633789062
1745003732.7382276,39616000,146.60000610351562
1745003863.1317184,39680000,147.64999389648438
1745003975.7675745,39744000,149.6199951171875
1745004082.1467893,39808000,147.67999267578125
1745004188.3394914,39872000,143.60000610351562
1745004295.1534147,39936000,146.0
1745004402.6590164,40000000,146.9499969482422
1745004494.5680888,40064000,140.69000244140625
1745004602.984292,40128000,142.02999877929688
1745004710.9793334,40192000,144.19000244140625
1745004820.1667461,40256000,146.8699951171875
1745004927.946789,40320000,144.30999755859375
1745005034.87225,40384000,143.4499969482422
1745005143.6456866,40448000,141.58999633789062
1745005235.72374,40512000,144.08999633789062
1745005327.0340853,40576000,142.0800018310547
1745005433.2933338,40640000,147.14999389648438
1745005541.0100327,40704000,143.80999755859375
1745005638.393422,40768000,142.69000244140625
1745005728.8916812,40832000,138.92999267578125
1745005818.9928174,40896000,137.67999267578125
1745005909.6273263,40960000,140.75
1745006000.6901298,41024000,142.69000244140625
1745006091.6675417,41088000,143.8699951171875
1745006182.955003,41152000,144.6300048828125
1745006272.8957567,41216000,140.9199981689453
1745006363.807868,41280000,140.42999267578125
1745006455.5167787,41344000,143.60000610351562
1745006545.5667987,41408000,145.4499969482422
1745006636.6104455,41472000,142.3699951171875
1745006727.4728374,41536000,145.25999450683594
1745006819.3030505,41600000,144.5500030517578
1745006909.577579,41664000,142.22999572753906
1745006999.227797,41728000,144.07000732421875
