Wall time,Step,Value
1744892087.41321,22016000,178.77000427246094
1744892462.7242289,22176000,179.0500030517578
1744892614.6395342,22240000,179.83999633789062
1744892753.62098,22304000,181.4600067138672
1744892825.1752357,22336000,177.67999267578125
1744892971.5543664,22400000,176.97000122070312
1744893196.1105306,22496000,179.0
1744893267.8590903,22528000,180.27000427246094
1744893420.258414,22592000,182.72999572753906
1744893724.2095244,22720000,179.6199951171875
1744893801.6271315,22752000,179.24000549316406
1744893954.3565328,22816000,180.0
1744894159.9551044,22912000,181.8300018310547
1744894302.8299243,22976000,178.75999450683594
1744894525.1701016,23072000,179.2100067138672
1744894603.3690553,23104000,177.66000366210938
1744894754.287087,23168000,176.02999877929688
1744894894.3320668,23232000,181.80999755859375
1744894964.7905288,23264000,179.5800018310547
1744895105.79284,23328000,178.82000732421875
1744895176.3168721,23360000,177.67999267578125
1744895317.8086479,23424000,178.22999572753906
1744895387.4018726,23456000,177.83999633789062
1744895459.204736,23488000,178.61000061035156
1744895830.8861315,23648000,177.0500030517578
1744896123.918049,23776000,179.6699981689453
1744896191.2641306,23808000,182.08999633789062
1744896262.371771,23840000,181.52000427246094
1744897126.305623,24224000,177.57000732421875
1744897285.0445867,24288000,182.02000427246094
1744897705.5878582,24480000,173.63999938964844
1744897776.2695997,24512000,175.44000244140625
1744897989.4253435,24608000,178.6999969482422
1744898061.5685956,24640000,176.1699981689453
1744898276.7386963,24736000,174.30999755859375
1744898486.484668,24832000,175.08999633789062
1744898557.0069997,24864000,176.97000122070312
1744898706.012823,24928000,180.94000244140625
1744898777.172923,24960000,178.11000061035156
1744898845.8412216,24992000,176.57000732421875
1744898916.3357859,25024000,172.92999267578125
1744898986.904502,25056000,171.7100067138672
1744899414.4395456,25248000,174.6999969482422
1744899619.7774317,25344000,173.6999969482422
1744900182.5076017,25600000,174.32000732421875
1744900531.2910366,25760000,177.2899932861328
1744900602.58311,25792000,173.8800048828125
1744900674.3761075,25824000,174.99000549316406
1744900746.2629585,25856000,175.94000244140625
1744900948.7067711,25952000,175.16000366210938
1744901459.8528962,26208000,176.4600067138672
1744901528.2869356,26240000,176.72000122070312
1744901808.577514,26368000,173.16000366210938
1744902086.906866,26496000,174.2899932861328
1744902158.3633702,26528000,174.61000061035156
1744902433.914861,26656000,176.64999389648438
1744902502.5535302,26688000,176.2100067138672
1744902643.7187123,26752000,177.38999938964844
1744902714.6299324,26784000,179.8000030517578
1744902783.977952,26816000,179.27999877929688
1744902926.4676244,26880000,176.75999450683594
1744902993.1023624,26912000,173.10000610351562
1744903184.395631,27008000,175.35000610351562
1744903308.2569,27072000,171.05999755859375
1744903653.0824766,27232000,177.47999572753906
1744903722.981443,27264000,176.1300048828125
1744903935.1938713,27360000,177.91000366210938
1744904139.437252,27456000,178.16000366210938
1744904340.2358809,27552000,174.91000366210938
1744904480.9816728,27616000,174.1300048828125
1744904677.0945094,27712000,173.42999267578125
1744904740.6483202,27744000,173.58999633789062
1744905001.1892235,27872000,171.1300048828125
1744905062.75788,27904000,170.94000244140625
1744905941.5836418,28320000,174.6199951171875
1744906007.1001701,28352000,177.00999450683594
1744906079.12554,28384000,179.07000732421875
1744906341.2911963,28512000,177.97000122070312
1744906469.8446949,28576000,179.10000610351562
1744906659.7669842,28672000,173.6999969482422
1744906805.6545196,28736000,176.00999450683594
1744906880.0039952,28768000,178.77000427246094
1744907088.894043,28864000,175.0399932861328
1744907160.0527267,28896000,174.27999877929688
1744907300.9110956,28960000,172.13999938964844
1744907503.1272972,29056000,171.10000610351562
1744907570.1560204,29088000,174.3699951171875
1744907703.2215962,29152000,175.99000549316406
1744907766.3120384,29184000,173.61000061035156
1744907965.2813497,29280000,169.75999450683594
1744908219.6816866,29408000,173.11000061035156
1744908283.172119,29440000,172.75
1744908424.489895,29504000,172.17999267578125
1744908550.6388464,29568000,169.58999633789062
1744908794.915708,29696000,174.99000549316406
1744908856.6199982,29728000,174.5
1744908978.2103493,29792000,175.3000030517578
1744909039.332946,29824000,173.30999755859375
1744909100.2407749,29856000,172.3000030517578
1744909160.7700758,29888000,171.9499969482422
1744909282.3578303,29952000,173.0800018310547
1744909529.0832725,30080000,173.6199951171875
1744909651.9935849,30144000,173.17999267578125
1744909714.0174804,30176000,172.5500030517578
1744909897.9633098,30272000,167.91000366210938
1744910142.7799885,30400000,173.5500030517578
1744910327.0117805,30496000,172.30999755859375
1744910511.105821,30592000,171.1999969482422
1744910572.1068835,30624000,171.0500030517578
1744910818.3720722,30752000,176.3000030517578
1744910941.6140223,30816000,175.19000244140625
1744911002.930372,30848000,173.63999938964844
1744911126.862775,30912000,174.6199951171875
1744911251.4093685,30976000,172.24000549316406
1744911313.0450606,31008000,173.0500030517578
1744911499.3162873,31104000,174.52000427246094
1744911809.6521626,31264000,170.47999572753906
1744911935.3540885,31328000,175.5399932861328
1744911995.9911923,31360000,173.97999572753906
1744912121.1891544,31424000,172.3300018310547
1744912184.2583063,31456000,177.3000030517578
1744912431.265402,31584000,176.57000732421875
1744912681.4494853,31712000,175.74000549316406
1744912805.6822991,31776000,174.1999969482422
1744912927.643112,31840000,173.25
1744913052.1567948,31904000,174.25
1744913173.7152648,31968000,174.13999938964844
1744913233.2626443,32000000,173.92999267578125
1744913417.6850867,32096000,175.60000610351562
1744913479.5232103,32128000,174.1699981689453
1744913539.7262352,32160000,175.27000427246094
1744913662.87066,32224000,172.30999755859375
1744913969.651606,32384000,171.75999450683594
1744914091.4988031,32448000,170.1699981689453
1744914216.471543,32512000,171.74000549316406
1744914338.8246512,32576000,177.08999633789062
1744914648.138162,32736000,172.08999633789062
1744914895.4665444,32864000,173.94000244140625
1744915018.381542,32928000,173.6699981689453
1744915079.8850713,32960000,171.08999633789062
1744915448.4799113,33152000,176.9499969482422
1744915506.9216478,33184000,177.3300018310547
1744915566.7732823,33216000,177.5800018310547
1744915625.6863549,33248000,176.52000427246094
1744915684.7594779,33280000,174.0
1744915920.0185647,33408000,177.8699951171875
1744916099.3056028,33504000,173.83999633789062
1744916451.9078503,33696000,173.25999450683594
1744916512.548807,33728000,174.05999755859375
1744916694.9725592,33824000,172.85000610351562
1744916813.8691764,33888000,175.72000122070312
1744916874.1400273,33920000,175.52999877929688
1744916935.87609,33952000,175.55999755859375
1744917057.6543694,34016000,174.9199981689453
1744917240.8219938,34112000,178.36000061035156
1744917364.1301508,34176000,175.64999389648438
1744917487.8034368,34240000,173.1199951171875
1744917548.2522058,34272000,171.94000244140625
1744917610.0242393,34304000,172.99000549316406
1744917670.1832051,34336000,173.24000549316406
1744917729.990699,34368000,174.50999450683594
1744917789.9561508,34400000,171.67999267578125
1744917970.9773076,34496000,177.35000610351562
1744918034.6494849,34528000,175.10000610351562
1744918178.4633982,34592000,172.8000030517578
1744918246.9596486,34624000,173.77999877929688
1744918313.8464944,34656000,174.44000244140625
1744918524.7728932,34752000,175.0500030517578
1744918593.880856,34784000,171.6999969482422
1744918669.0173187,34816000,171.6699981689453
1744918950.5107694,34944000,173.25
1744919446.94478,35168000,171.6300048828125
1744919586.6310985,35232000,170.25999450683594
1744919733.390148,35296000,174.1199951171875
1744919814.714271,35328000,173.1999969482422
1744919891.0209863,35360000,174.22000122070312
1744920112.859985,35456000,174.11000061035156
1744920265.0050952,35520000,171.9600067138672
1744920433.8582215,35584000,173.22999572753906
1744920514.153449,35616000,173.74000549316406
1744920670.664385,35680000,174.35000610351562
1744921069.1706908,35840000,178.38999938964844
1744921218.188254,35904000,177.0399932861328
1744921287.9788613,35936000,176.8800048828125
1744921523.984614,36032000,174.61000061035156
1744921589.662112,36064000,175.97999572753906
1744921735.4002807,36128000,175.57000732421875
1744921804.5876858,36160000,175.8000030517578
1744921947.2610216,36224000,173.5500030517578
1744922018.8880925,36256000,173.47999572753906
1744922156.38495,36320000,173.14999389648438
1744922227.8971438,36352000,175.8300018310547
1744922296.9078581,36384000,174.69000244140625
1744922508.4937594,36480000,174.4600067138672
1744922720.337752,36576000,178.11000061035156
1744923000.3945708,36704000,171.66000366210938
1744923137.3464851,36768000,173.30999755859375
1744923277.1824386,36832000,174.60000610351562
1744923343.9968722,36864000,176.07000732421875
1744923417.4904203,36896000,177.27000427246094
1744923488.3945754,36928000,177.4600067138672
1744923977.0463676,37152000,177.4499969482422
1744924113.949291,37216000,174.5
1744924254.1514678,37280000,174.08999633789062
1744924466.9336336,37376000,174.91000366210938
1744924886.4731958,37568000,176.72999572753906
1744924958.0296636,37600000,175.5
1744925093.2730286,37664000,176.6300048828125
1744925166.0904055,37696000,178.11000061035156
1744925234.3484178,37728000,177.99000549316406
1744925510.0601509,37856000,175.36000061035156
1744925654.6275518,37920000,176.77999877929688
1744925790.0924284,37984000,178.6199951171875
1744925935.3642666,38048000,176.52999877929688
1744926000.4298754,38080000,174.92999267578125
1744926069.745592,38112000,174.16000366210938
1744926279.821771,38208000,174.1999969482422
1744926351.2315211,38240000,178.47000122070312
1744926425.4662113,38272000,177.57000732421875
1744926560.417423,38336000,175.8800048828125
1744926629.9351273,38368000,174.07000732421875
1744926836.7803895,38464000,175.24000549316406
1744927116.4098184,38592000,171.17999267578125
1744927186.6824741,38624000,173.7899932861328
1744927258.1034975,38656000,174.2100067138672
1744927392.867317,38720000,176.41000366210938
1744927661.4805355,38848000,173.5500030517578
1744927726.9214194,38880000,175.75
1744927995.420108,39008000,176.1999969482422
1744928329.5698724,39168000,173.00999450683594
1744928459.842343,39232000,176.4499969482422
1744928704.7284753,39360000,175.1199951171875
1744928890.4003334,39456000,171.6999969482422
1744928953.981333,39488000,169.50999450683594
1744929265.8192716,39648000,176.58999633789062
1744929388.5155795,39712000,177.5399932861328
1744929511.4866533,39776000,176.02000427246094
1744929572.9618554,39808000,171.5399932861328
1744929634.639724,39840000,171.50999450683594
1744929756.7740533,39904000,172.75999450683594
1744929939.430457,40000000,177.00999450683594
1744930001.6886988,40032000,174.72999572753906
1744930062.392995,40064000,173.3000030517578
1744930125.8351448,40096000,171.1999969482422
1744930248.3355997,40160000,174.69000244140625
1744930373.0839143,40224000,177.47999572753906
1744930434.0908308,40256000,176.97999572753906
1744930618.560845,40352000,174.49000549316406
1744930680.9529681,40384000,176.86000061035156
1744931049.7332275,40576000,174.80999755859375
1744931295.641537,40704000,175.36000061035156
1744931605.15962,40864000,175.33999633789062
1744931666.9578028,40896000,175.72000122070312
1744931729.121808,40928000,173.91000366210938
1744931977.2439713,41056000,173.61000061035156
1744932160.7016785,41152000,172.5800018310547
1744932467.1243815,41312000,174.13999938964844
1744932651.0356412,41408000,176.3300018310547
1744932958.5915883,41568000,174.14999389648438
1744933020.200874,41600000,172.91000366210938
1744933207.0744967,41696000,174.07000732421875
1744933458.798012,41824000,175.97000122070312
1744933705.071018,41952000,180.60000610351562
1744934012.5984788,42112000,178.83999633789062
1744934322.3693037,42272000,176.64999389648438
1744934447.2981522,42336000,172.1999969482422
1744934634.3298364,42432000,173.75
1744934694.7448928,42464000,177.74000549316406
1744934817.1825705,42528000,178.9600067138672
1744935247.7542343,42752000,173.08999633789062
1744935828.456952,43040000,178.7100067138672
1744935894.5855117,43072000,175.5800018310547
1744936018.6113567,43136000,174.5500030517578
1744936081.3838515,43168000,174.57000732421875
1744936271.7420447,43264000,175.52999877929688
1744936334.0726562,43296000,173.83999633789062
1744936466.3934371,43360000,176.02000427246094
1744936745.6218662,43488000,177.7100067138672
1744936881.7971776,43552000,174.75999450683594
1744937154.4156268,43680000,169.36000061035156
1744937226.273503,43712000,169.72999572753906
1744937298.8964765,43744000,171.42999267578125
1744937362.222247,43776000,172.47000122070312
1744937428.1945782,43808000,173.9499969482422
1744937700.5731537,43936000,173.36000061035156
1744937907.264023,44032000,177.1999969482422
1744937974.358295,44064000,176.82000732421875
1744938238.3676906,44192000,167.38999938964844
1744938562.582328,44352000,171.50999450683594
1744938624.2535017,44384000,171.4499969482422
1744938889.0520263,44512000,174.1300048828125
1744939084.9494884,44608000,177.97999572753906
1744939343.9393797,44736000,175.00999450683594
1744940559.4970794,45344000,172.69000244140625
1744940620.7212806,45376000,174.49000549316406
1744940865.6394606,45504000,173.94000244140625
1744941479.0917127,45824000,171.11000061035156
1744941539.2672248,45856000,171.8300018310547
1744941789.0632215,45984000,169.72000122070312
1744941914.300087,46048000,170.80999755859375
1744941976.944945,46080000,174.05999755859375
1744942040.0917232,46112000,176.4199981689453
1744942103.6565802,46144000,172.6300048828125
1744942290.3903863,46240000,171.2899932861328
1744942476.1066978,46336000,172.5399932861328
1744942601.3783221,46400000,174.3699951171875
1744942727.0031686,46464000,173.80999755859375
1744942789.0912,46496000,173.1699981689453
1744942912.0215137,46560000,174.5800018310547
1744942972.244344,46592000,174.72000122070312
1744943094.5108752,46656000,175.75
1744943157.6720746,46688000,172.74000549316406
1744943220.1529655,46720000,172.8300018310547
1744943280.2014575,46752000,172.3000030517578
1744943341.4349933,46784000,172.3699951171875
1744943462.979439,46848000,170.0800018310547
1744943892.1340337,47072000,170.57000732421875
1744944082.8211699,47168000,170.75999450683594
1744944143.8934646,47200000,172.07000732421875
1744944267.2486672,47264000,171.75
1744944717.5292158,47488000,172.6199951171875
1744944971.666322,47616000,168.3699951171875
1744945095.9356737,47680000,171.58999633789062
1744945157.8254514,47712000,170.22000122070312
1744945345.0853686,47808000,173.02000427246094
1744945406.194722,47840000,174.32000732421875
1744945652.3024738,47968000,172.3800048828125
1744945714.6366248,48000000,172.24000549316406
1744945778.0502234,48032000,174.1300048828125
1744945900.8387208,48096000,174.83999633789062
1744946341.8960724,48320000,166.41000366210938
1744946402.9528778,48352000,169.17999267578125
1744946464.6704035,48384000,172.8000030517578
1744946587.4389563,48448000,174.61000061035156
1744946708.2412868,48512000,172.97000122070312
1744946769.7572742,48544000,172.99000549316406
1744947198.7033498,48768000,171.3300018310547
1744947508.0696204,48928000,172.02000427246094
1744947877.6706626,49120000,171.9199981689453
1744948062.8962016,49216000,169.92999267578125
1744948125.320097,49248000,172.25
1744948308.930512,49344000,176.27000427246094
1744948735.4988616,49568000,172.24000549316406
1744948918.4787872,49664000,166.75999450683594
1744948980.7331464,49696000,168.3800048828125
1744949041.9274518,49728000,169.9199981689453
1744949594.0389361,50016000,171.97999572753906
1744949781.5905197,50112000,170.11000061035156
1744949843.7185538,50144000,169.1300048828125
1744949967.6956832,50208000,171.66000366210938
1744950091.182972,50272000,173.36000061035156
1744950153.8070688,50304000,173.92999267578125
1744950214.722202,50336000,175.24000549316406
1744950277.7886388,50368000,176.92999267578125
1744950464.2473602,50464000,169.02000427246094
1744950590.0965502,50528000,172.77000427246094
1744950714.7053795,50592000,173.5500030517578
1744950777.8025594,50624000,175.3800048828125
1744950839.5232956,50656000,176.9499969482422
1744951028.5148702,50752000,170.17999267578125
1744951338.723397,50912000,173.19000244140625
1744951661.3939238,51072000,169.0
1744951730.8992994,51104000,169.35000610351562
1744951797.9905052,51136000,172.9199981689453
1744952058.5703526,51264000,168.55999755859375
1744952129.1452038,51296000,170.25
1744952192.9446108,51328000,170.64999389648438
1744952683.0911849,51584000,172.17999267578125
1744952803.6776276,51648000,172.85000610351562
1744952863.632905,51680000,171.1300048828125
1744952984.5594156,51744000,171.36000061035156
1744953355.5622478,51936000,176.35000610351562
1744953469.6962092,52000000,172.72000122070312
1744953644.0637383,52096000,169.64999389648438
1744953861.7185087,52224000,172.42999267578125
1744954066.5238042,52352000,170.75
1744954176.1668146,52416000,171.9499969482422
1744954362.9274578,52512000,173.24000549316406
1744954434.0284946,52544000,175.13999938964844
1744954746.495926,52704000,172.9600067138672
1744954815.4118662,52736000,170.6999969482422
1744954944.5078003,52800000,169.9199981689453
1744955072.2125325,52864000,170.66000366210938
1744955133.8144417,52896000,172.5500030517578
1744955193.5080082,52928000,174.0500030517578
1744955255.2337978,52960000,173.19000244140625
1744955383.364322,53024000,174.30999755859375
1744955505.8995166,53088000,170.5500030517578
1744955758.092975,53216000,172.0
1744955892.7470105,53280000,173.11000061035156
1744956033.0256097,53344000,173.36000061035156
