-632
-300
-287
-230
-451
-326
-348
-394
-413
-512
-471
-397
-375
-343
-377
-352
-444
-323
-377
-318
-271
-342
-289
-358
-393
-356
-165
-284
-291
-331
-196
-406
-213
-324
-221
-217
-208
-237
-361
-313
-162
-182
-263
-412
-243
-235
-335
-324
-310
-273
-235
-346
-252
-256
-177
-283
-269
-271
-227
-259
-252
-501
-244
-258
-191
-203
-245
-214
-155
-291
-236
-374
-198
-288
-242
-346
-327
-199
-236
-333
-304
-178
-199
-199
-255
-200
-185
-169
-151
-352
-262
-232
-337
-161
-216
-200
-203
-205
-153
-188
-227
-175
-113
-169
-189
-196
-251
-216
-168
-276
-297
-190
-148
-254
-117
-157
-166
-229
-198
-164
-161
-184
-173
-146
-199
-148
-132
-182
-133
-157
-207
-138
-77
-199
-178
-207
-211
-107
-125
-149
-155
-132
-178
-185
-165
-176
-228
-109
-170
-75
-108
-137
-108
-96
-80
-65
-131
-127
-107
-101
-146
-113
-71
-121
-111
-172
-106
-80
-177
-151
-55
-136
-105
-98
-151
-109
-95
-82
-109
-122
-99
-122
-136
-95
-110
-52
-121
-80
-76
-102
-147
-127
-165
-131
-94
-80
-110
-183
-51
-91
-44
-51
-145
-101
-71
-126
-60
-50
-83
-73
-53
-79
-95
-122
-68
-93
-75
-100
-87
-115
-70
-115
-60
-75
-36
-111
-31
-36
-57
-73
-41
-38
-58
-84
-82
-53
-35
-41
-60
-73
-78
-94
-48
-143
-49
-86
-46
-69
-49
-50
-69
-93
-70
-67
-108
-97
-15
-33
-63
-22
-48
-49
-119
-53
-52
-51
-69
-55
-70
-46
-31
-38
-40
-63
-71
-50
-41
-56
-63
-63
-36
-51
-42
-37
-42
-64
-43
-30
-29
-32
-42
-32
-28
-28
-11
-30
-11
3
-44
-8
2
-57
-9
-31
-31
-7
-33
-19
-21
-13
-32
-15
-20
-25
-24
-60
-55
-30
-20
-47
-27
-26
-25
-30
-20
-4
-42
-27
-4
-56
1
-11
-22
-6
-16
-6
-32
-31
-24
8
-40
-50
-3
-2
-15
-13
-13
-16
-24
-6
-23
-50
-26
4
0
-7
-4
0
-25
-15
-33
-8
7
8
16
15
-3
-24
-10
4
-10
2
20
-6
5
12
10
-10
5
7
-22
-2
-6
-6
6
0
17
2
9
14
2
0
0
12
0
-6
0
5
-1
30
12
12
6
-1
16
16
19
20
9
9
24
12
17
25
7
5
2
25
24
18
16
5
11
24
20
10
15
12
14
15
-5
28
13
10
31
-3
16
5
10
22
23
20
17
20
11
25
2
8
13
30
13
17
22
21
30
30
25
15
9
19
15
-2
22
20
17
-5
12
14
21
24
22
29
7
24
28
10
10
20
16
5
24
25
35
23
18
29
23
28
15
27
22
27
25
28
36
9
19
11
27
33
21
17
29
29
29
33
29
31
10
30
21
32
25
