-366
-432
-414
-292
-204
-293
-213
-138
-129
-164
-256
-144
-168
-159
-127
-107
-104
-128
-48
-66
-121
-69
-43
-37
-22
-42
-67
-44
-6
-57
-9
-8
10
-17
-13
8
16
-6
-20
15
-10
14
14
24
25
15
12
37
45
27
20
29
29
41
6
29
25
37
36
52
51
39
48
38
57
58
54
44
63
68
77
72
56
63
67
62
79
81
72
68
58
72
59
76
82
77
85
88
79
76
85
94
100
99
93
95
89
98
99
92
100
93
100
81
104
101
90
111
76
89
76
98
88
80
97
92
81
71
88
65
71
74
79
75
80
80
77
83
70
68
69
74
72
66
60
84
65
74
70
69
62
55
66
62
68
69
53
68
72
65
63
57
62
65
66
71
57
55
78
59
59
70
64
59
62
68
58
65
62
50
64
63
60
57
51
60
58
61
58
63
54
50
61
57
56
55
55
65
62
54
56
56
47
49
57
59
52
58
59
51
43
51
57
56
46
56
55
48
60
48
52
51
54
53
46
61
51
56
47
56
53
45
53
53
49
55
58
51
56
53
46
50
49
43
48
39
54
55
46
52
46
47
41
42
52
46
45
48
43
44
50
50
51
52
51
43
48
52
44
50
46
50
51
50
49
46
50
49
46
48
48
47
47
51
42
48
48
46
48
46
43
48
44
47
51
41
50
52
39
41
39
51
50
43
43
50
53
45
45
46
42
50
48
49
45
46
52
47
49
43
44
42
46
42
42
50
44
46
48
49
46
45
50
49
36
45
44
47
45
47
55
46
38
41
49
41
47
46
45
48
41
49
47
48
51
43
46
43
42
37
43
41
41
45
50
46
48
46
50
48
53
45
45
44
44
47
48
46
49
46
53
48
48
46
42
44
49
42
47
49
46
47
42
41
44
42
47
46
50
46
46
47
47
45
40
40
44
48
47
46
44
42
41
44
48
42
47
44
47
47
44
41
42
48
48
47
43
42
48
41
45
44
42
50
47
40
45
45
44
44
47
45
41
54
45
44
44
43
42
41
41
44
40
48
46
43
49
43
48
45
41
48
45
43
46
45
42
44
42
44
44
47
42
43
45
42
38
43
47
38
44
46
46
43
45
42
40
41
43
45
43
42
44
50
50
43
45
42
42
49
49
43
44
50
44
45
50
44
42
43
39
44
41
47
48
42
41
40
45
44
43
47
42
