Wall time,Step,Value
1744945714.1994083,14912000,6.424375534057617
1744945763.6512454,14944000,7.174874782562256
1744945858.3017032,15008000,7.133625507354736
1744945953.0327592,15072000,5.857500076293945
1744946001.0663075,15104000,5.364124774932861
1744946145.0670145,15200000,6.298999786376953
1744946193.333914,15232000,6.718875885009766
1744946338.7918422,15328000,5.4795002937316895
1744946387.1518579,15360000,5.5625
1744946434.8943844,15392000,5.744625091552734
1744946483.938598,15424000,6.049375057220459
1744946531.1565263,15456000,6.259375095367432
1744946578.5230956,15488000,6.0038743019104
1744946626.9942546,15520000,5.993124485015869
1744946722.846015,15584000,5.963125228881836
1744946770.3490522,15616000,5.909625053405762
1744946818.3287983,15648000,6.2456254959106445
1744946865.2672145,15680000,6.569625377655029
1744946962.0041845,15744000,6.073500156402588
1744947106.485681,15840000,6.360876083374023
1744947153.233151,15872000,6.013874530792236
1744947300.9117975,15968000,6.072625637054443
1744947443.8232663,16064000,5.692124843597412
1744947493.1019318,16096000,6.321749687194824
1744947541.4403853,16128000,6.209749698638916
1744947686.9004552,16224000,5.3963751792907715
1744947783.667459,16288000,5.941499710083008
1744947833.1635504,16320000,5.6201252937316895
1744947880.5715806,16352000,5.712124824523926
1744947928.8265955,16384000,5.680500030517578
1744947977.990536,16416000,6.076500415802002
1744948025.2365549,16448000,5.9111247062683105
1744948073.4362118,16480000,6.383500576019287
1744948170.881186,16544000,6.203875541687012
1744948218.2158072,16576000,5.971625328063965
1744948266.8149683,16608000,5.845874786376953
1744948314.820522,16640000,6.2760009765625
1744948361.4081466,16672000,6.859749794006348
1744948410.1863852,16704000,7.269624710083008
1744948505.0588043,16768000,6.2183756828308105
1744948836.2693172,16992000,5.595750331878662
1744948978.1287818,17088000,6.100250244140625
1744949025.5391269,17120000,6.7412495613098145
1744949073.0359354,17152000,6.425375461578369
1744949120.8882253,17184000,6.990624904632568
1744949168.4568157,17216000,6.466000556945801
1744949215.3581443,17248000,6.252124786376953
1744949263.823293,17280000,6.641750335693359
1744949311.3230636,17312000,7.082249641418457
1744949358.7687938,17344000,6.478125095367432
1744949407.8412578,17376000,5.846250057220459
1744949455.9274428,17408000,5.596500396728516
1744949504.033723,17440000,5.9330010414123535
1744949602.5361123,17504000,5.954500198364258
1744949649.7415419,17536000,6.183125019073486
1744949795.4774418,17632000,6.041125297546387
1744949892.5790904,17696000,6.145124912261963
1744949989.137377,17760000,6.042125701904297
1744950038.3354938,17792000,5.800875186920166
1744950086.188955,17824000,5.626749038696289
1744950376.6165211,18016000,6.548625469207764
1744950426.1843088,18048000,5.506500244140625
1744950473.772391,18080000,4.823500156402588
1744950668.4399195,18208000,6.454374313354492
1744950717.2150185,18240000,6.286874771118164
1744950814.6310968,18304000,6.2456254959106445
1744950911.8077118,18368000,6.414875507354736
1744951059.5339735,18464000,6.765625476837158
1744951252.6307673,18592000,6.0556254386901855
1744951448.2476547,18720000,6.5371246337890625
1744951496.2666528,18752000,6.026500225067139
1744951544.9898229,18784000,5.7154998779296875
1744951644.8504252,18848000,5.54812479019165
1744951695.0506332,18880000,6.341999530792236
1744951745.3211353,18912000,5.629000186920166
1744951792.894112,18944000,5.88075065612793
1744951843.2318175,18976000,5.549124717712402
1744951939.488411,19040000,6.923374652862549
1744952036.32967,19104000,7.406000137329102
1744952086.416665,19136000,6.959875106811523
1744952133.738755,19168000,6.54037618637085
1744952182.5346935,19200000,7.490750312805176
1744952280.8348756,19264000,7.720125198364258
1744952329.3125641,19296000,7.037250518798828
1744952378.1737616,19328000,6.901249885559082
1744952459.0516002,19392000,6.9273762702941895
1744952576.8668907,19488000,6.307250499725342
1744952654.9578345,19552000,6.282625198364258
1744952773.3152893,19648000,6.158375263214111
1744952815.4322085,19680000,5.487000942230225
1744952894.4653075,19744000,4.861125469207764
1744952934.409487,19776000,5.241875171661377
1744952972.6894448,19808000,5.8988752365112305
1744953056.631528,19872000,5.969000339508057
1744953138.324751,19936000,7.302750110626221
1744953180.8124073,19968000,6.475874423980713
1744953303.4301076,20064000,6.884125232696533
1744953342.5481272,20096000,6.4336256980896
1744953383.942166,20128000,6.829250335693359
1744953424.8473773,20160000,6.105749607086182
1744953586.9242463,20288000,6.072625160217285
1744953627.865333,20320000,5.363000392913818
1744953667.6855938,20352000,5.395000457763672
1744953743.9904292,20416000,5.802000045776367
1744953858.7831533,20512000,5.8116254806518555
1744953897.8815148,20544000,5.784000873565674
1744953935.5175512,20576000,5.773625373840332
1744953973.4052343,20608000,5.363250732421875
1744954011.6398218,20640000,5.6045002937316895
1744954049.4703627,20672000,5.901875019073486
1744954166.7477605,20768000,6.0243754386901855
1744954207.4974437,20800000,6.108750820159912
1744954295.026052,20864000,6.3051252365112305
1744954344.6079173,20896000,5.791500091552734
1744954395.4180593,20928000,6.070749282836914
1744954443.4603367,20960000,5.601874828338623
1744954491.7089217,20992000,6.1363749504089355
1744954637.0132341,21088000,6.3601250648498535
1744954686.1276898,21120000,6.517625331878662
1744954734.4334974,21152000,6.937624931335449
1744955069.7690914,21376000,6.309000015258789
1744955166.0243502,21440000,7.062999725341797
1744955213.80043,21472000,7.238750457763672
1744955454.7890468,21632000,5.877249717712402
1744955501.6195576,21664000,6.031500339508057
1744955551.0076697,21696000,6.116875171661377
1744955696.8843908,21792000,6.792625904083252
1744955793.5721667,21856000,6.8642497062683105
1744955844.842579,21888000,6.633749961853027
1744955893.1527216,21920000,6.875124931335449
1744955943.1006553,21952000,6.623500823974609
1744956041.3910666,22016000,6.990624904632568
1744956088.3871922,22048000,6.396125316619873
1744956286.265968,22176000,6.516125679016113
1744956333.1110098,22208000,6.267126083374023
1744956380.4506469,22240000,5.993750095367432
1744956429.538815,22272000,5.658249378204346
1744956477.8125305,22304000,5.585125923156738
1744956524.605532,22336000,5.80525016784668
1744956622.218204,22400000,5.992624282836914
1744956768.7209039,22496000,5.951124668121338
1744956816.7068698,22528000,5.940500259399414
1744956914.4598885,22592000,5.615875244140625
1744957107.991369,22720000,6.539874076843262
1744957157.7912266,22752000,6.76662540435791
1744957254.8640454,22816000,5.4343743324279785
1744957399.447653,22912000,6.146874904632568
1744957497.4177182,22976000,6.164374828338623
1744957594.311475,23040000,6.68287467956543
1744957644.7878907,23072000,6.388499736785889
1744957692.1715963,23104000,6.3082499504089355
1744957791.3039074,23168000,6.0047502517700195
1744957838.0733786,23200000,6.403500556945801
1744957888.1705701,23232000,6.890749454498291
1744957937.3697438,23264000,6.953624725341797
1744957985.3975155,23296000,6.719250679016113
1744958033.0774024,23328000,6.357000827789307
1744958081.454029,23360000,5.8427510261535645
1744958176.6647494,23424000,5.932500839233398
1744958226.3077667,23456000,6.6986260414123535
1744958274.3341558,23488000,6.617374897003174
1744958516.207266,23648000,5.741751194000244
1744958564.0693746,23680000,5.021625518798828
1744958610.8875864,23712000,5.504374980926514
1744958708.8928394,23776000,6.1141252517700195
1744958756.368239,23808000,6.124625205993652
1744958805.0772448,23840000,5.924625873565674
1744958853.292432,23872000,6.434625148773193
1744959144.1823108,24064000,6.067875385284424
1744959191.846038,24096000,5.715624809265137
1744959336.8611956,24192000,5.343250274658203
1744959386.4698243,24224000,5.565000534057617
1744959482.442352,24288000,6.678250789642334
1744959725.3941243,24448000,5.153625011444092
1744959773.4182951,24480000,5.605249404907227
1744959821.8690238,24512000,5.899499416351318
1744959916.8487635,24576000,5.790501117706299
1744959963.5882506,24608000,5.328375339508057
1744960012.0981467,24640000,4.702000141143799
1744960060.527074,24672000,5.2622504234313965
1744960108.823596,24704000,5.849750995635986
1744960157.3506517,24736000,7.40524959564209
1744960205.348142,24768000,6.604125499725342
1744960301.6583893,24832000,5.538625717163086
1744960349.6643214,24864000,6.053000450134277
1744960445.9733522,24928000,6.840625762939453
1744960494.5258582,24960000,6.525374889373779
1744960542.562228,24992000,5.3394999504089355
1744960591.3710496,25024000,5.268625259399414
1744960640.17633,25056000,4.901124954223633
1744960686.8523543,25088000,5.15362548828125
1744960830.952151,25184000,7.26924991607666
1744960928.3915017,25248000,6.7491254806518555
1744960976.675076,25280000,5.866875648498535
1744961074.908513,25344000,5.972250461578369
1744961171.6179354,25408000,5.909625053405762
1744961267.8882973,25472000,6.130250453948975
1744961316.6054893,25504000,6.4876251220703125
1744961365.943079,25536000,6.609750270843506
1744961461.5323632,25600000,6.409750461578369
1744961511.0928855,25632000,6.580875873565674
1744961703.48471,25760000,6.791501045227051
1744961750.867667,25792000,6.267000675201416
1744961799.4014213,25824000,6.067249774932861
1744961847.691782,25856000,6.150750160217285
1744961992.2206361,25952000,6.150375843048096
1744962038.5975997,25984000,5.941500663757324
1744962137.1694582,26048000,5.616374492645264
1744962378.315345,26208000,6.460125923156738
1744962427.083503,26240000,5.6982502937316895
1744962522.7554123,26304000,5.709624767303467
1744962572.2990065,26336000,6.3364996910095215
1744962619.8741553,26368000,6.0214996337890625
1744962714.4459982,26432000,6.224749565124512
1744962760.4919803,26464000,6.256750583648682
1744962807.833895,26496000,6.014625072479248
1744962855.9747581,26528000,5.7416253089904785
1744962949.2111301,26592000,5.929375171661377
1744963044.6490703,26656000,6.07712459564209
1744963091.5281818,26688000,6.141124725341797
1744963185.705074,26752000,5.032249927520752
1744963234.3238344,26784000,4.891750335693359
1744963282.2034369,26816000,5.122250556945801
1744963377.6687207,26880000,6.441375255584717
1744963424.558131,26912000,6.399125576019287
1744963519.688673,26976000,6.817750453948975
1744963566.4186683,27008000,6.796999931335449
1744963662.2037055,27072000,5.3496246337890625
1744963900.5176346,27232000,6.475875377655029
1744963949.282507,27264000,6.821875095367432
1744964093.2142313,27360000,6.361749649047852
1744964189.7136552,27424000,5.4577507972717285
1744964238.9541183,27456000,5.248000621795654
1744964385.0045187,27552000,5.972874641418457
1744964432.6289444,27584000,6.150999546051025
1744964480.9315557,27616000,6.150999546051025
1744964626.075135,27712000,6.664749622344971
1744964674.373628,27744000,6.317999839782715
1744964869.4338353,27872000,5.793625354766846
1744964917.4414282,27904000,5.7613749504089355
1744965352.3340595,28192000,6.146750450134277
1744965401.3683026,28224000,5.365875244140625
1744965450.3523283,28256000,6.0268754959106445
1744965498.1755462,28288000,6.314749717712402
1744965547.7235255,28320000,6.434500694274902
1744965597.0731356,28352000,5.866875171661377
1744965644.625459,28384000,5.972499847412109
1744965693.7496197,28416000,6.403501033782959
1744965743.4276679,28448000,6.603499889373779
1744965840.4465327,28512000,6.489749908447266
1744965937.7027748,28576000,6.056125640869141
1744966082.7434986,28672000,6.707499980926514
1744966181.1191568,28736000,6.549750328063965
1744966228.815383,28768000,6.088250160217285
1744966375.9810412,28864000,5.641375541687012
1744966425.2860498,28896000,6.1514997482299805
1744966521.6393268,28960000,6.006375789642334
1744966619.8367412,29024000,5.565249443054199
1744966668.0021386,29056000,5.153875350952148
1744966715.6263955,29088000,6.035749435424805
1744966813.2573926,29152000,6.680500030517578
1744966861.5779204,29184000,7.0083746910095215
1744966960.9722314,29248000,6.745876312255859
1744967009.0934048,29280000,6.140249729156494
1744967106.7228832,29344000,6.580875873565674
1744967153.9094577,29376000,6.6543755531311035
1744967201.4421456,29408000,5.836874961853027
1744967251.4092412,29440000,5.606750011444092
1744967300.6544678,29472000,5.83912467956543
1744967347.8883545,29504000,6.341750621795654
1744967446.70268,29568000,6.633999824523926
1744967641.0017362,29696000,6.089500904083252
1744967689.2943075,29728000,5.919749736785889
1744967738.9445953,29760000,5.950750350952148
1744967787.5803876,29792000,5.971124649047852
1744967835.5522828,29824000,5.363874912261963
1744967885.1711977,29856000,6.067000865936279
1744967932.7614965,29888000,6.174250602722168
1744967981.4038372,29920000,6.352375507354736
1744968030.2622993,29952000,6.30262565612793
1744968222.737025,30080000,6.178500175476074
1744968320.0295234,30144000,5.836124897003174
1744968367.861439,30176000,5.909374237060547
1744968513.222409,30272000,6.178874969482422
1744968706.7450116,30400000,6.613124370574951
1744968755.7362742,30432000,6.3506245613098145
1744968852.5988433,30496000,6.223124980926514
1744968948.222118,30560000,6.760374546051025
1744968995.8519979,30592000,6.1583757400512695
1744969043.4031403,30624000,6.280125617980957
1744969188.7043495,30720000,6.412750720977783
1744969236.182837,30752000,5.647125244140625
1744969285.9275024,30784000,6.235499858856201
1744969334.1183507,30816000,6.140625
1744969381.5921297,30848000,6.507750988006592
1744969430.794532,30880000,5.919750213623047
1744969478.6187308,30912000,6.318625450134277
1744969574.9675243,30976000,6.413249969482422
1744969622.8225586,31008000,6.004250526428223
1744969767.419958,31104000,4.792749404907227
1744970009.112198,31264000,6.073124885559082
1744970106.3865724,31328000,6.256499767303467
1744970155.0520008,31360000,5.49424934387207
1744970252.0939686,31424000,6.1883745193481445
1744970300.416439,31456000,6.352374076843262
1744970349.255829,31488000,6.6673760414123535
1744970494.7666707,31584000,6.1725006103515625
1744970542.80256,31616000,5.952375411987305
1744970591.632906,31648000,6.1514997482299805
1744970642.9614713,31680000,6.231250762939453
1744970692.8841894,31712000,7.080625534057617
1744970791.8260434,31776000,6.9900007247924805
1744970890.039017,31840000,6.863999843597412
1744970938.2671757,31872000,7.094875335693359
1744970986.9984384,31904000,6.559624671936035
1744971087.7097342,31968000,6.634249687194824
1744971136.8180623,32000000,6.917999744415283
1744971237.537316,32064000,6.192875385284424
1744971287.7665675,32096000,6.371124744415283
1744971337.1096053,32128000,6.654625415802002
1744971385.7502294,32160000,6.749624729156494
1744971435.7402823,32192000,6.5918755531311035
1744971485.084209,32224000,6.466375350952148
1744971729.2569625,32384000,6.565750598907471
1744971825.3300242,32448000,6.050250053405762
1744971921.7812972,32512000,6.237250328063965
1744971970.902497,32544000,6.100875377655029
1744972019.3296304,32576000,6.240750312805176
1744972164.4020176,32672000,6.747499942779541
1744972260.224006,32736000,5.983750820159912
1744972451.2021108,32864000,6.287250518798828
1744972545.5138447,32928000,5.693625450134277
1744972594.4825158,32960000,5.714624404907227
1744972688.4648287,33024000,6.339250087738037
1744972880.180251,33152000,6.004374980926514
1744972927.4424136,33184000,6.255375385284424
1744972976.3363369,33216000,5.999375820159912
1744973024.1764135,33248000,6.072750091552734
1744973071.709941,33280000,6.3663763999938965
1744973264.5620484,33408000,5.9306254386901855
1744973358.1058748,33472000,6.517874717712402
1744973405.7439644,33504000,7.19912576675415
1744973550.2969747,33600000,6.8027496337890625
1744973695.973616,33696000,6.1438751220703125
1744973744.263834,33728000,6.614749908447266
1744973887.9499333,33824000,5.68287467956543
1744973984.1553328,33888000,6.1292500495910645
1744974032.149874,33920000,6.0980000495910645
1744974081.3803596,33952000,6.455124378204346
1744974177.2412386,34016000,6.277749538421631
1744974319.8440435,34112000,5.900876045227051
1744974367.5700421,34144000,5.895251274108887
1744974414.9449046,34176000,6.4603753089904785
1744974510.367298,34240000,6.801250457763672
1744974559.0107856,34272000,6.445250034332275
1744974607.7249115,34304000,6.025374889373779
1744974655.9849484,34336000,5.982875347137451
1744974704.7548647,34368000,6.136500358581543
1744974752.9312513,34400000,6.513749599456787
1744974896.9964874,34496000,6.3040008544921875
1744974945.1240735,34528000,6.463625431060791
1744975041.5803864,34592000,6.498875141143799
1744975089.0597863,34624000,6.530749320983887
1744975138.2365053,34656000,6.078499794006348
1744975281.4775872,34752000,6.4186248779296875
1744975328.8295422,34784000,6.734875679016113
1744975378.0351188,34816000,6.955875396728516
1744975568.450599,34944000,6.098125457763672
1744975617.2962945,34976000,5.062375545501709
1744975664.9643247,35008000,5.387875556945801
1744975904.1718047,35168000,5.889000415802002
1744975999.9517474,35232000,6.120250225067139
1744976095.7481701,35296000,6.759000778198242
1744976141.6427853,35328000,6.817624568939209
1744976189.6339006,35360000,6.160125255584717
1744976333.3786178,35456000,5.882000923156738
1744976380.4491062,35488000,5.797250270843506
1744976428.5483437,35520000,5.408999443054199
1744976476.909615,35552000,4.870874881744385
1744976525.1495893,35584000,5.049499988555908
1744976573.7903075,35616000,4.954249382019043
1744976621.0128984,35648000,5.279625415802002
1744976669.641284,35680000,5.385624885559082
1744976764.0870159,35744000,6.357625961303711
1744976909.339232,35840000,5.821374893188477
1744976957.5340097,35872000,6.0198750495910645
1744977005.259583,35904000,6.010000228881836
1744977054.6987522,35936000,5.730999946594238
1744977198.3116565,36032000,6.941375255584717
1744977245.4414687,36064000,6.846500396728516
1744977342.1125407,36128000,6.22499942779541
1744977390.361504,36160000,6.0985002517700195
1744977438.2459636,36192000,6.078000545501709
1744977486.143873,36224000,5.846625328063965
1744977534.8461883,36256000,5.8156256675720215
1744977629.9298074,36320000,6.518375396728516
1744977676.9166694,36352000,6.519250869750977
1744977724.3417773,36384000,6.204249858856201
1744977773.6540453,36416000,5.973750114440918
1744977869.2024853,36480000,6.329500198364258
