Wall time,Step,Value
1744933454.9118962,6848000,4.48799991607666
1744933552.944395,6912000,3.9461252689361572
1744933600.0425441,6944000,3.8415002822875977
1744933698.5243545,7008000,3.936499834060669
1744933746.3055394,7040000,4.093500137329102
1744933795.1733255,7072000,4.188875198364258
1744933844.3335044,7104000,4.482874870300293
1744933892.8948436,7136000,4.6957502365112305
1744933989.2558005,7200000,4.538374900817871
1744934038.2141552,7232000,4.2311248779296875
1744934232.5448349,7360000,4.615250110626221
1744934377.4853983,7456000,4.892000198364258
1744934524.4021573,7552000,3.8389999866485596
1744934573.855097,7584000,4.178874969482422
1744934622.9058359,7616000,4.115499496459961
1744934670.8401213,7648000,4.2828755378723145
1744934718.8354416,7680000,4.54587459564209
1744934817.0267928,7744000,4.184750080108643
1744934866.138061,7776000,3.859375238418579
1744934965.7370872,7840000,3.999375104904175
1744935014.065225,7872000,3.873500108718872
1744935063.212566,7904000,4.198125839233398
1744935112.8491113,7936000,4.613999843597412
1744935352.9206324,8096000,4.4513750076293945
1744935402.2377942,8128000,4.630000114440918
1744935451.3690875,8160000,4.535374641418457
1744935600.3061676,8256000,4.021875381469727
1744935648.3635771,8288000,4.031374931335449
1744935696.456959,8320000,4.357000350952148
1744935747.1293714,8352000,4.7789998054504395
1744935845.5501091,8416000,4.6111249923706055
1744936138.8103623,8608000,3.8878748416900635
1744936235.982049,8672000,3.6212503910064697
1744936285.0367525,8704000,3.688124895095825
1744936432.7614748,8800000,4.204625129699707
1744936483.6171002,8832000,3.879124641418457
1744936530.0794542,8864000,4.061999797821045
1744936630.7038498,8928000,4.751500129699707
1744936730.4536064,8992000,4.709500312805176
1744936830.3937852,9056000,4.587124824523926
1744936878.437738,9088000,4.251624584197998
1744936980.2430432,9152000,3.8108747005462646
1744937078.196898,9216000,3.3177499771118164
1744937126.9672859,9248000,3.4442496299743652
1744937226.160005,9312000,4.330999851226807
1744937277.4806728,9344000,4.840500354766846
1744937471.1072037,9472000,4.05387544631958
1744937521.7310367,9504000,4.369124889373779
1744937572.4295285,9536000,4.678249835968018
1744937620.41333,9568000,4.515125274658203
1744937669.4726195,9600000,4.494124889373779
1744937916.833542,9760000,4.5047502517700195
1744938012.4075828,9824000,4.174000263214111
1744938063.7746873,9856000,4.152749538421631
1744938113.111083,9888000,4.094250202178955
1744938161.1908267,9920000,4.14637565612793
1744938309.398469,10016000,4.303250312805176
1744938358.517236,10048000,4.204875469207764
1744938456.3171804,10112000,3.9538755416870117
1744938503.7969456,10144000,3.8954999446868896
1744938601.8003366,10208000,4.3138747215271
1744938650.8215103,10240000,4.134875297546387
1744938796.8123367,10336000,3.848874807357788
1744938895.1850014,10400000,3.778749942779541
1744939135.709143,10560000,3.926499605178833
1744939185.366434,10592000,3.615000009536743
1744939233.5960078,10624000,3.6987497806549072
1744939283.4405513,10656000,3.657250165939331
1744939332.2597194,10688000,4.115499973297119
1744939529.6847413,10816000,4.300750255584717
1744939577.7452567,10848000,4.216625690460205
1744939676.587931,10912000,4.007499694824219
1744939822.4145126,11008000,3.8736252784729004
1744939870.620202,11040000,3.9151248931884766
1744939919.9620688,11072000,3.9568750858306885
1744939971.5327156,11104000,4.009125232696533
1744940068.8370895,11168000,4.398000240325928
1744940116.0217474,11200000,4.482250213623047
1744940163.898112,11232000,4.429875373840332
1744940261.1094236,11296000,4.776374816894531
1744940308.3359764,11328000,4.733749866485596
1744940357.1982257,11360000,4.37737512588501
1744940405.7708695,11392000,4.156625270843506
1744940501.2029862,11456000,4.640000343322754
1744940549.6270633,11488000,4.493500232696533
1744940644.6386976,11552000,4.012499809265137
1744940740.614123,11616000,4.344249725341797
1744940787.9645236,11648000,4.027499675750732
1744940836.8283436,11680000,3.5803747177124023
1744940884.7166955,11712000,3.926875114440918
1744940932.0457442,11744000,4.38824987411499
1744940980.0343804,11776000,4.640125274658203
1744941028.5022566,11808000,4.671750068664551
1744941315.4030883,12000000,4.315749645233154
1744941362.6176114,12032000,4.514374732971191
1744941458.4435904,12096000,4.650625228881836
1744941505.921314,12128000,4.283750534057617
1744941699.4856331,12256000,4.346999645233154
1744941799.0902257,12320000,3.866874933242798
1744941846.5915482,12352000,4.539124965667725
1744941895.7203062,12384000,4.2623748779296875
1744942042.8586242,12480000,4.493000030517578
1744942092.497029,12512000,4.3963751792907715
1744942140.9081123,12544000,4.407125473022461
1744942189.5912273,12576000,3.8418753147125244
1744942238.979728,12608000,4.144625186920166
1744942286.6953802,12640000,4.227750301361084
1744942334.840796,12672000,4.562624931335449
1744942384.1223934,12704000,4.709249973297119
1744942432.2541656,12736000,4.572875022888184
1744942479.8472862,12768000,4.048375129699707
1744942529.0392373,12800000,3.2901251316070557
1744942625.3279276,12864000,3.3732500076293945
1744942675.4271777,12896000,4.17762565612793
1744942772.8801262,12960000,4.457124710083008
1744942869.961849,13024000,4.130625247955322
1744942964.5244231,13088000,4.585625171661377
1744943013.7045364,13120000,4.240499973297119
1744943157.8802426,13216000,3.9961249828338623
1744943206.2786982,13248000,4.240875244140625
1744943253.5708787,13280000,4.156875133514404
1744943301.959384,13312000,3.883999824523926
1744943446.547351,13408000,3.1364998817443848
1744943494.1615863,13440000,3.5411248207092285
1744943590.9950993,13504000,4.697875022888184
1744943638.8952372,13536000,4.345250606536865
1744943781.5740166,13632000,3.940999984741211
1744943828.1099956,13664000,3.8677501678466797
1744944022.4804873,13792000,4.8393754959106445
1744944070.927548,13824000,4.703749656677246
1744944214.4951503,13920000,4.796625137329102
1744944261.7516968,13952000,4.796875476837158
1744944310.4322426,13984000,4.608625411987305
1744944358.6363435,14016000,4.241000175476074
1744944406.7832313,14048000,4.345374584197998
1744944455.5966103,14080000,4.218749523162842
1744944503.8088255,14112000,4.113749980926514
1744944553.791271,14144000,4.187624931335449
1744944652.0243118,14208000,4.310875415802002
1744944700.505406,14240000,4.1422505378723145
1744944751.0823767,14272000,3.96774959564209
1744944799.4177423,14304000,4.325125217437744
1744944992.5303464,14432000,3.7157504558563232
1744945041.5920243,14464000,3.590250253677368
1744945089.2710574,14496000,3.9693753719329834
1744945137.863892,14528000,3.980375289916992
1744945186.6682744,14560000,4.039750099182129
1744945283.1405244,14624000,4.059625148773193
1744945379.1754816,14688000,4.250875473022461
1744945474.9522207,14752000,4.624124526977539
1744945521.3791533,14784000,4.603374481201172
1744945569.534176,14816000,4.618000030517578
1744945666.3751204,14880000,4.870375156402588
1744945714.5544207,14912000,4.356750011444092
1744945764.0049512,14944000,4.552000045776367
1744945858.6869545,15008000,4.226999759674072
1744945953.387521,15072000,4.368124961853027
1744946001.4178617,15104000,4.378125190734863
1744946145.4423094,15200000,4.641000270843506
1744946193.7014098,15232000,5.155624866485596
1744946339.1365342,15328000,4.07349967956543
1744946387.552929,15360000,4.0203752517700195
1744946435.2870047,15392000,3.768249750137329
1744946484.3260827,15424000,3.6836249828338623
1744946531.5358124,15456000,3.662875175476074
1744946578.868357,15488000,4.010000228881836
1744946627.41118,15520000,4.178874969482422
1744946723.1978,15584000,3.643624782562256
1744946770.6976044,15616000,3.381124973297119
1744946818.6766634,15648000,3.6533749103546143
1744946865.6223183,15680000,3.852750301361084
1744946962.3870547,15744000,3.552375078201294
1744947106.8762007,15840000,4.5985002517700195
1744947153.6175876,15872000,4.608874797821045
1744947301.2716155,15968000,4.447500228881836
1744947444.1868165,16064000,3.853375196456909
1744947493.4990497,16096000,3.9788753986358643
1744947541.799958,16128000,3.6050002574920654
1744947687.2590785,16224000,3.7371249198913574
1744947784.082936,16288000,4.209500312805176
1744947833.5431192,16320000,4.310625076293945
1744947880.9635131,16352000,3.8630003929138184
1744947929.1792588,16384000,3.9362499713897705
1744947978.3497655,16416000,3.730875015258789
1744948025.5861366,16448000,4.335749626159668
1744948073.7867248,16480000,4.419625759124756
1744948171.2723238,16544000,4.376874923706055
1744948218.5719533,16576000,4.052000045776367
1744948267.1981292,16608000,4.189125061035156
1744948315.2015278,16640000,4.630249977111816
1744948361.7620096,16672000,4.4161248207092285
1744948410.573773,16704000,4.142749786376953
1744948505.426202,16768000,3.7430002689361572
1744948836.6781242,16992000,4.1363749504089355
1744948978.5005407,17088000,4.020999908447266
1744949025.9338803,17120000,4.053250312805176
1744949073.4045923,17152000,3.9177498817443848
1744949121.295201,17184000,4.493124485015869
1744949168.8082764,17216000,4.514500141143799
1744949215.713266,17248000,4.478499889373779
1744949264.187468,17280000,3.8203749656677246
1744949311.677319,17312000,4.187375068664551
1744949359.1457324,17344000,3.929374933242798
1744949408.206582,17376000,4.534500598907471
1744949456.2775555,17408000,4.368249893188477
1744949504.3970437,17440000,4.169250011444092
1744949602.899455,17504000,4.400999546051025
1744949650.1177115,17536000,4.47237491607666
1744949795.8128924,17632000,4.793250560760498
1744949892.9512372,17696000,4.929375171661377
1744949989.492481,17760000,4.698500156402588
1744950038.731194,17792000,4.435625076293945
1744950086.5800402,17824000,4.219625473022461
1744950377.0015194,18016000,3.893624782562256
1744950426.5694027,18048000,3.501499891281128
1744950474.1598635,18080000,3.605875015258789
1744950668.8029718,18208000,4.8388752937316895
1744950717.619991,18240000,4.754749298095703
1744950815.0065336,18304000,3.516749858856201
1744950912.1864579,18368000,3.958125352859497
1744951059.8986132,18464000,4.20550012588501
1744951252.9764063,18592000,4.481750011444092
1744951448.6931431,18720000,2.7960000038146973
1744951496.6288211,18752000,3.7572503089904785
1744951545.3525386,18784000,3.5938751697540283
1744951645.257337,18848000,4.530625343322754
1744951695.4184055,18880000,4.579250335693359
1744951745.6997836,18912000,4.368875026702881
1744951793.2365794,18944000,4.074875354766846
1744951843.5910666,18976000,4.582874774932861
1744951939.8457725,19040000,4.8636250495910645
1744952036.6883874,19104000,4.055500030517578
1744952086.8203888,19136000,4.3242506980896
1744952134.152991,19168000,4.009625434875488
1744952182.9290442,19200000,4.131124973297119
1744952281.202028,19264000,3.9741251468658447
1744952329.6581407,19296000,4.246250152587891
1744952378.5539591,19328000,4.509500503540039
1744952459.460375,19392000,4.776999473571777
1744952577.2931628,19488000,3.9912500381469727
1744952655.3927865,19552000,4.3732500076293945
1744952773.72092,19648000,4.239875316619873
1744952815.8207972,19680000,4.5762505531311035
1744952894.8779075,19744000,4.096875190734863
1744952934.8584702,19776000,4.005875110626221
1744952973.110343,19808000,4.229875087738037
1744953057.0938425,19872000,3.5313751697540283
1744953138.766819,19936000,3.3959996700286865
1744953181.3167777,19968000,4.072249889373779
1744953303.9077606,20064000,4.377374649047852
1744953342.9668822,20096000,4.411375045776367
1744953384.384909,20128000,4.480500221252441
1744953425.3372386,20160000,4.186750411987305
1744953587.415117,20288000,4.1736249923706055
1744953628.2341783,20320000,4.292999744415283
1744953668.0730398,20352000,4.230875015258789
1744953744.4011006,20416000,4.405375003814697
1744953859.2037878,20512000,3.9751250743865967
1744953898.2834423,20544000,3.947499990463257
1744953935.959283,20576000,3.7688751220703125
1744953973.801922,20608000,3.8736252784729004
1744954012.0364885,20640000,3.831749677658081
1744954049.851918,20672000,4.054749488830566
1744954167.155017,20768000,4.199625015258789
1744954207.92048,20800000,3.9477498531341553
1744954295.3914502,20864000,3.342749834060669
1744954344.9878418,20896000,3.5744996070861816
1744954395.7844982,20928000,3.707124948501587
1744954443.8124812,20960000,4.112624645233154
1744954492.069318,20992000,4.720250129699707
1744954637.3847287,21088000,4.114749908447266
1744954686.4756007,21120000,4.3247504234313965
1744954734.8087647,21152000,4.503875255584717
1744955070.14801,21376000,5.290999889373779
1744955166.3894289,21440000,5.427000522613525
1744955214.1484187,21472000,4.392000198364258
1744955455.1995926,21632000,4.272250175476074
1744955501.9842699,21664000,4.552249908447266
1744955551.3627062,21696000,4.679624557495117
1744955697.25851,21792000,4.115624904632568
1744955793.9686284,21856000,4.387874603271484
1744955845.2152526,21888000,4.3460001945495605
1744955893.5444908,21920000,4.629124641418457
1744955943.4481404,21952000,4.828624725341797
1744956041.7642493,22016000,4.755374908447266
1744956088.7457235,22048000,4.614749908447266
1744956286.669729,22176000,3.997124671936035
1744956333.471476,22208000,4.2936248779296875
1744956380.7946475,22240000,4.587750434875488
1744956429.9123533,22272000,4.5980000495910645
1744956478.1569898,22304000,4.640625476837158
1744956524.958544,22336000,4.325250148773193
1744956622.6142266,22400000,4.230499744415283
1744956769.1179993,22496000,4.566499710083008
1744956817.0638688,22528000,4.220125198364258
1744956914.8167884,22592000,3.6944994926452637
1744957108.3732781,22720000,4.0723748207092285
1744957158.176216,22752000,4.435374736785889
1744957255.2548802,22816000,4.240250110626221
1744957399.811225,22912000,4.624750137329102
1744957497.8021505,22976000,3.7680001258850098
1744957594.6954365,23040000,3.888000249862671
1744957645.1463246,23072000,4.045750617980957
1744957692.5538387,23104000,4.335749626159668
1744957791.643882,23168000,3.926499843597412
1744957838.421842,23200000,4.3354997634887695
1744957888.5232074,23232000,4.013624668121338
1744957937.750363,23264000,4.601500034332275
1744957985.7850943,23296000,4.031249523162842
1744958033.4266376,23328000,4.394374847412109
1744958081.8316026,23360000,4.36275053024292
1744958177.0552387,23424000,4.589250087738037
1744958226.694252,23456000,4.4951252937316895
1744958274.6853154,23488000,4.487500190734863
1744958516.565829,23648000,4.392625331878662
1744958564.41522,23680000,4.122250556945801
1744958611.2558978,23712000,4.383625030517578
1744958709.2582905,23776000,4.552000045776367
1744958756.7823548,23808000,4.531499862670898
1744958805.4287193,23840000,4.132624626159668
1744958853.6350133,23872000,3.9477503299713135
1744959144.5561025,24064000,3.5276248455047607
1744959192.200407,24096000,4.247999668121338
1744959337.2196405,24192000,3.8007495403289795
1744959386.845873,24224000,3.3320000171661377
1744959482.8016436,24288000,3.6887502670288086
1744959725.7652934,24448000,4.377750396728516
1744959773.8000119,24480000,4.020625114440918
1744959822.2511833,24512000,4.16825008392334
1744959917.1996784,24576000,4.227375030517578
1744959963.9592793,24608000,4.194875240325928
1744960012.4938369,24640000,4.322875022888184
1744960060.879711,24672000,4.673500061035156
1744960109.1831717,24704000,4.5788750648498535
1744960157.6982176,24736000,4.509625434875488
1744960205.6940362,24768000,3.536874771118164
1744960302.0165312,24832000,3.426374912261963
1744960350.0736413,24864000,3.343125343322754
1744960446.3284848,24928000,4.056375026702881
1744960494.958219,24960000,4.01437520980835
1744960542.9276166,24992000,3.7942497730255127
1744960591.7292583,25024000,4.273125171661377
1744960640.5392342,25056000,4.3772501945495605
1744960687.1974878,25088000,4.4931254386901855
1744960831.3201334,25184000,4.068749904632568
1744960928.7749588,25248000,4.303375720977783
1744960977.0456038,25280000,4.314125061035156
1744961075.2956862,25344000,3.6538748741149902
1744961171.978676,25408000,3.8948748111724854
1744961268.2659113,25472000,4.124999523162842
1744961316.9638543,25504000,3.8515000343322754
1744961366.3721108,25536000,4.319999694824219
1744961461.8796234,25600000,4.718999862670898
1744961511.4861875,25632000,4.764500141143799
1744961703.8606718,25760000,4.408249855041504
1744961751.290825,25792000,4.030874729156494
1744961799.7688904,25824000,4.073500156402588
1744961848.0473125,25856000,4.231625556945801
1744961992.598628,25952000,4.305375099182129
1744962038.9758532,25984000,4.378500461578369
1744962137.5428147,26048000,4.009374618530273
1744962378.7000678,26208000,4.308999538421631
1744962427.4326143,26240000,4.242375373840332
1744962523.1171334,26304000,3.9067494869232178
1744962572.664157,26336000,3.9110000133514404
1744962620.227894,26368000,4.068124771118164
1744962714.8210812,26432000,5.070000171661377
1744962760.848629,26464000,5.070875644683838
1744962808.1877508,26496000,4.620375156402588
1744962856.4081588,26528000,4.253125190734863
1744962949.559199,26592000,4.272124767303467
1744963045.0169299,26656000,4.15749979019165
1744963091.9110112,26688000,4.892874717712402
1744963186.09431,26752000,4.530749797821045
1744963234.6878355,26784000,4.096500396728516
1744963282.597243,26816000,3.9186251163482666
1744963378.0602973,26880000,4.479000091552734
1744963424.9287078,26912000,4.635624885559082
1744963520.0741534,26976000,4.950375556945801
1744963566.819531,27008000,4.908625602722168
1744963662.5680933,27072000,4.526875019073486
1744963900.9010754,27232000,4.78624963760376
1744963949.63902,27264000,4.776000022888184
1744964093.565874,27360000,3.874875068664551
1744964190.08167,27424000,3.9690003395080566
1744964239.3017032,27456000,4.462250232696533
1744964385.4081397,27552000,4.6192498207092285
1744964433.003475,27584000,4.838749885559082
1744964481.327973,27616000,4.492374897003174
1744964626.4443183,27712000,4.535249710083008
1744964674.729485,27744000,4.765749931335449
1744964869.821449,27872000,4.3883748054504395
1744964917.8084016,27904000,4.60812520980835
1744965352.6971588,28192000,4.674625396728516
1744965401.7905078,28224000,3.7371251583099365
1744965450.704364,28256000,3.160125494003296
1744965498.5776834,28288000,3.6397500038146973
1744965548.080039,28320000,3.738374948501587
1744965597.4832814,28352000,3.989875078201294
1744965645.00665,28384000,3.769124984741211
1744965694.1183543,28416000,3.915875196456909
1744965743.7742066,28448000,3.9058749675750732
1744965840.8518147,28512000,3.936124563217163
1744965938.0558693,28576000,4.177999973297119
1744966083.1161742,28672000,4.367249965667725
1744966181.5705905,28736000,4.063125133514404
1744966229.2004628,28768000,4.063499927520752
1744966376.364442,28864000,4.919500350952148
1744966425.6414044,28896000,4.642249584197998
1744966522.013772,28960000,4.065374851226807
1744966620.18508,29024000,3.5898749828338623
1744966668.3525796,29056000,3.8318746089935303
1744966715.9851456,29088000,4.398125171661377
1744966813.6680994,29152000,4.804499626159668
1744966861.9307017,29184000,3.8254997730255127
1744966961.3395195,29248000,3.845250129699707
1744967009.4355938,29280000,4.103875160217285
1744967107.09696,29344000,3.6221251487731934
1744967154.3074598,29376000,3.7482504844665527
1744967201.865858,29408000,3.6641247272491455
1744967251.7690918,29440000,3.8011252880096436
1744967301.0152926,29472000,3.885624885559082
1744967348.247576,29504000,3.9906249046325684
1744967447.0456696,29568000,4.1363749504089355
1744967641.351447,29696000,4.208375453948975
1744967689.6458955,29728000,3.987874984741211
1744967739.3007207,29760000,4.408125400543213
1744967787.9307742,29792000,4.922874927520752
1744967835.900816,29824000,4.399499893188477
1744967885.5947864,29856000,4.556874752044678
1744967933.1220999,29888000,4.663000106811523
1744967981.7681131,29920000,4.756499767303467
1744968030.625168,29952000,4.548875331878662
1744968223.0769482,30080000,4.268749713897705
1744968320.3951108,30144000,4.618625164031982
1744968368.272657,30176000,4.440125465393066
1744968513.6059232,30272000,3.8062500953674316
1744968707.1272795,30400000,4.103375434875488
1744968756.1031327,30432000,4.460249900817871
1744968852.9593072,30496000,4.680375099182129
1744968948.610713,30560000,4.881375312805176
1744968996.2496502,30592000,4.499250411987305
1744969043.7469366,30624000,3.432374954223633
1744969189.0696046,30720000,4.775125026702881
1744969236.5357404,30752000,4.859250068664551
1744969286.3168821,30784000,4.776249885559082
1744969334.469797,30816000,4.513999938964844
1744969381.9626467,30848000,4.682250022888184
1744969431.1634638,30880000,4.387750148773193
1744969479.0101762,30912000,4.544749736785889
1744969575.309189,30976000,4.366875171661377
1744969623.2030551,31008000,4.157249927520752
1744969767.761319,31104000,4.268249988555908
1744970009.486775,31264000,3.8348751068115234
1744970106.7444918,31328000,4.220000267028809
1744970155.4317691,31360000,4.06950044631958
1744970252.455716,31424000,3.757500410079956
1744970300.7637978,31456000,3.456624746322632
1744970349.6055126,31488000,3.4041247367858887
1744970495.1385236,31584000,4.094500541687012
1744970543.1440206,31616000,4.399125576019287
1744970591.9912539,31648000,4.703000068664551
1744970643.3119807,31680000,4.6357502937316895
1744970693.2279284,31712000,4.15262508392334
1744970792.228394,31776000,3.8541247844696045
1744970890.4274817,31840000,4.808374881744385
1744970938.6246612,31872000,4.849874973297119
1744970987.4079502,31904000,4.587124824523926
1744971088.0844293,31968000,3.7789995670318604
1744971137.1679382,32000000,3.412250280380249
1744971237.900881,32064000,3.737374782562256
1744971288.1270394,32096000,4.062625408172607
1744971337.4884953,32128000,3.968749761581421
1744971386.1345885,32160000,4.178999423980713
1744971436.1065588,32192000,4.1579999923706055
1744971485.4436073,32224000,4.304500102996826
1744971729.623259,32384000,4.1102495193481445
1744971825.7058752,32448000,3.9962499141693115
1744971922.163915,32512000,3.8843750953674316
1744971971.3363805,32544000,4.136000156402588
1744972019.6805587,32576000,4.666250228881836
1744972164.74061,32672000,4.649874687194824
1744972260.5679667,32736000,3.958125352859497
1744972451.5403113,32864000,4.628749847412109
1744972545.8769023,32928000,4.772750377655029
1744972594.8845437,32960000,4.993375301361084
1744972688.8187084,33024000,4.724000453948975
1744972880.5333953,33152000,3.7267496585845947
1744972927.8213816,33184000,4.020249843597412
1744972976.7427702,33216000,4.100124835968018
1744973024.5466683,33248000,4.100249767303467
1744973072.0503287,33280000,3.869500160217285
1744973264.9172404,33408000,4.010250091552734
1744973358.467477,33472000,4.912875175476074
1744973406.083321,33504000,4.713125228881836
1744973550.6636467,33600000,3.8953750133514404
1744973696.324794,33696000,3.6631250381469727
1744973744.6575527,33728000,3.526625156402588
1744973888.2964342,33824000,4.12137508392334
1744973984.513146,33888000,4.650500297546387
1744974032.5324867,33920000,4.6620001792907715
1744974081.7377193,33952000,4.746624946594238
1744974177.593625,34016000,4.744749546051025
1744974320.1970253,34112000,4.2638750076293945
1744974367.9227805,34144000,4.826125144958496
1744974415.3297648,34176000,4.79425048828125
1744974510.7655187,34240000,4.544999599456787
1744974559.4101596,34272000,4.429999828338623
1744974608.068656,34304000,4.357000350952148
1744974656.3586898,34336000,4.408874988555908
1744974705.2188838,34368000,4.467249870300293
1744974753.2960725,34400000,4.792375087738037
1744974897.378449,34496000,4.363500118255615
1744974945.4908462,34528000,4.4085001945495605
1744975041.9504862,34592000,4.243750095367432
1744975089.4420094,34624000,4.2638750076293945
1744975138.6143675,34656000,4.230000019073486
1744975281.8617585,34752000,4.562250137329102
1744975329.1901634,34784000,4.395750045776367
1744975378.4057302,34816000,4.133874893188477
1744975568.8136816,34944000,4.083374977111816
1744975617.6565452,34976000,4.057750225067139
1744975665.3260925,35008000,4.068624973297119
1744975904.5285065,35168000,3.874375104904175
1744976000.3301678,35232000,4.76587438583374
1744976096.1089652,35296000,4.8701252937316895
1744976142.0336785,35328000,4.814000129699707
1744976189.9849224,35360000,4.725375175476074
1744976333.7452376,35456000,3.7791249752044678
1744976380.8377516,35488000,3.632499933242798
1744976428.89871,35520000,3.5693750381469727
1744976477.3061407,35552000,3.811375141143799
1744976525.502501,35584000,4.031249523162842
1744976574.1517923,35616000,3.8103749752044678
1744976621.4034982,35648000,3.851874589920044
1744976670.0026693,35680000,3.8519997596740723
1744976764.4347944,35744000,4.194250106811523
1744976909.6858144,35840000,3.531749963760376
1744976957.8911903,35872000,3.4885003566741943
1744977005.660258,35904000,3.226999521255493
1744977055.081208,35936000,3.8322501182556152
1744977198.6938436,36032000,4.083874702453613
1744977245.7995129,36064000,3.958125114440918
1744977342.4556608,36128000,4.083625316619873
1744977390.748662,36160000,4.147000312805176
1744977438.5995274,36192000,3.7689993381500244
1744977486.505631,36224000,3.925874710083008
1744977535.2347033,36256000,4.083000183105469
1744977630.2943928,36320000,4.346250057220459
