-535
-503
-478
-500
-350
-559
-335
-466
-367
-373
-306
-311
-241
-319
-260
-245
-226
-243
-145
-123
-158
-198
-126
-193
-110
-122
-72
-90
-97
-87
-107
-42
-84
-87
-70
-58
-74
-55
-49
-53
-57
-55
-44
-43
-39
-50
-61
-42
-40
-10
-9
-18
-43
-35
-21
-20
-44
-17
-8
-12
-22
-16
-6
-18
-6
-6
-13
-22
-11
0
-14
-19
-20
-12
-20
-20
-3
-19
-19
-25
-22
-8
-14
-9
-9
3
-4
-17
-4
-19
-9
-8
-27
-9
-7
0
-14
-9
-13
1
-3
0
-11
-15
-7
-10
-1
-3
-2
-5
-14
-17
-9
-1
-9
1
0
-8
-6
-4
1
-2
1
0
-7
-3
0
-6
2
1
-1
1
-15
-5
-5
-7
1
-4
-2
-10
-8
-7
-5
0
1
-11
-2
-4
2
-6
3
1
-2
-3
-6
-5
-5
2
-7
-6
3
-3
0
-3
-4
-7
-7
0
-1
1
0
-10
-2
0
-1
0
-1
0
-11
-1
-1
-6
-1
-7
-6
2
-5
0
1
-1
-1
-1
-1
-5
0
2
1
-11
-1
1
0
-1
-5
-2
0
-5
-10
-7
-1
-3
-1
1
0
0
-7
1
-1
-1
-2
0
1
1
-5
1
-4
0
-2
1
0
0
0
1
-1
0
-3
-1
0
0
0
1
0
0
-2
1
-11
-3
1
-1
-5
-2
1
0
-3
0
0
0
1
-5
1
1
1
-5
-2
0
1
0
-2
1
0
-1
-2
-5
1
1
1
1
-2
-2
1
1
-1
1
1
1
-2
-1
0
0
-2
0
0
-1
-4
1
0
1
1
0
1
1
0
-2
1
0
-1
1
1
1
-5
0
-5
1
1
-2
1
0
0
1
-2
-2
0
1
0
0
0
0
0
-2
0
-2
-8
0
0
-2
0
0
-2
0
0
-3
0
0
0
0
-2
-1
0
0
-2
0
0
0
0
-5
-2
0
0
0
0
0
0
0
0
0
0
-2
0
0
1
-2
0
0
0
0
0
-2
0
0
0
0
-2
-3
0
-2
-5
0
0
-2
0
0
0
0
-2
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
-5
0
0
0
0
0
0
0
-5
0
0
0
0
0
1
0
0
-1
0
0
0
-2
0
0
-2
-2
0
0
0
0
1
0
-2
0
0
-5
0
0
0
0
1
0
0
0
0
0
0
0
0
-2
0
0
-2
0
0
0
0
0
0
0
-2
0
0
0
-2
0
0
0
-2
-3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
