-376
-527
-450
-560
-236
-274
-240
-342
-242
-292
-219
-278
-147
-157
-125
-157
-144
-107
-115
-82
-135
-79
-80
-89
-39
-49
-54
-26
-25
-30
-34
-34
-18
-35
-36
-26
-42
-16
-17
-27
-5
-5
-17
0
-11
-18
-3
-15
-12
-3
0
-5
-17
-1
0
-9
-3
-1
3
2
0
-5
-6
5
-4
-2
1
-5
-2
2
-5
-1
3
3
3
2
-4
5
1
6
6
5
0
7
4
7
10
-3
-2
5
2
0
5
7
5
-3
0
2
0
3
-1
6
1
7
3
2
0
-1
-1
5
1
3
7
6
2
8
9
9
4
0
2
2
4
7
7
5
8
1
3
10
11
7
3
8
7
6
5
7
17
6
8
2
12
7
10
9
10
13
12
9
10
8
12
13
11
9
12
6
16
10
7
1
3
9
13
5
16
10
9
10
9
10
19
6
5
14
14
5
10
9
7
10
3
11
10
9
15
14
15
12
10
15
17
14
20
16
22
11
12
17
17
20
15
15
19
16
27
18
19
18
18
14
16
21
13
11
16
21
17
8
16
12
20
15
19
18
14
26
16
13
19
17
24
24
18
18
18
21
22
13
24
20
19
16
19
18
23
23
22
20
21
20
24
19
24
28
30
29
26
30
32
29
29
29
30
31
28
31
24
26
21
35
29
27
28
20
37
22
36
31
27
24
28
32
37
26
26
25
30
17
27
26
22
29
26
29
31
31
37
34
41
26
27
24
33
28
25
32
25
26
24
25
30
33
23
22
19
28
27
24
22
32
21
27
19
30
26
20
28
23
27
26
24
25
33
27
22
22
19
25
18
31
27
28
32
21
41
23
19
20
20
26
21
27
24
25
27
23
29
26
32
29
27
33
31
34
29
24
24
23
27
23
24
31
24
23
27
29
20
26
20
23
19
23
22
23
23
18
23
26
26
20
23
19
25
23
26
15
16
21
18
23
20
24
20
18
20
19
21
28
16
16
19
24
23
19
19
20
18
16
19
19
19
24
18
16
22
22
19
18
20
15
23
18
16
21
10
20
14
15
19
19
16
16
15
17
18
16
15
16
17
15
11
19
13
15
10
14
17
18
12
16
13
9
13
11
9
17
13
16
19
17
11
15
11
17
10
15
16
14
11
18
17
14
20
15
13
14
16
14
18
15
16
12
17
16
12
13
19
14
17
17
10
13
12
13
15
13
15
20
17
17
19
21
17
12
11
17
12
20
17
17
14
14
10
15
18
10
14
19
15
20
20
17
14
15
15
8
13
16
17
14
12
16
15
17
12
14
17
16
8
19
16
11
9
12
14
18
12
10
13
13
15
11
13
14
12
9
16
8
13
8
17
10
12
9
13
10
11
13
13
9
15
10
8
10
10
11
5
12
10
10
9
10
7
12
11
9
5
10
8
12
12
9
13
10
13
8
8
12
8
10
12
8
10
7
11
10
6
12
9
6
11
9
12
6
10
9
12
11
10
9
10
9
10
10
15
10
8
17
14
14
11
14
9
11
5
8
11
6
10
13
8
7
16
10
9
8
11
6
12
8
10
15
9
15
10
17
14
11
16
13
19
12
16
14
20
12
15
18
6
20
14
15
12
15
14
16
15
12
15
11
21
16
20
22
21
22
20
22
15
22
15
12
12
15
16
17
17
20
18
18
21
16
24
19
20
23
17
19
23
12
19
10
14
10
13
17
17
10
17
14
18
9
9
13
13
10
9
10
10
6
17
8
15
11
16
11
11
12
12
10
12
10
9
14
12
10
11
10
12
6
6
7
13
9
10
10
9
9
14
7
7
9
8
10
8
12
10
9
10
6
8
8
5
6
10
7
8
13
11
7
4
6
6
9
6
9
11
7
7
6
7
12
7
11
8
6
3
6
4
9
7
5
7
9
8
6
1
5
14
8
6
6
4
11
6
7
10
7
11
8
7
11
9
15
5
12
8
8
14
6
8
7
9
7
9
6
7
8
7
7
11
9
8
5
7
7
7
8
9
14
14
7
7
5
10
10
9
14
14
8
11
6
12
8
5
11
11
10
13
13
12
15
13
8
13
15
11
13
12
10
10
9
15
11
12
9
9
11
9
10
10
15
12
7
6
15
16
13
11
15
16
5
11
12
15
11
8
10
12
9
8
11
6
12
10
12
15
14
13
23
12
10
19
9
15
12
19
16
21
17
14
15
14
15
12
11
13
14
17
13
16
11
13
15
30
16
28
21
13
22
18
18
19
27
20
16
15
11
13
17
17
21
15
20
15
12
19
18
23
12
20
24
24
11
21
18
17
14
18
21
19
20
19
20
22
24
27
23
26
19
24
18
20
22
19
36
22
20
27
24
17
17
23
29
19
19
21
14
29
22
12
25
